image_name,pred,target,fold
ISIC_8617145,0.023421774,0,1
ISIC_8750920,0.020897811,0,1
ISIC_8631846,0.022238038,0,1
ISIC_8617277,0.5324012,1,1
ISIC_8758801,0.04909223,0,1
ISIC_8636868,0.13029817,0,1
ISIC_8618156,0.101785764,0,1
ISIC_8764200,0.05590879,0,1
ISIC_8637134,0.02747175,0,1
ISIC_8623743,0.020536687,0,1
ISIC_8765435,0.04060567,0,1
ISIC_8650478,0.14958192,0,1
ISIC_8624783,0.023870917,0,1
ISIC_8766644,0.033006877,0,1
ISIC_8654312,0.018628262,0,1
ISIC_8626042,0.02004868,0,1
ISIC_8772124,0.0368311,0,1
ISIC_8655438,0.4041981,0,1
ISIC_8626909,0.040460594,0,1
ISIC_8773478,0.06720921,0,1
ISIC_8657381,0.07396325,0,1
ISIC_8626997,0.11373285,0,1
ISIC_8773685,0.026134696,0,1
ISIC_8658037,0.09396261,0,1
ISIC_8628846,0.05528748,0,1
ISIC_8782612,0.023698244,0,1
ISIC_8663136,0.042822056,0,1
ISIC_8630963,0.068433195,0,1
ISIC_8795740,0.023941426,0,1
ISIC_8669989,0.100373484,0,1
ISIC_8637235,0.09145866,0,1
ISIC_8796413,0.14139456,0,1
ISIC_8670080,0.036261298,0,1
ISIC_8652894,0.02825024,0,1
ISIC_8796769,0.16297352,0,1
ISIC_8671662,0.030100152,0,1
ISIC_8655308,0.031251043,0,1
ISIC_8803795,0.0176757,0,1
ISIC_8677110,0.03864084,0,1
ISIC_8658889,0.05319176,0,1
ISIC_8808627,0.02843107,0,1
ISIC_8687356,0.13885014,0,1
ISIC_8662707,0.035652716,0,1
ISIC_8808909,0.06799225,0,1
ISIC_8690825,0.092460856,0,1
ISIC_8667552,0.01962235,0,1
ISIC_8811120,0.027849453,0,1
ISIC_8697410,0.0994212,0,1
ISIC_8668448,0.03171616,0,1
ISIC_8812186,0.020128684,0,1
ISIC_8702191,0.16482846,0,1
ISIC_8669004,0.55335,0,1
ISIC_8813303,0.059376847,0,1
ISIC_8704668,0.27028185,0,1
ISIC_8685266,0.33321568,0,1
ISIC_8813306,0.06606327,0,1
ISIC_8705071,0.04165189,0,1
ISIC_8686847,0.14242424,0,1
ISIC_8823566,0.019227032,0,1
ISIC_8716644,0.036994286,0,1
ISIC_8693823,0.39564928,0,1
ISIC_8825407,0.01593497,0,1
ISIC_8724791,0.06999892,0,1
ISIC_8698452,0.58340317,0,1
ISIC_8832556,0.17770302,0,1
ISIC_8726066,0.040262803,0,1
ISIC_8699105,0.099018924,0,1
ISIC_8834039,0.04020502,0,1
ISIC_8727731,0.024527583,0,1
ISIC_8705845,0.07418045,0,1
ISIC_8834606,0.3442347,0,1
ISIC_8729274,0.045189008,0,1
ISIC_8706667,0.32067218,0,1
ISIC_8844725,0.027152365,0,1
ISIC_8739231,0.020592941,0,1
ISIC_8706909,0.08657297,0,1
ISIC_8845339,0.14675488,0,1
ISIC_8741594,0.013946435,0,1
ISIC_8708756,0.03389308,0,1
ISIC_8846654,0.034681223,0,1
ISIC_8761972,0.121413484,0,1
ISIC_8712927,0.017741416,0,1
ISIC_8856151,0.018767562,0,1
ISIC_8767074,0.27889046,0,1
ISIC_8716192,0.04524196,0,1
ISIC_8861681,0.02764535,0,1
ISIC_8772062,0.8090078,0,1
ISIC_8719979,0.117889754,0,1
ISIC_8866651,0.7271756,1,1
ISIC_8772865,0.4924353,0,1
ISIC_8726948,0.01703678,0,1
ISIC_8867296,0.11388393,0,1
ISIC_8778158,0.26301616,0,1
ISIC_8739046,0.020965258,0,1
ISIC_8874529,0.051788535,0,1
ISIC_8781377,0.01956958,0,1
ISIC_8740452,0.04212813,0,1
ISIC_8875257,0.017708959,0,1
ISIC_8782954,0.06913247,0,1
ISIC_8747149,0.06606073,0,1
ISIC_8888159,0.030354718,0,1
ISIC_8791163,0.25069892,0,1
ISIC_8753831,0.024141517,0,1
ISIC_8889088,0.044944715,0,1
ISIC_8792007,0.07744487,0,1
ISIC_8755239,0.10446963,0,1
ISIC_8892018,0.30807567,0,1
ISIC_8794221,0.041320175,0,1
ISIC_8760379,0.22201048,0,1
ISIC_8894948,0.019742226,0,1
ISIC_8798119,0.07623917,0,1
ISIC_8766254,0.1771683,0,1
ISIC_8899738,0.027603155,0,1
ISIC_8798579,0.44205308,0,1
ISIC_8774086,0.024715284,0,1
ISIC_8905157,0.4614075,0,1
ISIC_8804606,0.06426997,0,1
ISIC_8779202,0.027749613,0,1
ISIC_8908280,0.07598616,0,1
ISIC_8804704,0.024470763,0,1
ISIC_8787622,0.013886111,0,1
ISIC_8916730,0.020409593,0,1
ISIC_8808683,0.055767592,0,1
ISIC_8791493,0.029969065,0,1
ISIC_8917078,0.027946861,0,1
ISIC_8812621,0.028455116,0,1
ISIC_8802047,0.045465585,0,1
ISIC_8928041,0.025286153,0,1
ISIC_8812830,0.13065895,0,1
ISIC_8805000,0.017055435,0,1
ISIC_8928166,0.026426354,0,1
ISIC_8813415,0.19046476,0,1
ISIC_8809821,0.49031067,0,1
ISIC_8931991,0.10275951,0,1
ISIC_8817681,0.033901114,0,1
ISIC_8822738,0.011796226,0,1
ISIC_8935256,0.28984657,0,1
ISIC_8818102,0.19644551,0,1
ISIC_8842295,0.028257472,0,1
ISIC_8938570,0.026573138,0,1
ISIC_8822452,0.056113463,0,1
ISIC_8844946,0.026127236,0,1
ISIC_8942967,0.07072798,0,1
ISIC_8831202,0.016414799,0,1
ISIC_8846215,0.06336659,0,1
ISIC_8947924,0.23877104,0,1
ISIC_8834825,0.018265495,0,1
ISIC_8846817,0.027890064,0,1
ISIC_8956614,0.049579773,0,1
ISIC_8837553,0.028690197,0,1
ISIC_8849458,0.01904808,0,1
ISIC_8960456,0.17615369,0,1
ISIC_8841824,0.019435516,0,1
ISIC_8854196,0.117680155,0,1
ISIC_8969349,0.018664563,0,1
ISIC_8849313,0.047735408,0,1
ISIC_8858877,0.6122706,0,1
ISIC_8971775,0.05077572,0,1
ISIC_8849818,0.021549659,0,1
ISIC_8860929,0.030198239,0,1
ISIC_8973051,0.25295326,0,1
ISIC_8851901,0.27398413,0,1
ISIC_8862118,0.042378806,0,1
ISIC_8976269,0.02176859,0,1
ISIC_8855901,0.06767875,0,1
ISIC_8867565,0.021766601,0,1
ISIC_8981184,0.04082635,0,1
ISIC_8856781,0.14736073,0,1
ISIC_8871750,0.13740903,0,1
ISIC_8982625,0.06423385,0,1
ISIC_8859274,0.6950675,1,1
ISIC_8880986,0.010246578,0,1
ISIC_8986880,0.16421795,0,1
ISIC_8859388,0.024882924,0,1
ISIC_8889856,0.022038622,0,1
ISIC_8995356,0.049968537,0,1
ISIC_8866533,0.040646233,0,1
ISIC_8898552,0.03533549,0,1
ISIC_9000234,0.18888976,1,1
ISIC_8866896,0.0205097,0,1
ISIC_8899350,0.046811286,0,1
ISIC_9001948,0.12616089,1,1
ISIC_8873236,0.017526634,0,1
ISIC_8901238,0.0443078,0,1
ISIC_9004269,0.03900452,0,1
ISIC_8879472,0.011175983,0,1
ISIC_8909575,0.027392462,0,1
ISIC_9016334,0.03196507,0,1
ISIC_8880171,0.023582906,0,1
ISIC_8931948,0.25196803,0,1
ISIC_9042282,0.075086996,0,1
ISIC_8880492,0.009621159,0,1
ISIC_8960763,0.08798005,0,1
ISIC_9042665,0.07727146,0,1
ISIC_8884720,0.028182084,0,1
ISIC_8961105,0.21245325,0,1
ISIC_9045601,0.08766272,0,1
ISIC_8889975,0.172013,0,1
ISIC_8966567,0.030173842,0,1
ISIC_9047209,0.024237746,0,1
ISIC_8892100,0.107869804,0,1
ISIC_8967818,0.02015247,0,1
ISIC_9057326,0.13699272,0,1
ISIC_8896239,0.01653352,0,1
ISIC_8973164,0.034927506,0,1
ISIC_9059250,0.055033308,0,1
ISIC_8901784,0.11988735,0,1
ISIC_9000202,0.028474692,0,1
ISIC_9068039,0.041328304,0,1
ISIC_8902080,0.021197964,0,1
ISIC_9008095,0.19664176,0,1
ISIC_9071884,0.035011962,0,1
ISIC_8913782,0.033814725,0,1
ISIC_9029813,0.024377704,0,1
ISIC_9075335,0.037265614,0,1
ISIC_8918981,0.019952547,0,1
ISIC_9030907,0.031100463,0,1
ISIC_9076133,0.036283806,0,1
ISIC_8926705,0.015055954,0,1
ISIC_9031030,0.037928786,0,1
ISIC_9077722,0.03085936,0,1
ISIC_8926980,0.16685078,0,1
ISIC_9035220,0.014541285,0,1
ISIC_9078399,0.032292366,0,1
ISIC_8928069,0.021972762,0,1
ISIC_9036464,0.2444723,0,1
ISIC_9083592,0.02982722,0,1
ISIC_8932628,0.020511474,0,1
ISIC_9042958,0.11145147,0,1
ISIC_9083617,0.031239102,0,1
ISIC_8932755,0.028873483,0,1
ISIC_9042973,0.02652857,0,1
ISIC_9084914,0.04450329,0,1
ISIC_8933226,0.12798814,0,1
ISIC_9043384,0.018723741,0,1
ISIC_9089031,0.02245475,0,1
ISIC_8934691,0.15695794,0,1
ISIC_9049170,0.029498056,0,1
ISIC_9101441,0.34471428,0,1
ISIC_8936764,0.20106393,0,1
ISIC_9051057,0.0535822,0,1
ISIC_9103090,0.025175372,0,1
ISIC_8937710,0.042637438,0,1
ISIC_9051856,0.0792311,0,1
ISIC_9105375,0.03758857,0,1
ISIC_8938615,0.017690679,0,1
ISIC_9059021,0.05792595,0,1
ISIC_9109515,0.020540413,0,1
ISIC_8946741,0.018064579,0,1
ISIC_9066883,0.02420793,0,1
ISIC_9112747,0.039290637,0,1
ISIC_8952567,0.05105387,0,1
ISIC_9072034,0.03623554,0,1
ISIC_9114539,0.09359942,0,1
ISIC_8953848,0.07702249,0,1
ISIC_9077898,0.016215712,0,1
ISIC_9114716,0.53752124,0,1
ISIC_8963299,0.2188889,0,1
ISIC_9078100,0.01990715,0,1
ISIC_9115855,0.026530944,0,1
ISIC_8963643,0.044438843,0,1
ISIC_9079240,0.0705971,0,1
ISIC_9119297,0.26546252,0,1
ISIC_8966194,0.07032306,0,1
ISIC_9079489,0.010472254,0,1
ISIC_9119715,0.08013467,0,1
ISIC_8966681,0.02764168,0,1
ISIC_9081772,0.13560021,0,1
ISIC_9126992,0.03352825,0,1
ISIC_8971580,0.14718364,0,1
ISIC_9091954,0.5690739,0,1
ISIC_9128031,0.018680623,0,1
ISIC_8975961,0.028044667,0,1
ISIC_9095293,0.18014419,0,1
ISIC_9135299,0.2638374,0,1
ISIC_8976889,0.14670166,0,1
ISIC_9099430,0.05915492,0,1
ISIC_9140119,0.041213833,0,1
ISIC_8978063,0.067006856,0,1
ISIC_9107811,0.034432255,0,1
ISIC_9152153,0.026925467,0,1
ISIC_8987085,0.038679834,0,1
ISIC_9113283,0.1423424,0,1
ISIC_9155465,0.024744395,0,1
ISIC_8989816,0.046251148,0,1
ISIC_9115484,0.1790496,0,1
ISIC_9160237,0.018627217,0,1
ISIC_8997544,0.040153805,0,1
ISIC_9122215,0.061950002,0,1
ISIC_9163905,0.015654549,0,1
ISIC_9000446,0.195143,0,1
ISIC_9140498,0.06129536,0,1
ISIC_9177903,0.11807827,0,1
ISIC_9005312,0.025115728,0,1
ISIC_9143744,0.03297198,0,1
ISIC_9182272,0.04073428,0,1
ISIC_9012536,0.028692814,0,1
ISIC_9143930,0.1592155,0,1
ISIC_9188197,0.041365538,0,1
ISIC_9015660,0.03018052,0,1
ISIC_9146705,0.16471836,0,1
ISIC_9188567,0.078933015,0,1
ISIC_9018393,0.022918787,0,1
ISIC_9150627,0.07724973,0,1
ISIC_9199969,0.24214926,0,1
ISIC_9019691,0.01664969,0,1
ISIC_9157162,0.04723075,0,1
ISIC_9201657,0.09190675,0,1
ISIC_9023880,0.25157312,0,1
ISIC_9157809,0.16678885,0,1
ISIC_9207328,0.030382266,0,1
ISIC_9024113,0.036906734,0,1
ISIC_9159289,0.5880895,0,1
ISIC_9214172,0.03556804,0,1
ISIC_9027622,0.10734866,0,1
ISIC_9161105,0.08531656,0,1
ISIC_9216458,0.018816657,0,1
ISIC_9034411,0.042117737,0,1
ISIC_9167794,0.019322177,0,1
ISIC_9217917,0.0449996,0,1
ISIC_9041897,0.015301572,0,1
ISIC_9172605,0.051809605,0,1
ISIC_9218984,0.21198754,0,1
ISIC_9044368,0.028199954,0,1
ISIC_9185624,0.2658929,0,1
ISIC_9219692,0.030140491,0,1
ISIC_9057417,0.17396551,0,1
ISIC_9189897,0.22584264,0,1
ISIC_9223481,0.08053237,0,1
ISIC_9066489,0.029869806,0,1
ISIC_9192315,0.022031108,0,1
ISIC_9229373,0.16832145,0,1
ISIC_9069620,0.0261297,0,1
ISIC_9196424,0.03179905,0,1
ISIC_9242141,0.009841117,0,1
ISIC_9070899,0.02240961,0,1
ISIC_9208528,0.030979464,0,1
ISIC_9247173,0.02781828,0,1
ISIC_9079361,0.03354822,0,1
ISIC_9211072,0.4221137,0,1
ISIC_9257020,0.043092813,0,1
ISIC_9080650,0.2435815,0,1
ISIC_9211222,0.036100905,0,1
ISIC_9260935,0.022810664,0,1
ISIC_9082696,0.20379548,0,1
ISIC_9211620,0.25627008,0,1
ISIC_9268141,0.016006779,0,1
ISIC_9088917,0.048774708,0,1
ISIC_9222483,0.3939178,0,1
ISIC_9271101,0.14883105,0,1
ISIC_9090822,0.01948357,0,1
ISIC_9240657,0.15948944,0,1
ISIC_9274776,0.13794257,0,1
ISIC_9096302,0.018236686,0,1
ISIC_9244659,0.29021758,0,1
ISIC_9277695,0.059401304,0,1
ISIC_9097026,0.19743118,0,1
ISIC_9245680,0.041622274,0,1
ISIC_9278100,0.017205315,0,1
ISIC_9103551,0.120827086,0,1
ISIC_9255094,0.113810174,0,1
ISIC_9281484,0.107983604,0,1
ISIC_9104843,0.01500264,0,1
ISIC_9259989,0.03631149,0,1
ISIC_9287229,0.050233714,0,1
ISIC_9105740,0.08255452,0,1
ISIC_9262162,0.017865485,0,1
ISIC_9290785,0.017615203,0,1
ISIC_9106670,0.038116563,0,1
ISIC_9264072,0.07946371,0,1
ISIC_9293491,0.04000306,0,1
ISIC_9115130,0.041953914,0,1
ISIC_9266841,0.06444808,0,1
ISIC_9294799,0.032659728,0,1
ISIC_9118358,0.03732433,0,1
ISIC_9273465,0.09853244,0,1
ISIC_9295519,0.17241584,0,1
ISIC_9126433,0.022551686,0,1
ISIC_9274041,0.016992422,0,1
ISIC_9296537,0.015254825,0,1
ISIC_9133087,0.0638268,0,1
ISIC_9279110,0.14688642,0,1
ISIC_9297585,0.030948445,0,1
ISIC_9136413,0.013817405,0,1
ISIC_9283914,0.04067854,0,1
ISIC_9301738,0.01873587,0,1
ISIC_9137180,0.06216387,0,1
ISIC_9286929,0.043224096,0,1
ISIC_9302653,0.04883012,0,1
ISIC_9138481,0.024364293,0,1
ISIC_9301809,0.030796435,0,1
ISIC_9308276,0.06507446,0,1
ISIC_9144498,0.017634165,0,1
ISIC_9312235,0.029496029,0,1
ISIC_9308624,0.062003236,0,1
ISIC_9144961,0.20228222,0,1
ISIC_9312264,0.18567787,0,1
ISIC_9308886,0.030728856,0,1
ISIC_9151409,0.02181602,0,1
ISIC_9313377,0.12142985,0,1
ISIC_9310691,0.08286687,0,1
ISIC_9152137,0.1263855,0,1
ISIC_9320310,0.07623406,0,1
ISIC_9318322,0.4370633,0,1
ISIC_9160162,0.068179406,0,1
ISIC_9321136,0.024091471,0,1
ISIC_9320090,0.057205547,0,1
ISIC_9174092,0.0173507,0,1
ISIC_9326253,0.10024168,0,1
ISIC_9322705,0.18726206,0,1
ISIC_9175501,0.020719174,0,1
ISIC_9328589,0.06364234,0,1
ISIC_9326674,0.25090092,0,1
ISIC_9183042,0.050901204,0,1
ISIC_9331983,0.025592526,0,1
ISIC_9332205,0.01813953,0,1
ISIC_9193776,0.017240161,0,1
ISIC_9333573,0.028872624,0,1
ISIC_9336793,0.091109455,0,1
ISIC_9196033,0.028126994,0,1
ISIC_9334145,0.038960926,0,1
ISIC_9339800,0.27675718,0,1
ISIC_9202278,0.03731341,0,1
ISIC_9338524,0.019188454,0,1
ISIC_9374187,0.06985205,0,1
ISIC_9203424,0.020777699,0,1
ISIC_9348781,0.43949074,0,1
ISIC_9378782,0.012747177,0,1
ISIC_9208261,0.038332645,0,1
ISIC_9355535,0.10908044,0,1
ISIC_9392704,0.12862626,0,1
ISIC_9223890,0.015618221,0,1
ISIC_9357039,0.065541826,0,1
ISIC_9399686,0.1074098,0,1
ISIC_9225640,0.021852573,0,1
ISIC_9365475,0.026289036,0,1
ISIC_9400054,0.041417994,0,1
ISIC_9225880,0.10417694,0,1
ISIC_9393022,0.02242235,0,1
ISIC_9406118,0.091110446,0,1
ISIC_9232153,0.10548186,0,1
ISIC_9402619,0.7102067,0,1
ISIC_9407019,0.046853554,0,1
ISIC_9239862,0.079435214,0,1
ISIC_9408036,0.016195532,0,1
ISIC_9408875,0.025868567,0,1
ISIC_9244047,0.019267336,0,1
ISIC_9417173,0.04181109,0,1
ISIC_9417004,0.025246952,0,1
ISIC_9244711,0.019827625,0,1
ISIC_9419841,0.17480356,0,1
ISIC_9417604,0.07961881,0,1
ISIC_9252628,0.078010224,0,1
ISIC_9433902,0.022571003,0,1
ISIC_9418196,0.023941372,0,1
ISIC_9254136,0.014150757,0,1
ISIC_9442018,0.060162358,0,1
ISIC_9418224,0.24090569,0,1
ISIC_9256571,0.1719465,0,1
ISIC_9442260,0.01922319,0,1
ISIC_9429774,0.030322965,0,1
ISIC_9258579,0.0140690375,0,1
ISIC_9444359,0.075575456,0,1
ISIC_9434415,0.030269124,0,1
ISIC_9260499,0.034370836,0,1
ISIC_9445745,0.030058958,0,1
ISIC_9438998,0.028423863,0,1
ISIC_9266246,0.037158713,0,1
ISIC_9448599,0.034360863,0,1
ISIC_9441393,0.020319812,0,1
ISIC_9272897,0.2898553,0,1
ISIC_9458696,0.016778503,0,1
ISIC_9441942,0.12819003,0,1
ISIC_9274984,0.051648792,0,1
ISIC_9462738,0.0403351,0,1
ISIC_9445196,0.025579354,0,1
ISIC_9283374,0.019623742,0,1
ISIC_9466416,0.020295836,0,1
ISIC_9450541,0.06713333,0,1
ISIC_9288923,0.015554009,0,1
ISIC_9471156,0.0336961,0,1
ISIC_9458746,0.06700568,0,1
ISIC_9289365,0.061659012,0,1
ISIC_9472209,0.022968834,0,1
ISIC_9458769,0.02143242,0,1
ISIC_9290537,0.028803445,0,1
ISIC_9472515,0.07108995,0,1
ISIC_9462958,0.16349117,0,1
ISIC_9291926,0.27052426,0,1
ISIC_9475559,0.018657545,0,1
ISIC_9464116,0.11405245,0,1
ISIC_9296862,0.030636117,0,1
ISIC_9477158,0.04495312,0,1
ISIC_9470876,0.023894656,0,1
ISIC_9301346,0.014180622,0,1
ISIC_9478317,0.01936841,0,1
ISIC_9482037,0.03713055,0,1
ISIC_9305566,0.024496874,0,1
ISIC_9480417,0.062308602,0,1
ISIC_9482039,0.21075015,0,1
ISIC_9311623,0.1753306,0,1
ISIC_9486313,0.3846027,0,1
ISIC_9482165,0.040518865,0,1
ISIC_9312904,0.7625285,0,1
ISIC_9489813,0.034301408,0,1
ISIC_9485883,0.20590782,0,1
ISIC_9317712,0.019353751,0,1
ISIC_9491685,0.045604374,0,1
ISIC_9498356,0.05981044,0,1
ISIC_9323095,0.0404103,0,1
ISIC_9492896,0.015686968,0,1
ISIC_9499875,0.06354155,0,1
ISIC_9323627,0.08893274,0,1
ISIC_9495211,0.036886677,0,1
ISIC_9501950,0.020283254,0,1
ISIC_9333245,0.025710508,0,1
ISIC_9497062,0.031856827,0,1
ISIC_9505359,0.030467942,0,1
ISIC_9333842,0.08939281,0,1
ISIC_9505231,0.02412653,0,1
ISIC_9509771,0.023762887,0,1
ISIC_9336379,0.037510756,0,1
ISIC_9509076,0.05095886,0,1
ISIC_9509813,0.03928069,0,1
ISIC_9336830,0.063479595,0,1
ISIC_9510497,0.029952617,0,1
ISIC_9515811,0.018616829,0,1
ISIC_9338349,0.27944264,0,1
ISIC_9511942,0.04396376,0,1
ISIC_9524180,0.048063748,0,1
ISIC_9340280,0.1136958,0,1
ISIC_9512048,0.09513745,0,1
ISIC_9526877,0.21030673,0,1
ISIC_9342053,0.029140051,0,1
ISIC_9522489,0.023021435,0,1
ISIC_9530113,0.035921697,0,1
ISIC_9352293,0.34142452,0,1
ISIC_9528709,0.4718876,0,1
ISIC_9542960,0.034191348,0,1
ISIC_9362960,0.04605809,0,1
ISIC_9528732,0.029833984,0,1
ISIC_9546197,0.27597108,0,1
ISIC_9362964,0.07234608,0,1
ISIC_9535018,0.048324086,0,1
ISIC_9552235,0.23909152,0,1
ISIC_9375324,0.024440246,0,1
ISIC_9537231,0.070179135,0,1
ISIC_9560483,0.044794686,0,1
ISIC_9379816,0.056890715,0,1
ISIC_9538004,0.063553184,0,1
ISIC_9562442,0.042916317,0,1
ISIC_9382392,0.16939808,0,1
ISIC_9540703,0.2386045,0,1
ISIC_9567812,0.037039228,0,1
ISIC_9385996,0.030332375,0,1
ISIC_9543945,0.043256614,0,1
ISIC_9571274,0.36103186,0,1
ISIC_9390275,0.01804373,0,1
ISIC_9547089,0.040499426,0,1
ISIC_9577645,0.06580292,0,1
ISIC_9391846,0.5691001,0,1
ISIC_9551111,0.03882732,0,1
ISIC_9582129,0.014734227,0,1
ISIC_9396422,0.023395404,0,1
ISIC_9555044,0.037063885,0,1
ISIC_9590673,0.06703329,0,1
ISIC_9397696,0.058367554,0,1
ISIC_9562731,0.01789861,0,1
ISIC_9596721,0.4855494,1,1
ISIC_9403998,0.05804742,0,1
ISIC_9563972,0.24570547,0,1
ISIC_9598453,0.09166266,0,1
ISIC_9411854,0.036026426,0,1
ISIC_9568624,0.06657761,0,1
ISIC_9608159,0.12536088,0,1
ISIC_9418177,0.21219029,0,1
ISIC_9569669,0.060050335,0,1
ISIC_9616024,0.023367098,0,1
ISIC_9437019,0.06503744,0,1
ISIC_9574802,0.10087381,0,1
ISIC_9616071,0.015893655,0,1
ISIC_9439742,0.017915277,0,1
ISIC_9576269,0.0235897,0,1
ISIC_9616986,0.02645357,0,1
ISIC_9440581,0.018632412,0,1
ISIC_9576385,0.032913845,0,1
ISIC_9617738,0.067071036,0,1
ISIC_9448629,0.4151668,0,1
ISIC_9577235,0.024545772,0,1
ISIC_9619162,0.03923858,0,1
ISIC_9456322,0.02405202,0,1
ISIC_9582708,0.09769104,0,1
ISIC_9625873,0.31605628,0,1
ISIC_9463691,0.04641674,0,1
ISIC_9594276,0.01834425,0,1
ISIC_9626070,0.7992235,0,1
ISIC_9465081,0.020852724,0,1
ISIC_9596617,0.5345125,0,1
ISIC_9632184,0.115037225,0,1
ISIC_9467292,0.053621046,0,1
ISIC_9596837,0.033518404,0,1
ISIC_9632450,0.43113035,0,1
ISIC_9469079,0.6610989,0,1
ISIC_9597728,0.022411287,0,1
ISIC_9634177,0.034286242,0,1
ISIC_9477362,0.021739341,0,1
ISIC_9599678,0.035120957,0,1
ISIC_9635857,0.051117726,0,1
ISIC_9477738,0.024337525,0,1
ISIC_9603237,0.015589673,0,1
ISIC_9636514,0.028692331,0,1
ISIC_9479460,0.14191273,0,1
ISIC_9608773,0.05907914,0,1
ISIC_9638952,0.04573924,0,1
ISIC_9481783,0.17697065,0,1
ISIC_9630931,0.02627207,0,1
ISIC_9648278,0.21641138,0,1
ISIC_9488163,0.034189206,0,1
ISIC_9631793,0.29113784,0,1
ISIC_9650427,0.017468112,0,1
ISIC_9490969,0.024447778,0,1
ISIC_9634018,0.020671511,0,1
ISIC_9658175,0.24877925,0,1
ISIC_9492603,0.0197498,0,1
ISIC_9635270,0.09354953,0,1
ISIC_9658370,0.018403076,0,1
ISIC_9500701,0.038035285,0,1
ISIC_9637036,0.026144678,0,1
ISIC_9671900,0.016117577,0,1
ISIC_9521537,0.06822952,0,1
ISIC_9643294,0.026545659,0,1
ISIC_9672734,0.06440073,0,1
ISIC_9525273,0.017077088,0,1
ISIC_9644859,0.011976404,0,1
ISIC_9680231,0.87055415,0,1
ISIC_9546061,0.07528285,0,1
ISIC_9649225,0.15767632,0,1
ISIC_9684649,0.018173436,0,1
ISIC_9558222,0.10946359,0,1
ISIC_9659443,0.032900244,0,1
ISIC_9685928,0.1242862,0,1
ISIC_9568229,0.08707323,0,1
ISIC_9661686,0.13817099,0,1
ISIC_9690263,0.06534914,0,1
ISIC_9570160,0.03319735,0,1
ISIC_9663053,0.18620537,0,1
ISIC_9695501,0.28453287,0,1
ISIC_9572152,0.09158534,0,1
ISIC_9664610,0.033131752,0,1
ISIC_9699615,0.29257274,0,1
ISIC_9582886,0.054401167,0,1
ISIC_9666709,0.039776966,0,1
ISIC_9701171,0.033333667,0,1
ISIC_9600586,0.09051766,0,1
ISIC_9667297,0.015802851,0,1
ISIC_9704624,0.2637703,0,1
ISIC_9601859,0.03083241,0,1
ISIC_9668514,0.014338559,0,1
ISIC_9716860,0.041467004,0,1
ISIC_9605122,0.03753987,0,1
ISIC_9671443,0.08854665,0,1
ISIC_9723646,0.015600721,0,1
ISIC_9607725,0.025608268,0,1
ISIC_9679700,0.040866274,0,1
ISIC_9724276,0.021405933,0,1
ISIC_9609865,0.21787497,0,1
ISIC_9683937,0.04749184,0,1
ISIC_9729313,0.070219964,0,1
ISIC_9614763,0.054539688,0,1
ISIC_9686643,0.20108183,0,1
ISIC_9732800,0.058155492,0,1
ISIC_9623772,0.03657367,0,1
ISIC_9691303,0.10504359,0,1
ISIC_9735601,0.043491755,0,1
ISIC_9626777,0.29569158,0,1
ISIC_9694663,0.3787396,0,1
ISIC_9740352,0.033146404,0,1
ISIC_9639931,0.027028544,0,1
ISIC_9699699,0.22906807,0,1
ISIC_9741917,0.046929087,0,1
ISIC_9640145,0.12754253,0,1
ISIC_9712995,0.19688965,0,1
ISIC_9742104,0.057540007,0,1
ISIC_9643438,0.6528745,0,1
ISIC_9718957,0.04937877,0,1
ISIC_9749497,0.11196691,0,1
ISIC_9646356,0.1766979,0,1
ISIC_9721312,0.024958111,0,1
ISIC_9751013,0.033669762,0,1
ISIC_9649398,0.024188697,0,1
ISIC_9725205,0.020862501,0,1
ISIC_9758444,0.081629194,0,1
ISIC_9650546,0.17763627,0,1
ISIC_9734174,0.06382569,0,1
ISIC_9764947,0.79697907,0,1
ISIC_9654161,0.030990373,0,1
ISIC_9746246,0.02738763,0,1
ISIC_9771199,0.1083907,0,1
ISIC_9654366,0.10527741,0,1
ISIC_9747234,0.027131543,0,1
ISIC_9775904,0.046399277,0,1
ISIC_9659654,0.054051604,0,1
ISIC_9753368,0.07301966,0,1
ISIC_9777543,0.04572773,0,1
ISIC_9664705,0.023879115,0,1
ISIC_9760968,0.04970619,0,1
ISIC_9782083,0.049142405,0,1
ISIC_9673791,0.049975198,0,1
ISIC_9768421,0.02862771,0,1
ISIC_9784337,0.056153078,0,1
ISIC_9684318,0.015852785,0,1
ISIC_9772383,0.043287367,0,1
ISIC_9785077,0.16043335,1,1
ISIC_9685480,0.11516365,0,1
ISIC_9774132,0.3678882,0,1
ISIC_9791811,0.060366686,0,1
ISIC_9688119,0.09296486,0,1
ISIC_9776242,0.10744449,0,1
ISIC_9795868,0.025053296,0,1
ISIC_9688534,0.021679888,0,1
ISIC_9785687,0.26473176,0,1
ISIC_9796680,0.019074174,0,1
ISIC_9690256,0.490094,0,1
ISIC_9788341,0.20371917,0,1
ISIC_9797003,0.022515073,0,1
ISIC_9693759,0.036096856,0,1
ISIC_9792592,0.02363436,0,1
ISIC_9804479,0.029977659,0,1
ISIC_9698498,0.3061867,0,1
ISIC_9797137,0.053491246,0,1
ISIC_9806553,0.03606291,0,1
ISIC_9698871,0.2750934,0,1
ISIC_9799285,0.051961433,0,1
ISIC_9810094,0.19700877,0,1
ISIC_9714160,0.09220381,0,1
ISIC_9799460,0.11050046,0,1
