image_name,pred,target,fold
ISIC_7563568,0.13296941,0,2
ISIC_7325881,0.017720662,0,2
ISIC_7450965,0.07138239,0,2
ISIC_7574041,0.027175123,0,2
ISIC_7326451,0.03878887,0,2
ISIC_7454699,0.08988174,0,2
ISIC_7574876,0.22457652,0,2
ISIC_7330564,0.018288506,0,2
ISIC_7455460,0.036618106,0,2
ISIC_7576652,0.051877063,0,2
ISIC_7332892,0.033457857,0,2
ISIC_7456891,0.024144594,0,2
ISIC_7580408,0.02305564,0,2
ISIC_7334758,0.023952987,0,2
ISIC_7465990,0.045565598,0,2
ISIC_7586106,0.041019663,0,2
ISIC_7337194,0.019048426,0,2
ISIC_7468872,0.013585535,0,2
ISIC_7586566,0.1801358,0,2
ISIC_7338843,0.014339282,0,2
ISIC_7476803,0.08377275,0,2
ISIC_7596526,0.010957411,0,2
ISIC_7342914,0.103276365,0,2
ISIC_7478024,0.014133906,0,2
ISIC_7598343,0.015363496,0,2
ISIC_7343496,0.05256142,0,2
ISIC_7485846,0.021869574,0,2
ISIC_7603831,0.14880764,0,2
ISIC_7343838,0.124918826,0,2
ISIC_7491280,0.15072213,0,2
ISIC_7607909,0.025548767,0,2
ISIC_7344356,0.16798513,0,2
ISIC_7492374,0.024403231,0,2
ISIC_7616427,0.025672719,0,2
ISIC_7351939,0.12481954,0,2
ISIC_7492684,0.019757014,0,2
ISIC_7619491,0.013905357,0,2
ISIC_7358293,0.52472556,0,2
ISIC_7493388,0.014137861,0,2
ISIC_7624108,0.01571532,0,2
ISIC_7358425,0.009583894,0,2
ISIC_7495707,0.15781571,0,2
ISIC_7628500,0.0135215325,0,2
ISIC_7364041,0.031741805,0,2
ISIC_7495971,0.02933669,0,2
ISIC_7632525,0.40283608,0,2
ISIC_7367323,0.009865604,0,2
ISIC_7496898,0.033182282,0,2
ISIC_7641956,0.3426958,0,2
ISIC_7378122,0.0092285145,0,2
ISIC_7503950,0.6909821,1,2
ISIC_7642991,0.037845053,0,2
ISIC_7384638,0.118942045,0,2
ISIC_7508320,0.0962822,0,2
ISIC_7644093,0.067899756,0,2
ISIC_7389276,0.038862966,0,2
ISIC_7512288,0.04659105,0,2
ISIC_7645190,0.012191767,0,2
ISIC_7404470,0.052496683,0,2
ISIC_7514115,0.020816458,0,2
ISIC_7649074,0.03138899,0,2
ISIC_7407578,0.0267318,0,2
ISIC_7518798,0.025403371,0,2
ISIC_7649708,0.02624135,0,2
ISIC_7410677,0.08388023,0,2
ISIC_7519627,0.7600236,0,2
ISIC_7652615,0.049855106,0,2
ISIC_7411244,0.0197179,0,2
ISIC_7527413,0.10725203,0,2
ISIC_7654562,0.013153372,0,2
ISIC_7422026,0.0154746305,0,2
ISIC_7533236,0.018218378,0,2
ISIC_7657155,0.011805408,0,2
ISIC_7423788,0.09107307,0,2
ISIC_7536703,0.15676144,0,2
ISIC_7658006,0.07876631,0,2
ISIC_7435292,0.031465814,0,2
ISIC_7542408,0.117136955,0,2
ISIC_7661559,0.042985123,0,2
ISIC_7448231,0.031924963,0,2
ISIC_7542873,0.39492399,0,2
ISIC_7663033,0.093102135,0,2
ISIC_7450299,0.030344605,0,2
ISIC_7555016,0.05268093,0,2
ISIC_7665012,0.024235178,0,2
ISIC_7461756,0.03709745,0,2
ISIC_7559729,0.0093345335,0,2
ISIC_7668749,0.083887465,0,2
ISIC_7462746,0.041307744,0,2
ISIC_7564393,0.013842262,0,2
ISIC_7683223,0.011124604,0,2
ISIC_7468182,0.010849017,0,2
ISIC_7566403,0.034010682,0,2
ISIC_7689821,0.20117365,0,2
ISIC_7477835,0.011357541,0,2
ISIC_7570176,0.28143126,0,2
ISIC_7692948,0.013228045,0,2
ISIC_7478859,0.022916993,0,2
ISIC_7571230,0.046768446,0,2
ISIC_7698642,0.013270001,0,2
ISIC_7483552,0.3117897,0,2
ISIC_7576478,0.04549089,0,2
ISIC_7716941,0.15710871,0,2
ISIC_7484618,0.011522909,0,2
ISIC_7590292,0.028081838,0,2
ISIC_7720378,0.022374945,0,2
ISIC_7489564,0.9591432,1,2
ISIC_7595351,0.020041741,0,2
ISIC_7725471,0.08497619,0,2
ISIC_7493732,0.023958812,0,2
ISIC_7605996,0.011585671,0,2
ISIC_7725628,0.012541173,0,2
ISIC_7494122,0.014393954,0,2
ISIC_7607476,0.2517121,0,2
ISIC_7732765,0.018746197,0,2
ISIC_7501268,0.011605942,0,2
ISIC_7610075,0.14176804,0,2
ISIC_7740416,0.021611478,0,2
ISIC_7507224,0.025294324,0,2
ISIC_7612427,0.30154544,0,2
ISIC_7750671,0.03834169,0,2
ISIC_7507808,0.028134232,0,2
ISIC_7617214,0.026060227,0,2
ISIC_7755875,0.045430586,0,2
ISIC_7511011,0.012185083,0,2
ISIC_7617861,0.07701927,0,2
ISIC_7762499,0.7358521,0,2
ISIC_7516715,0.018710354,0,2
ISIC_7619041,0.27342984,0,2
ISIC_7766845,0.024498805,0,2
ISIC_7519841,0.016833927,0,2
ISIC_7621389,0.0918955,0,2
ISIC_7770394,0.09141074,0,2
ISIC_7524426,0.008271026,0,2
ISIC_7624563,0.022004345,0,2
ISIC_7776593,0.08301558,0,2
ISIC_7528308,0.010505562,0,2
ISIC_7631254,0.01976796,0,2
ISIC_7776634,0.014868663,0,2
ISIC_7532154,0.07335613,0,2
ISIC_7634023,0.027807431,0,2
ISIC_7778482,0.10751664,0,2
ISIC_7534226,0.1326043,0,2
ISIC_7634156,0.09378704,0,2
ISIC_7796348,0.04465221,0,2
ISIC_7536649,0.023380797,0,2
ISIC_7636712,0.016108781,0,2
ISIC_7798770,0.015358031,0,2
ISIC_7537233,0.04045747,0,2
ISIC_7645703,0.0092238365,0,2
ISIC_7806926,0.056501843,0,2
ISIC_7537335,0.15216567,0,2
ISIC_7649562,0.06837007,0,2
ISIC_7807235,0.03972942,0,2
ISIC_7539727,0.067698434,0,2
ISIC_7651838,0.032604575,0,2
ISIC_7818429,0.043879647,0,2
ISIC_7549398,0.026555266,0,2
ISIC_7651944,0.02558169,0,2
ISIC_7828712,0.10643363,0,2
ISIC_7562708,0.016342139,0,2
ISIC_7652731,0.03527144,0,2
ISIC_7832309,0.011766897,0,2
ISIC_7565128,0.022199068,0,2
ISIC_7655189,0.07626415,0,2
ISIC_7833178,0.022275642,0,2
ISIC_7574101,0.17107618,0,2
ISIC_7656240,0.008721136,0,2
ISIC_7834692,0.018236276,0,2
ISIC_7574629,0.022111876,0,2
ISIC_7656935,0.19431219,0,2
ISIC_7847181,0.023217017,0,2
ISIC_7575857,0.13331302,0,2
ISIC_7657291,0.016148597,0,2
ISIC_7848045,0.012957091,0,2
ISIC_7579536,0.0334182,0,2
ISIC_7661236,0.027494976,0,2
ISIC_7850134,0.050646275,0,2
ISIC_7583768,0.0239605,0,2
ISIC_7663291,0.070972495,0,2
ISIC_7853267,0.17988765,0,2
ISIC_7584884,0.027361717,0,2
ISIC_7671233,0.015643388,0,2
ISIC_7869255,0.02527672,0,2
ISIC_7587513,0.011584987,0,2
ISIC_7681490,0.03326182,0,2
ISIC_7871610,0.014277418,0,2
ISIC_7588047,0.029478924,0,2
ISIC_7685144,0.012158809,0,2
ISIC_7872169,0.013552744,0,2
ISIC_7592406,0.024475424,0,2
ISIC_7685853,0.017254012,0,2
ISIC_7873831,0.010003013,0,2
ISIC_7595826,0.032158833,0,2
ISIC_7686795,0.024198625,0,2
ISIC_7874576,0.016967943,0,2
ISIC_7597293,0.13071434,0,2
ISIC_7705876,0.092824444,0,2
ISIC_7881017,0.018572876,0,2
ISIC_7599444,0.039206307,0,2
ISIC_7709611,0.017926304,0,2
ISIC_7890383,0.42250443,0,2
ISIC_7603320,0.019302154,0,2
ISIC_7710081,0.13951778,0,2
ISIC_7892118,0.038593203,0,2
ISIC_7611850,0.16659129,0,2
ISIC_7712980,0.06330847,0,2
ISIC_7894682,0.030435057,0,2
ISIC_7612417,0.021730699,0,2
ISIC_7715315,0.11724002,0,2
ISIC_7894719,0.049065754,0,2
ISIC_7613461,0.015235809,0,2
ISIC_7716727,0.017452708,0,2
ISIC_7897484,0.03801859,0,2
ISIC_7618133,0.06816734,0,2
ISIC_7717552,0.036487088,0,2
ISIC_7907495,0.28627044,0,2
ISIC_7619734,0.029907612,0,2
ISIC_7719553,0.054321926,0,2
ISIC_7907665,0.03847944,0,2
ISIC_7626632,0.042262208,0,2
ISIC_7729169,0.016628418,0,2
ISIC_7908954,0.018663697,0,2
ISIC_7629640,0.03727581,0,2
ISIC_7731445,0.02562356,0,2
ISIC_7909916,0.007359075,0,2
ISIC_7633247,0.020231405,0,2
ISIC_7741487,0.040985137,0,2
ISIC_7917946,0.03823715,0,2
ISIC_7634648,0.01621223,0,2
ISIC_7741524,0.07209145,0,2
ISIC_7936798,0.03249664,0,2
ISIC_7638633,0.01860938,0,2
ISIC_7745175,0.008407599,0,2
ISIC_7945429,0.10668499,0,2
ISIC_7642591,0.045791775,0,2
ISIC_7745993,0.30385852,0,2
ISIC_7948290,0.09126716,1,2
ISIC_7646644,0.18977936,0,2
ISIC_7751631,0.030780088,0,2
ISIC_7951035,0.026858011,0,2
ISIC_7652087,0.049599376,0,2
ISIC_7753655,0.14158054,0,2
ISIC_7951186,0.07676567,0,2
ISIC_7667790,0.10663055,0,2
ISIC_7754743,0.009219895,0,2
ISIC_7954325,0.019087182,0,2
ISIC_7672895,0.25015435,0,2
ISIC_7760920,0.15608902,0,2
ISIC_7970002,0.06150111,0,2
ISIC_7676485,0.040722243,0,2
ISIC_7764957,0.030027151,0,2
ISIC_7973500,0.013922964,0,2
ISIC_7690134,0.02063593,0,2
ISIC_7788884,0.025558628,0,2
ISIC_7977538,0.018266827,0,2
ISIC_7697022,0.011539968,0,2
ISIC_7789452,0.10497653,0,2
ISIC_7980770,0.14443882,0,2
ISIC_7697389,0.12387391,0,2
ISIC_7800103,0.016751722,0,2
ISIC_7983259,0.061107386,0,2
ISIC_7709419,0.02039763,0,2
ISIC_7806381,0.09004937,0,2
ISIC_7983553,0.08978106,0,2
ISIC_7712138,0.107950166,0,2
ISIC_7806776,0.045922417,0,2
ISIC_7999342,0.019960005,0,2
ISIC_7717501,0.46467042,0,2
ISIC_7815762,0.019189391,0,2
ISIC_8001276,0.015772909,0,2
ISIC_7721649,0.05952004,0,2
ISIC_7822178,0.03092553,0,2
ISIC_8008356,0.20027359,0,2
ISIC_7725634,0.012325119,0,2
ISIC_7826324,0.032212008,0,2
ISIC_8022429,0.013771869,0,2
ISIC_7727974,0.02385095,0,2
ISIC_7827067,0.052751932,0,2
ISIC_8023454,0.14549097,0,2
ISIC_7738955,0.04323371,0,2
ISIC_7827131,0.1561173,0,2
ISIC_8025852,0.012045243,0,2
ISIC_7746479,0.02971981,0,2
ISIC_7832323,0.012657694,0,2
ISIC_8027012,0.02978198,0,2
ISIC_7746989,0.035734907,0,2
ISIC_7847294,0.2139662,0,2
ISIC_8029358,0.021828275,0,2
ISIC_7748144,0.0147885755,0,2
ISIC_7851254,0.062535845,0,2
ISIC_8030914,0.04954157,0,2
ISIC_7748767,0.0124394195,0,2
ISIC_7851399,0.025377508,0,2
ISIC_8034738,0.16568275,0,2
ISIC_7750544,0.7035626,0,2
ISIC_7852801,0.0146020455,0,2
ISIC_8035608,0.025191193,0,2
ISIC_7753307,0.045319073,0,2
ISIC_7858034,0.02680065,0,2
ISIC_8041953,0.506762,0,2
ISIC_7754760,0.061536305,0,2
ISIC_7860124,0.030396516,0,2
ISIC_8044983,0.14156222,0,2
ISIC_7759630,0.012530476,0,2
ISIC_7861718,0.04334193,0,2
ISIC_8045105,0.035157338,0,2
ISIC_7763131,0.026300073,0,2
ISIC_7861942,0.011145706,0,2
ISIC_8047390,0.013557743,0,2
ISIC_7773731,0.09627323,0,2
ISIC_7865214,0.021051839,0,2
ISIC_8049923,0.014813581,0,2
ISIC_7776360,0.043435175,0,2
ISIC_7865245,0.013033723,0,2
ISIC_8052559,0.07127491,0,2
ISIC_7779685,0.024336282,0,2
ISIC_7867422,0.14237738,0,2
ISIC_8063055,0.07776829,0,2
ISIC_7785723,0.1527622,1,2
ISIC_7874943,0.025323305,0,2
ISIC_8068331,0.014299634,0,2
ISIC_7791478,0.019682676,0,2
ISIC_7895093,0.014253527,0,2
ISIC_8068516,0.017132161,0,2
ISIC_7799692,0.011054628,0,2
ISIC_7908106,0.023868024,0,2
ISIC_8070070,0.10994886,0,2
ISIC_7800415,0.14848693,0,2
ISIC_7923008,0.035178754,0,2
ISIC_8073036,0.24250768,0,2
ISIC_7806765,0.012711525,0,2
ISIC_7924652,0.046118684,0,2
ISIC_8077486,0.024886949,0,2
ISIC_7808556,0.035605125,0,2
ISIC_7927525,0.5303892,1,2
ISIC_8086919,0.38992494,0,2
ISIC_7811951,0.09617029,0,2
ISIC_7932466,0.30679655,0,2
ISIC_8089014,0.013627681,0,2
ISIC_7820044,0.029392699,0,2
ISIC_7936528,0.055800848,0,2
ISIC_8095641,0.026322044,0,2
ISIC_7821675,0.036785506,0,2
ISIC_7940108,0.016748898,0,2
ISIC_8095869,0.03886518,0,2
ISIC_7836288,0.018208427,0,2
ISIC_7942323,0.029943893,0,2
ISIC_8095981,0.031062836,0,2
ISIC_7845702,0.072773896,0,2
ISIC_7944654,0.025560927,0,2
ISIC_8107787,0.01178617,0,2
ISIC_7854663,0.022116913,0,2
ISIC_7952832,0.012442206,0,2
ISIC_8122480,0.31944078,0,2
ISIC_7857144,0.012545328,0,2
ISIC_7960321,0.80883074,1,2
ISIC_8125684,0.011265056,0,2
ISIC_7866682,0.020531526,0,2
ISIC_7967397,0.060796794,0,2
ISIC_8129362,0.13053596,0,2
ISIC_7867245,0.24870041,0,2
ISIC_7973601,0.02392594,0,2
ISIC_8136675,0.23954278,0,2
ISIC_7867320,0.03508895,0,2
ISIC_7974945,0.05883444,0,2
ISIC_8153953,0.021001766,0,2
ISIC_7880636,0.037747413,0,2
ISIC_7979206,0.017656008,0,2
ISIC_8157405,0.05460971,0,2
ISIC_7896548,0.030623147,0,2
ISIC_7980482,0.024700275,0,2
ISIC_8159437,0.07400366,0,2
ISIC_7901797,0.03179886,0,2
ISIC_7982831,0.30510423,0,2
ISIC_8160979,0.017336462,0,2
ISIC_7910074,0.08377234,0,2
ISIC_7986405,0.021767398,0,2
ISIC_8164587,0.08084341,0,2
ISIC_7911029,0.017494628,0,2
ISIC_7994514,0.18304491,0,2
ISIC_8169065,0.09008491,0,2
ISIC_7912334,0.014930081,0,2
ISIC_7996054,0.016057488,0,2
ISIC_8170665,0.017818723,0,2
ISIC_7914875,0.0052130977,0,2
ISIC_7999682,0.17895776,0,2
ISIC_8180188,0.17979059,0,2
ISIC_7915366,0.01372123,0,2
ISIC_8008932,0.15343851,0,2
ISIC_8182668,0.01640512,0,2
ISIC_7915595,0.17713171,0,2
ISIC_8023705,0.037392084,0,2
ISIC_8185610,0.04104466,0,2
ISIC_7918817,0.10539833,0,2
ISIC_8023823,0.012075462,0,2
ISIC_8189515,0.02593997,0,2
ISIC_7926874,0.040245898,0,2
ISIC_8024841,0.029110914,0,2
ISIC_8194272,0.07436565,0,2
ISIC_7936961,0.01214546,0,2
ISIC_8026600,0.014024736,0,2
ISIC_8195729,0.022836616,0,2
ISIC_7938688,0.015308336,0,2
ISIC_8029450,0.04843818,0,2
ISIC_8196660,0.7738822,0,2
ISIC_7939089,0.019685173,0,2
ISIC_8032520,0.09994501,0,2
ISIC_8200027,0.04297053,0,2
ISIC_7954359,0.017577747,0,2
ISIC_8050538,0.019446535,0,2
ISIC_8206290,0.07023994,0,2
ISIC_7957630,0.050652362,0,2
ISIC_8052769,0.11138934,1,2
ISIC_8212644,0.047888897,0,2
ISIC_7966121,0.135011,0,2
ISIC_8053864,0.02408861,0,2
ISIC_8219096,0.5558443,0,2
ISIC_7969673,0.021597203,0,2
ISIC_8054620,0.021927685,0,2
ISIC_8222610,0.017599996,0,2
ISIC_7975248,0.01040613,0,2
ISIC_8085141,0.010677237,0,2
ISIC_8232451,0.033701032,0,2
ISIC_7978358,0.030606285,0,2
ISIC_8092503,0.013020466,0,2
ISIC_8241770,0.0144217415,0,2
ISIC_7980387,0.078315206,0,2
ISIC_8096536,0.25593466,0,2
ISIC_8247088,0.020170525,0,2
ISIC_7980625,0.05535262,0,2
ISIC_8096904,0.012854546,0,2
ISIC_8258907,0.012114184,0,2
ISIC_7984080,0.052733716,0,2
ISIC_8107990,0.18720324,0,2
ISIC_8266094,0.009361265,0,2
ISIC_7995237,0.047488753,0,2
ISIC_8108596,0.048246652,0,2
ISIC_8278742,0.12370307,0,2
ISIC_8000880,0.022374764,0,2
ISIC_8125621,0.08745767,0,2
ISIC_8283542,0.022751894,0,2
ISIC_8001346,0.026955718,0,2
ISIC_8129907,0.10956132,0,2
ISIC_8285124,0.021406338,0,2
ISIC_8013448,0.05427524,0,2
ISIC_8132385,0.02061666,0,2
ISIC_8289318,0.030366352,0,2
ISIC_8013946,0.02227287,0,2
ISIC_8143197,0.0537089,0,2
ISIC_8292422,0.021389987,0,2
ISIC_8020098,0.019549064,0,2
ISIC_8146574,0.12229673,0,2
ISIC_8292532,0.016591636,0,2
ISIC_8022775,0.040866625,0,2
ISIC_8150821,0.112571254,0,2
ISIC_8296302,0.018877957,0,2
ISIC_8024980,0.047685016,0,2
ISIC_8150915,0.16915031,0,2
ISIC_8300152,0.11471467,0,2
ISIC_8028631,0.013205717,0,2
ISIC_8161874,0.026182761,0,2
ISIC_8314368,0.0284648,0,2
ISIC_8029653,0.013145613,0,2
ISIC_8172411,0.07474148,0,2
ISIC_8325569,0.3842609,0,2
ISIC_8034792,0.08387456,0,2
ISIC_8173405,0.028135462,0,2
ISIC_8332109,0.022319617,0,2
ISIC_8043299,0.17748672,0,2
ISIC_8179839,0.33785728,0,2
ISIC_8335489,0.65810996,0,2
ISIC_8048668,0.22940177,0,2
ISIC_8182002,0.032227214,0,2
ISIC_8340512,0.02601253,0,2
ISIC_8060717,0.013269244,0,2
ISIC_8187997,0.016933938,0,2
ISIC_8341947,0.044776134,0,2
ISIC_8066098,0.020070674,0,2
ISIC_8188060,0.05838652,0,2
ISIC_8343264,0.040536076,0,2
ISIC_8081676,0.01864173,0,2
ISIC_8190308,0.01761928,0,2
ISIC_8343418,0.01680773,0,2
ISIC_8099354,0.063961044,0,2
ISIC_8198182,0.044239227,0,2
ISIC_8345565,0.0071129594,0,2
ISIC_8109052,0.06122865,0,2
ISIC_8200928,0.018208485,0,2
ISIC_8348712,0.011793569,0,2
ISIC_8113025,0.048603196,0,2
ISIC_8201560,0.020164726,0,2
ISIC_8354042,0.0618111,0,2
ISIC_8113573,0.033535667,0,2
ISIC_8206400,0.022393694,0,2
ISIC_8357415,0.037844572,0,2
ISIC_8115832,0.055225793,0,2
ISIC_8207033,0.09401995,0,2
ISIC_8357679,0.023357203,0,2
ISIC_8116716,0.017883357,0,2
ISIC_8214363,0.03158761,0,2
ISIC_8359258,0.35489467,0,2
ISIC_8116729,0.15006998,0,2
ISIC_8225018,0.04471002,0,2
ISIC_8366864,0.012182827,0,2
ISIC_8123257,0.015419781,0,2
ISIC_8241457,0.25680697,0,2
ISIC_8372381,0.01873897,0,2
ISIC_8127396,0.008826304,0,2
ISIC_8244743,0.008989035,0,2
ISIC_8375123,0.0077604367,0,2
ISIC_8130862,0.04872536,0,2
ISIC_8249565,0.012902282,0,2
ISIC_8379956,0.64106435,1,2
ISIC_8138302,0.016735133,0,2
ISIC_8249834,0.20038275,0,2
ISIC_8387944,0.15689576,0,2
ISIC_8142469,0.02490921,0,2
ISIC_8251037,0.02502467,0,2
ISIC_8389361,0.23908472,0,2
ISIC_8149864,0.06328865,0,2
ISIC_8265045,0.031620793,0,2
ISIC_8400393,0.058046862,0,2
ISIC_8157624,0.07123885,0,2
ISIC_8275353,0.049150497,0,2
ISIC_8404591,0.044864304,0,2
ISIC_8157654,0.80159503,1,2
ISIC_8276583,0.032751523,0,2
ISIC_8409977,0.30377,0,2
ISIC_8159474,0.013564432,0,2
ISIC_8278308,0.73671687,0,2
ISIC_8416554,0.03861711,0,2
ISIC_8170115,0.009538256,0,2
ISIC_8299533,0.03240537,0,2
ISIC_8429669,0.019501492,0,2
ISIC_8181718,0.07738374,0,2
ISIC_8300343,0.024423506,0,2
ISIC_8430286,0.082287155,0,2
ISIC_8186751,0.29604402,0,2
ISIC_8300858,0.0099589545,0,2
ISIC_8438767,0.03695478,0,2
ISIC_8191055,0.019284526,0,2
ISIC_8303379,0.12564771,0,2
ISIC_8438802,0.25273812,0,2
ISIC_8192635,0.019900741,0,2
ISIC_8311363,0.030949738,0,2
ISIC_8458440,0.04808196,0,2
ISIC_8201227,0.029580425,0,2
ISIC_8314430,0.018341586,0,2
ISIC_8458843,0.09186444,0,2
ISIC_8202184,0.08251554,0,2
ISIC_8315838,0.016883686,0,2
ISIC_8462070,0.024798479,0,2
ISIC_8210624,0.25244567,0,2
ISIC_8317558,0.07825413,0,2
ISIC_8466745,0.016781114,0,2
ISIC_8211477,0.062615216,0,2
ISIC_8324364,0.2004033,0,2
ISIC_8468512,0.06476031,0,2
ISIC_8213147,0.015070424,0,2
ISIC_8327884,0.024838567,0,2
ISIC_8470398,0.0065375664,0,2
ISIC_8223466,0.056472868,0,2
ISIC_8331438,0.20614421,0,2
ISIC_8474432,0.06053518,0,2
ISIC_8229833,0.033346467,0,2
ISIC_8334968,0.02337303,0,2
ISIC_8485142,0.012119285,0,2
ISIC_8231704,0.06238044,0,2
ISIC_8339176,0.032786712,0,2
ISIC_8492731,0.012325534,0,2
ISIC_8236190,0.06689872,0,2
ISIC_8344124,0.018118832,0,2
ISIC_8493108,0.13317628,1,2
ISIC_8239309,0.3141808,0,2
ISIC_8350483,0.023231957,0,2
ISIC_8498414,0.011001317,0,2
ISIC_8244001,0.20919743,0,2
ISIC_8350973,0.04502653,0,2
ISIC_8498454,0.051973656,0,2
ISIC_8250729,0.008637793,0,2
ISIC_8353156,0.021679034,0,2
ISIC_8498777,0.030099805,0,2
ISIC_8255252,0.13889372,0,2
ISIC_8375699,0.25881845,0,2
ISIC_8501844,0.020205284,0,2
ISIC_8258942,0.010215156,0,2
ISIC_8380676,0.014455082,0,2
ISIC_8504450,0.18435566,0,2
ISIC_8262629,0.030634712,0,2
ISIC_8393310,0.18814756,0,2
ISIC_8504555,0.021519309,0,2
ISIC_8270254,0.020919476,0,2
ISIC_8398000,0.025927208,0,2
ISIC_8508985,0.16231544,0,2
ISIC_8272013,0.03033925,0,2
ISIC_8403824,0.009139462,0,2
ISIC_8515281,0.01377288,0,2
ISIC_8274374,0.10727145,0,2
ISIC_8406465,0.07776177,0,2
ISIC_8524137,0.026196241,0,2
ISIC_8276999,0.039037555,0,2
ISIC_8409024,0.019657023,0,2
ISIC_8524457,0.058160383,0,2
ISIC_8277301,0.016560668,0,2
ISIC_8420927,0.061032437,0,2
ISIC_8535943,0.02510262,0,2
ISIC_8286826,0.048429012,0,2
ISIC_8422132,0.05832889,0,2
ISIC_8541533,0.015906028,0,2
ISIC_8286893,0.033158615,0,2
ISIC_8427488,0.019878615,0,2
ISIC_8544119,0.023825392,0,2
ISIC_8290994,0.016399985,0,2
ISIC_8429917,0.02647052,0,2
ISIC_8546049,0.043251194,0,2
ISIC_8295663,0.012358183,0,2
ISIC_8430821,0.08213938,0,2
ISIC_8547714,0.056413323,0,2
ISIC_8300954,0.020524953,0,2
ISIC_8445238,0.029204894,0,2
ISIC_8549526,0.024109188,0,2
ISIC_8301536,0.0107789505,0,2
ISIC_8447662,0.022689374,0,2
ISIC_8549988,0.09130641,0,2
ISIC_8305573,0.010254417,0,2
ISIC_8451130,0.06250284,0,2
ISIC_8553729,0.012287108,0,2
ISIC_8310944,0.01601309,0,2
ISIC_8459932,0.020406935,0,2
ISIC_8555610,0.08164213,0,2
ISIC_8321148,0.015305467,0,2
ISIC_8460093,0.017526135,0,2
ISIC_8557006,0.03333407,0,2
ISIC_8323234,0.013977142,0,2
ISIC_8472246,0.012148244,0,2
ISIC_8562820,0.028002908,0,2
ISIC_8331313,0.15659615,0,2
ISIC_8483458,0.026394904,0,2
ISIC_8562869,0.07930533,0,2
ISIC_8338755,0.04405423,0,2
ISIC_8485716,0.10619368,1,2
ISIC_8564527,0.1970567,0,2
ISIC_8352232,0.0078898175,0,2
ISIC_8487959,0.04248299,0,2
ISIC_8587822,0.20463705,0,2
ISIC_8355490,0.013399471,0,2
ISIC_8505412,0.07237194,0,2
ISIC_8592235,0.012499612,0,2
ISIC_8356528,0.023157487,0,2
ISIC_8506622,0.013022049,0,2
ISIC_8592794,0.020879826,0,2
ISIC_8357133,0.31146082,0,2
ISIC_8507809,0.024563119,0,2
ISIC_8595062,0.031875074,0,2
ISIC_8370239,0.023237241,0,2
ISIC_8527737,0.06324305,0,2
ISIC_8599384,0.0547281,0,2
ISIC_8379890,0.010389172,0,2
ISIC_8531962,0.04955996,0,2
ISIC_8600809,0.083948046,0,2
ISIC_8386175,0.011850171,0,2
ISIC_8533089,0.06062965,0,2
ISIC_8601064,0.014720552,0,2
ISIC_8392065,0.32883433,0,2
ISIC_8535709,0.024547765,0,2
ISIC_8601951,0.017402397,0,2
ISIC_8397285,0.19669008,1,2
ISIC_8541355,0.059470665,0,2
ISIC_8609756,0.10921912,1,2
ISIC_8397746,0.029076664,0,2
ISIC_8551284,0.028061347,0,2
ISIC_8620064,0.010195502,0,2
ISIC_8401949,0.042914733,0,2
ISIC_8551624,0.12443296,0,2
ISIC_8623419,0.017123245,0,2
ISIC_8422703,0.079236045,0,2
ISIC_8571168,0.077573724,0,2
ISIC_8629932,0.014424707,0,2
ISIC_8424785,0.20928526,0,2
ISIC_8572174,0.025066637,0,2
ISIC_8631304,0.03834383,0,2
ISIC_8425541,0.18412171,0,2
ISIC_8577200,0.013881767,0,2
ISIC_8651053,0.02209965,0,2
ISIC_8432621,0.27428088,0,2
ISIC_8577581,0.037125666,0,2
ISIC_8652599,0.016891161,0,2
ISIC_8436664,0.05734077,0,2
ISIC_8577966,0.010316416,0,2
ISIC_8659425,0.017928544,0,2
ISIC_8439760,0.025127593,0,2
ISIC_8577970,0.09285927,0,2
ISIC_8659694,0.015123842,0,2
ISIC_8443326,0.023936162,0,2
ISIC_8578732,0.027665863,0,2
ISIC_8667460,0.101014026,0,2
ISIC_8446988,0.03078556,0,2
ISIC_8583462,0.017372774,0,2
ISIC_8673238,0.028800005,0,2
ISIC_8453592,0.08908638,0,2
ISIC_8591123,0.011462927,0,2
ISIC_8674558,0.01830021,0,2
ISIC_8468037,0.05264046,0,2
ISIC_8595693,0.017313948,0,2
ISIC_8676622,0.018016199,0,2
ISIC_8475681,0.074029736,0,2
ISIC_8605941,0.026151495,0,2
ISIC_8680204,0.04579399,0,2
ISIC_8479844,0.031331364,0,2
ISIC_8607372,0.3389698,0,2
ISIC_8686253,0.014403704,0,2
ISIC_8484867,0.11043199,0,2
ISIC_8610377,0.10511201,0,2
ISIC_8701206,0.1373103,0,2
ISIC_8491192,0.082572706,0,2
ISIC_8611499,0.015597396,0,2
ISIC_8705622,0.020903185,0,2
ISIC_8497457,0.27105704,1,2
ISIC_8612888,0.02030537,0,2
ISIC_8706279,0.5326495,0,2
ISIC_8503303,0.0154619105,0,2
ISIC_8615491,0.3720711,1,2
ISIC_8708847,0.024232462,0,2
ISIC_8504808,0.06973661,0,2
ISIC_8623233,0.3614803,0,2
ISIC_8712028,0.022371361,0,2
ISIC_8504984,0.012103354,0,2
ISIC_8624123,0.16294691,0,2
ISIC_8714837,0.025204685,0,2
ISIC_8505243,0.01912795,0,2
ISIC_8632694,0.040185254,0,2
ISIC_8715332,0.020147195,0,2
ISIC_8514170,0.016286412,0,2
ISIC_8634356,0.011491833,0,2
