image_name,pred,target,fold
ISIC_3399306,0.4108046,1,2
ISIC_3434494,0.024296753,0,2
ISIC_3296152,0.02670317,0,2
ISIC_3415967,0.03625982,0,2
ISIC_3437734,0.015512947,0,2
ISIC_3299556,0.10168994,0,2
ISIC_3418978,0.101273485,0,2
ISIC_3442725,0.03497534,0,2
ISIC_3299708,0.02347707,0,2
ISIC_3420287,0.020279154,0,2
ISIC_3444192,0.022484891,0,2
ISIC_3301447,0.02896298,0,2
ISIC_3428451,0.021956934,0,2
ISIC_3444680,0.022403944,0,2
ISIC_3302044,0.023195606,0,2
ISIC_3428742,0.04474826,0,2
ISIC_3445100,0.019352978,0,2
ISIC_3302289,0.21838474,0,2
ISIC_3431020,0.10578167,0,2
ISIC_3445468,0.44832426,0,2
ISIC_3305741,0.02472749,0,2
ISIC_3431915,0.02761158,0,2
ISIC_3449290,0.023570484,0,2
ISIC_3310849,0.12920839,0,2
ISIC_3433060,0.04787032,0,2
ISIC_3450978,0.41120312,0,2
ISIC_3318928,0.019583968,0,2
ISIC_3434285,0.018939195,0,2
ISIC_3455285,0.019902403,0,2
ISIC_3332531,0.10896371,0,2
ISIC_3444893,0.08618573,0,2
ISIC_3457043,0.028535377,0,2
ISIC_3332704,0.024571458,0,2
ISIC_3446591,0.016417911,0,2
ISIC_3459853,0.25076574,0,2
ISIC_3347362,0.024935393,0,2
ISIC_3447765,0.08282559,0,2
ISIC_3460864,0.022773733,0,2
ISIC_3347715,0.09296959,0,2
ISIC_3485300,0.027995119,0,2
ISIC_3463384,0.017288007,0,2
ISIC_3350388,0.024495494,0,2
ISIC_3485709,0.02867921,0,2
ISIC_3464057,0.023951307,0,2
ISIC_3351441,0.02377242,0,2
ISIC_3488556,0.022612149,0,2
ISIC_3470341,0.04231244,0,2
ISIC_3355040,0.030464998,0,2
ISIC_3490073,0.023336481,0,2
ISIC_3472937,0.025838766,0,2
ISIC_3355691,0.033636905,0,2
ISIC_3491877,0.035873797,0,2
ISIC_3482804,0.5719187,0,2
ISIC_3357399,0.05067761,0,2
ISIC_3507446,0.0422371,0,2
ISIC_3487151,0.06005411,0,2
ISIC_3380750,0.026659474,0,2
ISIC_3524881,0.023444029,0,2
ISIC_3496800,0.024622815,0,2
ISIC_3381550,0.023017181,0,2
ISIC_3528509,0.02197355,0,2
ISIC_3498983,0.037697986,0,2
ISIC_3389740,0.048082624,0,2
ISIC_3533618,0.038028933,0,2
ISIC_3499223,0.026192179,0,2
ISIC_3391654,0.020368388,0,2
ISIC_3534578,0.025082054,0,2
ISIC_3501997,0.048410226,0,2
ISIC_3392276,0.024022117,0,2
ISIC_3548408,0.10904805,0,2
ISIC_3503302,0.07404422,0,2
ISIC_3400972,0.029245194,0,2
ISIC_3551661,0.097543925,0,2
ISIC_3509838,0.020918628,0,2
ISIC_3406319,0.020784413,0,2
ISIC_3553089,0.026698811,0,2
ISIC_3519939,0.030222462,0,2
ISIC_3408231,0.21694851,1,2
ISIC_3556174,0.02520378,0,2
ISIC_3520750,0.026261074,0,2
ISIC_3417029,0.019509796,0,2
ISIC_3565787,0.037492268,0,2
ISIC_3526409,0.14021467,0,2
ISIC_3418447,0.10440924,0,2
ISIC_3576066,0.09885638,0,2
ISIC_3531360,0.025987394,0,2
ISIC_3420087,0.026848603,0,2
ISIC_3579475,0.022948777,0,2
ISIC_3534791,0.06685591,0,2
ISIC_3425896,0.018453754,0,2
ISIC_3586824,0.02729145,0,2
ISIC_3537768,0.049103778,0,2
ISIC_3428559,0.10745908,0,2
ISIC_3589310,0.01891675,0,2
ISIC_3545436,0.11759857,0,2
ISIC_3430953,0.02452307,0,2
ISIC_3590482,0.040162276,0,2
ISIC_3563586,0.028102413,0,2
ISIC_3440583,0.0317337,0,2
ISIC_3591025,0.026153719,0,2
ISIC_3564151,0.020822622,0,2
ISIC_3440693,0.0200642,0,2
ISIC_3592856,0.017523214,0,2
ISIC_3567352,0.11659212,0,2
ISIC_3444719,0.045405507,0,2
ISIC_3593382,0.032556146,0,2
ISIC_3571989,0.5916299,0,2
ISIC_3447958,0.027294882,0,2
ISIC_3593384,0.024028936,0,2
ISIC_3577628,0.02385578,0,2
ISIC_3453060,0.023151405,0,2
ISIC_3593913,0.05888058,0,2
ISIC_3585381,0.021904785,0,2
ISIC_3455818,0.039504036,0,2
ISIC_3597812,0.028433768,0,2
ISIC_3586461,0.03276102,0,2
ISIC_3456207,0.044545796,0,2
ISIC_3603821,0.049916867,0,2
ISIC_3587945,0.023725221,0,2
ISIC_3458811,0.045912076,0,2
ISIC_3608670,0.114315644,0,2
ISIC_3588101,0.024626287,0,2
ISIC_3460125,0.027860044,0,2
ISIC_3609379,0.024747493,0,2
ISIC_3590167,0.22561394,1,2
ISIC_3461229,0.023373064,0,2
ISIC_3614838,0.039616834,0,2
ISIC_3594885,0.022401456,0,2
ISIC_3470672,0.026932871,0,2
ISIC_3621887,0.099549256,0,2
ISIC_3596927,0.02185866,0,2
ISIC_3478491,0.02057601,0,2
ISIC_3623868,0.12792137,0,2
ISIC_3599125,0.052991558,0,2
ISIC_3479948,0.017098326,0,2
ISIC_3635014,0.052586798,0,2
ISIC_3599908,0.020021131,0,2
ISIC_3480492,0.06875012,0,2
ISIC_3635280,0.016215118,0,2
ISIC_3600346,0.01871943,0,2
ISIC_3481617,0.05465253,0,2
ISIC_3640598,0.025266493,0,2
ISIC_3600799,0.051092353,0,2
ISIC_3484946,0.023893712,0,2
ISIC_3640690,0.018449275,0,2
ISIC_3611039,0.031969104,0,2
ISIC_3485482,0.022354607,0,2
ISIC_3648167,0.1495074,0,2
ISIC_3612285,0.030838976,0,2
ISIC_3496565,0.07785292,0,2
ISIC_3649766,0.06326885,0,2
ISIC_3622055,0.053036146,0,2
ISIC_3501041,0.02485247,0,2
ISIC_3652026,0.02957904,0,2
ISIC_3622085,0.040523008,0,2
ISIC_3503213,0.022435632,0,2
ISIC_3661660,0.059363473,0,2
ISIC_3626811,0.020425903,0,2
ISIC_3504715,0.04847744,0,2
ISIC_3667487,0.02843359,0,2
ISIC_3627732,0.019423008,0,2
ISIC_3507198,0.05184462,0,2
ISIC_3668276,0.04050952,0,2
ISIC_3633306,0.073620684,0,2
ISIC_3508550,0.023267016,0,2
ISIC_3671169,0.026122505,0,2
ISIC_3640050,0.033589628,0,2
ISIC_3520591,0.02732145,0,2
ISIC_3673482,0.033398155,0,2
ISIC_3650598,0.08931557,0,2
ISIC_3522874,0.022641687,0,2
ISIC_3676029,0.106754415,0,2
ISIC_3654454,0.03224042,0,2
ISIC_3524193,0.019094218,0,2
ISIC_3678586,0.24156024,0,2
ISIC_3664078,0.02629854,0,2
ISIC_3533204,0.026275491,0,2
ISIC_3682943,0.020421047,0,2
ISIC_3668369,0.016558325,0,2
ISIC_3554078,0.025106912,0,2
ISIC_3687166,0.023992352,0,2
ISIC_3668644,0.031356126,0,2
ISIC_3556980,0.026769266,0,2
ISIC_3704492,0.018256404,0,2
ISIC_3672435,0.032971177,0,2
ISIC_3559467,0.033021618,0,2
ISIC_3709850,0.70099807,0,2
ISIC_3673387,0.022319924,0,2
ISIC_3560566,0.030972289,0,2
ISIC_3713293,0.024537897,0,2
ISIC_3676639,0.015739685,0,2
ISIC_3566243,0.04155231,0,2
ISIC_3721600,0.027942572,0,2
ISIC_3677577,0.025884883,0,2
ISIC_3570209,0.028181592,0,2
ISIC_3729849,0.039681114,0,2
ISIC_3677945,0.030711636,0,2
ISIC_3596219,0.029484197,0,2
ISIC_3730940,0.21186346,0,2
ISIC_3678321,0.024600988,0,2
ISIC_3601224,0.037334982,0,2
ISIC_3735572,0.03150117,0,2
ISIC_3686329,0.022267269,0,2
ISIC_3603150,0.07754265,0,2
ISIC_3742028,0.03816598,0,2
ISIC_3690747,0.021544183,0,2
ISIC_3610783,0.12632886,0,2
ISIC_3748096,0.025249766,0,2
ISIC_3700351,0.029924966,0,2
ISIC_3612630,0.022469288,0,2
ISIC_3760098,0.028795281,0,2
ISIC_3707360,0.03579537,0,2
ISIC_3622949,0.19058903,0,2
ISIC_3760796,0.027305547,0,2
ISIC_3708400,0.018883169,0,2
ISIC_3629278,0.024039755,0,2
ISIC_3763799,0.04600543,0,2
ISIC_3709724,0.029313827,0,2
ISIC_3635300,0.027744392,0,2
ISIC_3774190,0.13409488,0,2
ISIC_3710376,0.028547194,0,2
ISIC_3635945,0.025993824,0,2
ISIC_3787504,0.02481683,0,2
ISIC_3722195,0.022539217,0,2
ISIC_3639123,0.032532588,0,2
ISIC_3788678,0.025183443,0,2
ISIC_3725269,0.061338317,0,2
ISIC_3639491,0.027018644,0,2
ISIC_3792196,0.024789836,0,2
ISIC_3726680,0.0749266,0,2
ISIC_3643861,0.02971458,0,2
ISIC_3800974,0.053388163,0,2
ISIC_3743283,0.050566413,0,2
ISIC_3644314,0.11126699,0,2
ISIC_3801027,0.023465673,0,2
ISIC_3744605,0.027125549,0,2
ISIC_3646425,0.023005832,0,2
ISIC_3808070,0.028216746,0,2
ISIC_3760156,0.4188371,0,2
ISIC_3646802,0.040445838,0,2
ISIC_3816357,0.029459985,0,2
ISIC_3761843,0.024554668,0,2
ISIC_3653492,0.08801207,0,2
ISIC_3820602,0.02523149,0,2
ISIC_3763008,0.24352342,0,2
ISIC_3665859,0.11461095,0,2
ISIC_3826602,0.025527827,0,2
ISIC_3767325,0.023898227,0,2
ISIC_3670322,0.015511797,0,2
ISIC_3830208,0.023934362,0,2
ISIC_3768074,0.029056132,0,2
ISIC_3671955,0.37311977,0,2
ISIC_3832012,0.022912621,0,2
ISIC_3770926,0.027197886,0,2
ISIC_3679327,0.035529505,0,2
ISIC_3832316,0.39042282,0,2
ISIC_3782142,0.021233572,0,2
ISIC_3682700,0.0255694,0,2
ISIC_3836174,0.14184223,0,2
ISIC_3782451,0.021629749,0,2
ISIC_3686322,0.023149487,0,2
ISIC_3840133,0.021693077,0,2
ISIC_3782874,0.03150511,0,2
ISIC_3686620,0.030739276,0,2
ISIC_3850315,0.020996919,0,2
ISIC_3783241,0.6487494,0,2
ISIC_3692753,0.023368705,0,2
ISIC_3859068,0.10176368,0,2
ISIC_3788873,0.023612471,0,2
ISIC_3699454,0.4225357,0,2
ISIC_3860404,0.021103004,0,2
ISIC_3796594,0.025236052,0,2
ISIC_3700928,0.23017229,0,2
ISIC_3865808,0.026527146,0,2
ISIC_3805025,0.02299332,0,2
ISIC_3702454,0.022087557,0,2
ISIC_3877727,0.12645826,0,2
ISIC_3807176,0.04970303,0,2
ISIC_3708522,0.053552397,0,2
ISIC_3878178,0.05105224,0,2
ISIC_3809612,0.1981379,0,2
ISIC_3710757,0.020320581,0,2
ISIC_3882949,0.024326269,0,2
ISIC_3812244,0.025102356,0,2
ISIC_3715194,0.019229341,0,2
ISIC_3885041,0.043638855,0,2
ISIC_3816423,0.042977244,0,2
ISIC_3717769,0.26751056,0,2
ISIC_3888070,0.018460425,0,2
ISIC_3821027,0.1797603,0,2
ISIC_3721121,0.027678717,0,2
ISIC_3891437,0.069206946,0,2
ISIC_3831858,0.079857856,0,2
ISIC_3721503,0.04080019,0,2
ISIC_3893164,0.02960757,0,2
ISIC_3836576,0.02529503,0,2
ISIC_3724089,0.029077057,0,2
ISIC_3894289,0.018272538,0,2
ISIC_3838110,0.032410756,0,2
ISIC_3726355,0.041893147,0,2
ISIC_3895185,0.025208285,0,2
ISIC_3838178,0.014847294,0,2
ISIC_3728170,0.09329583,0,2
ISIC_3899323,0.022086041,0,2
ISIC_3838396,0.02257564,0,2
ISIC_3737866,0.05651281,0,2
ISIC_3908914,0.05980777,0,2
ISIC_3841073,0.036013763,0,2
ISIC_3743556,0.04460604,0,2
ISIC_3909443,0.032792315,0,2
ISIC_3849684,0.022945827,0,2
ISIC_3745711,0.041018814,0,2
ISIC_3911901,0.1376062,0,2
ISIC_3858243,0.08855639,0,2
ISIC_3747979,0.06806904,0,2
ISIC_3914463,0.026172288,0,2
ISIC_3863648,0.023418354,0,2
ISIC_3758464,0.018118318,0,2
ISIC_3915890,0.535962,1,2
ISIC_3868370,0.019201485,0,2
ISIC_3771814,0.035906762,0,2
ISIC_3918134,0.09032376,0,2
ISIC_3875612,0.018235402,0,2
ISIC_3773860,0.019915631,0,2
ISIC_3918485,0.029733317,0,2
ISIC_3875681,0.03731723,0,2
ISIC_3779051,0.02613594,0,2
ISIC_3922580,0.050194293,0,2
ISIC_3877427,0.025578229,0,2
ISIC_3779424,0.023407629,0,2
ISIC_3923705,0.038691893,0,2
ISIC_3892947,0.02395656,0,2
ISIC_3781062,0.018433591,0,2
ISIC_3932935,0.039805382,0,2
ISIC_3899034,0.033696853,0,2
ISIC_3787339,0.191062,0,2
ISIC_3935308,0.020501396,0,2
ISIC_3900049,0.034400776,0,2
ISIC_3793957,0.025694473,0,2
ISIC_3941123,0.91100055,1,2
ISIC_3902901,0.07786651,0,2
ISIC_3797095,0.018428983,0,2
ISIC_3946319,0.027287465,0,2
ISIC_3905662,0.021749623,0,2
ISIC_3800470,0.030522957,0,2
ISIC_3948221,0.047997843,0,2
ISIC_3906195,0.049054727,0,2
ISIC_3805310,0.025187721,0,2
ISIC_3950408,0.026226591,0,2
ISIC_3917306,0.026317311,0,2
ISIC_3806226,0.09066476,0,2
ISIC_3952030,0.04630779,0,2
ISIC_3924772,0.021624137,0,2
ISIC_3812608,0.226489,0,2
ISIC_3953975,0.022779472,0,2
ISIC_3928910,0.021814784,0,2
ISIC_3814807,0.025771532,0,2
ISIC_3959570,0.02573547,0,2
ISIC_3929045,0.030390639,0,2
ISIC_3819893,0.13783157,0,2
ISIC_3963183,0.71490455,1,2
ISIC_3932232,0.02746849,0,2
ISIC_3833013,0.11871885,0,2
ISIC_3969181,0.03978761,0,2
ISIC_3936214,0.16841376,0,2
ISIC_3835276,0.0246416,0,2
ISIC_3971444,0.025672292,0,2
ISIC_3938438,0.0472347,0,2
ISIC_3844983,0.023896117,0,2
ISIC_3971920,0.0317081,0,2
ISIC_3946019,0.05167999,0,2
ISIC_3846236,0.02306642,0,2
ISIC_3975607,0.019184286,0,2
ISIC_3946914,0.039247375,0,2
ISIC_3846717,0.024940813,0,2
ISIC_3985675,0.060205754,0,2
ISIC_3947698,0.05277087,0,2
ISIC_3851607,0.019071197,0,2
ISIC_3991842,0.01909196,0,2
ISIC_3948560,0.047877517,0,2
ISIC_3858798,0.0398723,0,2
ISIC_3993801,0.272185,0,2
ISIC_3950759,0.07981682,0,2
ISIC_3870671,0.024321508,0,2
ISIC_3997033,0.026186412,0,2
ISIC_3965860,0.07448014,0,2
ISIC_3882251,0.022395773,0,2
ISIC_4000481,0.9214897,1,2
ISIC_3967213,0.02270477,0,2
ISIC_3892055,0.019812888,0,2
ISIC_4001827,0.029631972,0,2
ISIC_3969232,0.034295116,0,2
ISIC_3896070,0.021387042,0,2
ISIC_4004088,0.01947538,0,2
ISIC_3971174,0.021654798,0,2
ISIC_3896737,0.027076874,0,2
ISIC_4004775,0.463267,0,2
ISIC_3971830,0.024189148,0,2
ISIC_3911850,0.02955313,0,2
ISIC_4005585,0.1995698,0,2
ISIC_3979054,0.032529943,0,2
ISIC_3912838,0.020823456,0,2
ISIC_4006569,0.026204286,0,2
ISIC_3984965,0.021159692,0,2
ISIC_3924508,0.023846485,0,2
ISIC_4007322,0.029655788,0,2
ISIC_3985104,0.0813165,0,2
ISIC_3926019,0.021041391,0,2
ISIC_4011902,0.02326292,0,2
ISIC_3987159,0.025135811,0,2
ISIC_3939790,0.023833897,0,2
ISIC_4024062,0.19341135,0,2
ISIC_3998756,0.027853142,0,2
ISIC_3945916,0.018766051,0,2
ISIC_4024691,0.10316599,0,2
ISIC_3999217,0.023290833,0,2
ISIC_3952513,0.022083256,0,2
ISIC_4025800,0.018019192,0,2
ISIC_4001990,0.023340575,0,2
ISIC_3957475,0.020098764,0,2
ISIC_4026093,0.1033607,0,2
ISIC_4003877,0.020340854,0,2
ISIC_3965087,0.10223319,1,2
ISIC_4026569,0.028109165,0,2
ISIC_4007215,0.021451943,0,2
ISIC_3970620,0.03386784,0,2
ISIC_4031143,0.029526835,0,2
ISIC_4012163,0.022414872,0,2
ISIC_3976718,0.02311967,0,2
ISIC_4036507,0.048125513,0,2
ISIC_4013525,0.0383141,0,2
ISIC_3980332,0.019278714,0,2
ISIC_4039290,0.112764075,0,2
ISIC_4024333,0.04463732,0,2
ISIC_3986532,0.02095046,0,2
ISIC_4041793,0.02493528,0,2
ISIC_4026540,0.027488044,0,2
ISIC_3989566,0.024457494,0,2
ISIC_4060049,0.058620483,0,2
ISIC_4030935,0.20362023,0,2
ISIC_3994739,0.025021182,0,2
ISIC_4062090,0.023739997,0,2
ISIC_4034244,0.06062572,0,2
ISIC_4004269,0.02265133,0,2
ISIC_4071099,0.022400249,0,2
ISIC_4054745,0.027786706,0,2
ISIC_4008601,0.029389068,0,2
ISIC_4075583,0.021128846,0,2
ISIC_4068636,0.05993804,0,2
ISIC_4013692,0.022894505,0,2
ISIC_4076753,0.02590027,0,2
ISIC_4068824,0.02117248,0,2
ISIC_4014943,0.023648668,0,2
ISIC_4082303,0.023375016,0,2
ISIC_4072221,0.034954015,0,2
ISIC_4023333,0.032458387,0,2
ISIC_4084523,0.020810714,0,2
ISIC_4072747,0.021039775,0,2
ISIC_4023381,0.107602686,0,2
ISIC_4086048,0.047712304,0,2
ISIC_4074472,0.04083211,0,2
ISIC_4025576,0.022282546,0,2
ISIC_4087753,0.02636877,0,2
ISIC_4075148,0.019785244,0,2
ISIC_4025918,0.02516489,0,2
ISIC_4088647,0.021343842,0,2
ISIC_4085041,0.03691475,0,2
ISIC_4026808,0.031912904,0,2
ISIC_4092249,0.074921906,0,2
ISIC_4090494,0.04566051,0,2
ISIC_4030363,0.0218618,0,2
ISIC_4096292,0.027353417,0,2
ISIC_4094925,0.04323632,0,2
ISIC_4031777,0.027884828,0,2
ISIC_4100695,0.021725934,0,2
ISIC_4099950,0.029917052,0,2
ISIC_4033321,0.088855885,0,2
ISIC_4104442,0.05977974,0,2
ISIC_4105234,0.36753067,0,2
ISIC_4036600,0.10784219,0,2
ISIC_4107250,0.030973947,0,2
ISIC_4108397,0.03166125,0,2
ISIC_4042405,0.024814887,0,2
ISIC_4109725,0.08370486,0,2
ISIC_4114060,0.1925259,0,2
ISIC_4042947,0.6257732,0,2
ISIC_4114269,0.02953499,0,2
ISIC_4116569,0.025247123,0,2
ISIC_4053220,0.020507915,0,2
ISIC_4125718,0.06016057,0,2
ISIC_4123491,0.027709816,0,2
ISIC_4056176,0.046079654,0,2
ISIC_4128129,0.02384786,0,2
ISIC_4124332,0.04724865,0,2
ISIC_4059746,0.05017095,0,2
ISIC_4128342,0.063287765,0,2
ISIC_4129321,0.029658386,0,2
ISIC_4063097,0.021926181,0,2
ISIC_4132876,0.02211265,0,2
ISIC_4132656,0.026357245,0,2
ISIC_4065779,0.03868722,0,2
ISIC_4132992,0.029890714,0,2
ISIC_4146342,0.038126953,0,2
ISIC_4066094,0.030734664,0,2
ISIC_4138196,0.02777815,0,2
ISIC_4149144,0.054299705,0,2
ISIC_4066726,0.03718051,0,2
ISIC_4141898,0.05921769,0,2
ISIC_4155471,0.019055568,0,2
ISIC_4067241,0.0343907,0,2
ISIC_4144198,0.05852106,0,2
ISIC_4161929,0.024872834,0,2
ISIC_4068365,0.23323455,0,2
ISIC_4150178,0.030740237,0,2
ISIC_4162774,0.023816435,0,2
ISIC_4069690,0.02338768,0,2
ISIC_4150885,0.022224085,0,2
ISIC_4163686,0.20070437,1,2
ISIC_4090161,0.025659572,0,2
ISIC_4157049,0.04231432,0,2
ISIC_4176809,0.028246101,0,2
ISIC_4095882,0.02613721,0,2
ISIC_4158432,0.22932152,0,2
ISIC_4187485,0.15519218,0,2
ISIC_4098925,0.04579509,0,2
ISIC_4160574,0.025738848,0,2
ISIC_4190569,0.051068593,0,2
ISIC_4099428,0.03352217,0,2
ISIC_4164955,0.07494227,0,2
ISIC_4192125,0.11922083,0,2
ISIC_4106632,0.034547098,0,2
ISIC_4165214,0.022170344,0,2
ISIC_4195490,0.017910037,0,2
ISIC_4107717,0.033239737,0,2
ISIC_4170698,0.29033014,1,2
ISIC_4198374,0.027997477,0,2
ISIC_4110296,0.022167983,0,2
ISIC_4172470,0.023955503,0,2
ISIC_4201327,0.027688965,0,2
ISIC_4111260,0.023052733,0,2
ISIC_4180373,0.09013035,0,2
ISIC_4202054,0.08849147,0,2
ISIC_4112392,0.025580503,0,2
ISIC_4182214,0.026935115,0,2
ISIC_4206472,0.02054653,0,2
ISIC_4113197,0.07895584,0,2
ISIC_4188644,0.06390884,0,2
ISIC_4210734,0.04881541,0,2
ISIC_4113246,0.025433775,0,2
ISIC_4198421,0.076073654,0,2
ISIC_4215060,0.023167962,0,2
ISIC_4119325,0.02405509,0,2
ISIC_4205013,0.114426926,0,2
ISIC_4227455,0.1641292,0,2
ISIC_4119445,0.026946528,0,2
ISIC_4205242,0.0841446,0,2
ISIC_4235215,0.023489462,0,2
ISIC_4123109,0.024350083,0,2
ISIC_4206375,0.018731404,0,2
ISIC_4247204,0.029694837,0,2
ISIC_4127016,0.02630725,0,2
ISIC_4221464,0.0211302,0,2
ISIC_4247853,0.020587621,0,2
ISIC_4129894,0.029716691,0,2
ISIC_4223734,0.018098434,0,2
ISIC_4248007,0.028438808,0,2
ISIC_4131961,0.020782052,0,2
ISIC_4237327,0.020415384,0,2
ISIC_4253581,0.06619398,0,2
ISIC_4133875,0.045461174,0,2
ISIC_4241316,0.0241049,0,2
ISIC_4266570,0.14009242,0,2
ISIC_4137093,0.16825117,0,2
ISIC_4241347,0.020395078,0,2
ISIC_4276528,0.02437539,0,2
ISIC_4142239,0.02129098,0,2
ISIC_4248273,0.021307709,0,2
ISIC_4280352,0.029970352,0,2
ISIC_4148086,0.029389601,0,2
ISIC_4248858,0.022907713,0,2
ISIC_4282579,0.027488923,0,2
ISIC_4157955,0.025897864,0,2
ISIC_4253346,0.032999143,0,2
ISIC_4291899,0.026946718,0,2
ISIC_4165761,0.2386486,0,2
ISIC_4253348,0.030662261,0,2
ISIC_4292879,0.024240812,0,2
ISIC_4177761,0.02606764,0,2
ISIC_4270738,0.052055452,0,2
ISIC_4295415,0.03245228,0,2
ISIC_4181530,0.018499449,0,2
ISIC_4271140,0.017251411,0,2
ISIC_4297655,0.020223988,0,2
ISIC_4183857,0.024852436,0,2
ISIC_4273692,0.022142757,0,2
ISIC_4308923,0.022448983,0,2
ISIC_4184050,0.27012536,0,2
ISIC_4293419,0.023967464,0,2
ISIC_4311436,0.028092219,0,2
ISIC_4203526,0.027841534,0,2
ISIC_4305685,0.041259967,0,2
ISIC_4311858,0.023247525,0,2
ISIC_4217321,0.041078236,0,2
ISIC_4311486,0.044248175,0,2
ISIC_4319958,0.024638295,0,2
ISIC_4217963,0.021352863,0,2
ISIC_4312761,0.027445696,0,2
ISIC_4323332,0.026051097,0,2
ISIC_4231292,0.020549048,0,2
ISIC_4314003,0.026303265,0,2
ISIC_4325003,0.027175844,0,2
ISIC_4231732,0.032946814,0,2
ISIC_4315613,0.02861265,0,2
ISIC_4327726,0.055312354,0,2
ISIC_4238222,0.022202514,0,2
ISIC_4317759,0.021879887,0,2
ISIC_4329544,0.02611247,0,2
ISIC_4241907,0.023117006,0,2
ISIC_4328662,0.022223195,0,2
ISIC_4339752,0.020110548,0,2
ISIC_4244832,0.024084117,0,2
ISIC_4344870,0.023845613,0,2
ISIC_4348896,0.045260105,0,2
ISIC_4262522,0.02870861,0,2
ISIC_4352854,0.06868311,0,2
ISIC_4352303,0.02750131,0,2
ISIC_4264358,0.026744654,0,2
ISIC_4353963,0.06146076,0,2
ISIC_4352991,0.031610824,0,2
ISIC_4265726,0.043006994,0,2
ISIC_4354896,0.16747637,0,2
ISIC_4357596,0.029100146,0,2
ISIC_4266533,0.20013407,1,2
ISIC_4364382,0.04950289,0,2
ISIC_4358727,0.0324458,0,2
ISIC_4271377,0.02058038,0,2
ISIC_4376261,0.058809973,0,2
ISIC_4360127,0.022347676,0,2
ISIC_4271700,0.020433106,0,2
ISIC_4382390,0.020880407,0,2
ISIC_4361405,0.36293438,0,2
ISIC_4273914,0.023726722,0,2
ISIC_4384861,0.02666499,0,2
ISIC_4366350,0.026003955,0,2
ISIC_4274300,0.127043,0,2
ISIC_4385637,0.12997004,0,2
ISIC_4368411,0.025116872,0,2
ISIC_4285297,0.101264805,0,2
ISIC_4393733,0.118801884,0,2
ISIC_4368478,0.022688342,0,2
ISIC_4288266,0.027713036,0,2
ISIC_4394972,0.026268823,0,2
ISIC_4368650,0.02141598,0,2
ISIC_4288709,0.022122588,0,2
ISIC_4395111,0.019060364,0,2
ISIC_4369035,0.025673788,0,2
ISIC_4301050,0.02904559,0,2
ISIC_4396406,0.020611089,0,2
ISIC_4369062,0.022204783,0,2
ISIC_4302883,0.16200157,0,2
ISIC_4397205,0.036743302,0,2
ISIC_4373835,0.018402727,0,2
ISIC_4310074,0.079502635,0,2
ISIC_4411889,0.13075063,0,2
ISIC_4382004,0.021516075,0,2
ISIC_4311592,0.022143211,0,2
ISIC_4414841,0.022888087,0,2
ISIC_4393537,0.027950939,0,2
ISIC_4314577,0.04266416,0,2
ISIC_4421291,0.020950379,0,2
ISIC_4393704,0.039221723,0,2
ISIC_4315525,0.022779036,0,2
ISIC_4422047,0.24334255,0,2
ISIC_4396411,0.020546997,0,2
ISIC_4317478,0.6402267,0,2
ISIC_4431773,0.054049477,0,2
ISIC_4399411,0.02551475,0,2
ISIC_4325155,0.102783665,0,2
ISIC_4433832,0.04424504,0,2
ISIC_4400140,0.17521665,0,2
ISIC_4327046,0.20792428,0,2
ISIC_4434803,0.023240928,0,2
ISIC_4409266,0.021256404,0,2
ISIC_4327535,0.0251929,0,2
ISIC_4442506,0.23193125,0,2
ISIC_4410725,0.05925808,0,2
ISIC_4329876,0.102144636,0,2
ISIC_4456117,0.019822232,0,2
ISIC_4419280,0.02104499,0,2
ISIC_4335188,0.036036972,0,2
ISIC_4462773,0.025943762,0,2
ISIC_4422476,0.030125737,0,2
ISIC_4341135,0.16537772,0,2
ISIC_4464522,0.062139448,0,2
ISIC_4425604,0.021901192,0,2
ISIC_4343129,0.03234363,0,2
ISIC_4465089,0.06512503,0,2
ISIC_4432898,0.69801134,0,2
ISIC_4344540,0.03266552,0,2
ISIC_4465475,0.04060038,0,2
ISIC_4434040,0.055634994,0,2
ISIC_4345168,0.037207894,0,2
ISIC_4469805,0.21248232,0,2
ISIC_4435840,0.03521036,0,2
ISIC_4348010,0.093249775,0,2
ISIC_4483719,0.03715357,0,2
ISIC_4436649,0.051408835,0,2
ISIC_4348994,0.022959579,0,2
ISIC_4491376,0.10055389,0,2
ISIC_4442983,0.029175961,0,2
ISIC_4349724,0.02161004,0,2
ISIC_4497904,0.021844659,0,2
ISIC_4447973,0.027728215,0,2
ISIC_4352209,0.03759476,0,2
ISIC_4499380,0.025601488,0,2
ISIC_4458627,0.06291778,0,2
ISIC_4360908,0.019916335,0,2
ISIC_4499925,0.0698263,0,2
ISIC_4459001,0.026849506,0,2
ISIC_4362713,0.44464666,1,2
ISIC_4525463,0.049111035,0,2
ISIC_4460849,0.023065155,0,2
ISIC_4367917,0.029696064,0,2
ISIC_4529363,0.02071749,0,2
ISIC_4462821,0.017242953,0,2
ISIC_4371865,0.029943112,0,2
ISIC_4532882,0.039390713,0,2
ISIC_4464311,0.105751954,0,2
ISIC_4372243,0.02424426,0,2
ISIC_4533664,0.014106948,0,2
ISIC_4471367,0.027854927,0,2
ISIC_4373904,0.024103507,0,2
ISIC_4533833,0.027775815,0,2
ISIC_4482928,0.020505859,0,2
ISIC_4374554,0.02407245,0,2
ISIC_4539674,0.04035442,0,2
