image_name,pred,target,fold
ISIC_8883454,0.04575131,0,2
ISIC_8986785,0.023857418,0,2
ISIC_9069449,0.021830268,0,2
ISIC_8887039,0.03026752,0,2
ISIC_8990016,0.021982519,0,2
ISIC_9077709,0.2223193,0,2
ISIC_8888087,0.081527576,0,2
ISIC_9007206,0.057608582,0,2
ISIC_9079928,0.027469652,0,2
ISIC_8889199,0.06692435,0,2
ISIC_9008026,0.07235775,0,2
ISIC_9086288,0.0574914,0,2
ISIC_8891637,0.030230468,0,2
ISIC_9026387,0.042217106,0,2
ISIC_9095663,0.032611396,0,2
ISIC_8895611,0.026585355,0,2
ISIC_9028131,0.8778414,0,2
ISIC_9095975,0.027145937,0,2
ISIC_8899011,0.025231875,0,2
ISIC_9028838,0.027258828,0,2
ISIC_9097590,0.0229441,0,2
ISIC_8902868,0.048271615,0,2
ISIC_9031366,0.042551946,0,2
ISIC_9104982,0.021778839,0,2
ISIC_8904448,0.11339785,0,2
ISIC_9032302,0.027264526,0,2
ISIC_9108562,0.02623157,0,2
ISIC_8904639,0.17907572,0,2
ISIC_9038698,0.02783225,0,2
ISIC_9113087,0.028941963,0,2
ISIC_8906021,0.35202298,0,2
ISIC_9043344,0.1904896,0,2
ISIC_9117797,0.019427994,0,2
ISIC_8917755,0.033527188,0,2
ISIC_9048507,0.059900045,1,2
ISIC_9127114,0.8885587,0,2
ISIC_8923673,0.053275626,0,2
ISIC_9052500,0.442077,1,2
ISIC_9134566,0.0349453,0,2
ISIC_8926341,0.043739114,0,2
ISIC_9059293,0.041719124,0,2
ISIC_9140677,0.03549233,0,2
ISIC_8951449,0.04163065,0,2
ISIC_9064823,0.07282628,0,2
ISIC_9150236,0.036335893,0,2
ISIC_8956287,0.036714345,0,2
ISIC_9065637,0.07588319,0,2
ISIC_9156409,0.028268008,0,2
ISIC_8958656,0.13466197,0,2
ISIC_9068053,0.63956755,0,2
ISIC_9157619,0.33824646,0,2
ISIC_8965323,0.042212587,0,2
ISIC_9087738,0.027050404,0,2
ISIC_9163684,0.032234605,0,2
ISIC_8970431,0.023848828,0,2
ISIC_9099188,0.40968478,0,2
ISIC_9174738,0.82004094,0,2
ISIC_8971387,0.06590208,0,2
ISIC_9106601,0.0229829,0,2
ISIC_9176160,0.020206138,0,2
ISIC_8973278,0.061105102,0,2
ISIC_9112998,0.07004026,0,2
ISIC_9176281,0.12390971,0,2
ISIC_8978290,0.0280491,0,2
ISIC_9124447,0.68760777,1,2
ISIC_9196122,0.02106535,0,2
ISIC_8979026,0.036380637,0,2
ISIC_9128954,0.032399733,0,2
ISIC_9204678,0.026657678,0,2
ISIC_8980801,0.03462737,0,2
ISIC_9135251,0.056587175,0,2
ISIC_9208953,0.028351713,0,2
ISIC_8984990,0.20243,0,2
ISIC_9141613,0.16664995,0,2
ISIC_9209245,0.032786697,0,2
ISIC_8989672,0.027169451,0,2
ISIC_9141954,0.13371038,0,2
ISIC_9211950,0.033073287,0,2
ISIC_9006160,0.045566633,0,2
ISIC_9143795,0.09255691,0,2
ISIC_9212054,0.048678115,0,2
ISIC_9024245,0.021241257,0,2
ISIC_9148241,0.029172398,0,2
ISIC_9223156,0.45589274,0,2
ISIC_9041509,0.02969538,0,2
ISIC_9153274,0.19627982,0,2
ISIC_9224182,0.024902936,0,2
ISIC_9049462,0.025070533,0,2
ISIC_9156264,0.0637197,0,2
ISIC_9227205,0.03117317,0,2
ISIC_9053619,0.04416188,0,2
ISIC_9159730,0.02604014,0,2
ISIC_9227392,0.029011454,0,2
ISIC_9053788,0.08369616,0,2
ISIC_9160614,0.03293436,0,2
ISIC_9230295,0.016248599,0,2
ISIC_9054920,0.085940205,0,2
ISIC_9179119,0.040039346,0,2
ISIC_9232519,0.07717302,0,2
ISIC_9055481,0.044245936,0,2
ISIC_9182516,0.06764148,0,2
ISIC_9237244,0.082023226,0,2
ISIC_9056246,0.0278282,0,2
ISIC_9184450,0.73592323,0,2
ISIC_9244889,0.025192104,0,2
ISIC_9059311,0.048151262,0,2
ISIC_9195475,0.02882368,0,2
ISIC_9245101,0.12884977,0,2
ISIC_9061345,0.038712848,0,2
ISIC_9199158,0.03432982,0,2
ISIC_9246908,0.027762989,0,2
ISIC_9069133,0.023075532,0,2
ISIC_9209334,0.027078327,0,2
ISIC_9250898,0.021705516,0,2
ISIC_9071804,0.1159764,0,2
ISIC_9217405,0.02679294,0,2
ISIC_9252122,0.024104353,0,2
ISIC_9079223,0.026713284,0,2
ISIC_9218360,0.04749673,0,2
ISIC_9255083,0.050814323,0,2
ISIC_9085473,0.02881603,0,2
ISIC_9222807,0.022895617,0,2
ISIC_9257356,0.04019484,0,2
ISIC_9090435,0.038983837,0,2
ISIC_9223108,0.02295527,0,2
ISIC_9263896,0.06654744,0,2
ISIC_9091562,0.032804504,0,2
ISIC_9224337,0.03588865,0,2
ISIC_9266048,0.037231,0,2
ISIC_9094201,0.02765765,0,2
ISIC_9228120,0.026093844,0,2
ISIC_9267267,0.017667156,0,2
ISIC_9097916,0.037402123,0,2
ISIC_9241497,0.046235114,0,2
ISIC_9272859,0.02321745,0,2
ISIC_9100353,0.02035667,0,2
ISIC_9242193,0.098582335,0,2
ISIC_9273568,0.03136044,0,2
ISIC_9106692,0.042802196,0,2
ISIC_9245734,0.0241474,0,2
ISIC_9276479,0.08444976,0,2
ISIC_9107094,0.12194749,0,2
ISIC_9247089,0.026891401,0,2
ISIC_9280358,0.029922675,0,2
ISIC_9112372,0.032640237,0,2
ISIC_9247687,0.02726549,0,2
ISIC_9285033,0.025732495,0,2
ISIC_9112443,0.026069343,0,2
ISIC_9258027,0.031173088,0,2
ISIC_9292220,0.036247548,0,2
ISIC_9115001,0.027186573,0,2
ISIC_9268487,0.32673916,1,2
ISIC_9294980,0.032114282,0,2
ISIC_9119271,0.2532352,0,2
ISIC_9270335,0.020467058,0,2
ISIC_9297472,0.036107033,0,2
ISIC_9125808,0.033926792,0,2
ISIC_9270367,0.026611902,0,2
ISIC_9298083,0.054844912,0,2
ISIC_9126343,0.045062177,0,2
ISIC_9280399,0.60472035,0,2
ISIC_9298545,0.11572985,0,2
ISIC_9130704,0.19114481,0,2
ISIC_9284063,0.03976958,0,2
ISIC_9300449,0.049589243,0,2
ISIC_9134453,0.08744391,0,2
ISIC_9286968,0.059747618,0,2
ISIC_9305807,0.03184236,0,2
ISIC_9141065,0.027994687,0,2
ISIC_9303594,0.0312802,0,2
ISIC_9310101,0.021214996,0,2
ISIC_9141282,0.027512018,0,2
ISIC_9307997,0.05144791,0,2
ISIC_9314144,0.25393292,0,2
ISIC_9146025,0.04527693,0,2
ISIC_9308808,0.025265578,0,2
ISIC_9316994,0.049735796,0,2
ISIC_9148443,0.034887012,0,2
ISIC_9327229,0.04025834,0,2
ISIC_9331097,0.033407815,0,2
ISIC_9154000,0.030989721,0,2
ISIC_9328242,0.1069029,0,2
ISIC_9350507,0.028463533,0,2
ISIC_9160772,0.17773707,0,2
ISIC_9335240,0.032984313,0,2
ISIC_9356313,0.077777736,0,2
ISIC_9175856,0.025811195,0,2
ISIC_9338761,0.14174926,0,2
ISIC_9364740,0.016995315,0,2
ISIC_9180333,0.093087494,0,2
ISIC_9343976,0.06260885,0,2
ISIC_9366210,0.023556115,0,2
ISIC_9191619,0.020973567,0,2
ISIC_9345294,0.026592016,0,2
ISIC_9368994,0.15206209,0,2
ISIC_9206499,0.14746152,0,2
ISIC_9354604,0.5397381,0,2
ISIC_9375426,0.030768551,0,2
ISIC_9215836,0.08350782,0,2
ISIC_9378883,0.041977305,0,2
ISIC_9378153,0.04226771,0,2
ISIC_9223679,0.027798805,0,2
ISIC_9389870,0.07206484,0,2
ISIC_9387054,0.020633845,0,2
ISIC_9235862,0.027830102,0,2
ISIC_9398499,0.0300878,0,2
ISIC_9402810,0.051547885,0,2
ISIC_9236241,0.023751637,0,2
ISIC_9402263,0.036322445,0,2
ISIC_9407448,0.046501834,0,2
ISIC_9239789,0.042028513,0,2
ISIC_9402324,0.3093308,1,2
ISIC_9407690,0.03139408,0,2
ISIC_9245355,0.042704277,0,2
ISIC_9403039,0.028473904,0,2
ISIC_9408359,0.02443984,0,2
ISIC_9246565,0.15832949,0,2
ISIC_9407034,0.07046644,0,2
ISIC_9414126,0.029245665,0,2
ISIC_9267202,0.059409134,0,2
ISIC_9415528,0.032023437,0,2
ISIC_9416183,0.026910327,0,2
ISIC_9267392,0.028907299,0,2
ISIC_9424706,0.122845024,0,2
ISIC_9423971,0.03057506,0,2
ISIC_9271848,0.050818074,0,2
ISIC_9428246,0.01814324,0,2
ISIC_9424172,0.24146639,0,2
ISIC_9277434,0.021851413,0,2
ISIC_9437211,0.0546105,0,2
ISIC_9425937,0.07742447,0,2
ISIC_9278139,0.032393366,0,2
ISIC_9450628,0.036489185,0,2
ISIC_9426607,0.024935517,0,2
ISIC_9284203,0.30185342,0,2
ISIC_9455150,0.050415568,0,2
ISIC_9431739,0.029061198,0,2
ISIC_9286292,0.200239,1,2
ISIC_9459785,0.41443044,0,2
ISIC_9435728,0.02049402,0,2
ISIC_9287470,0.018631218,0,2
ISIC_9468607,0.037240405,0,2
ISIC_9437584,0.02734917,0,2
ISIC_9287611,0.034239642,0,2
ISIC_9469411,0.022487149,0,2
ISIC_9438178,0.026906675,0,2
ISIC_9301341,0.029918665,0,2
ISIC_9470043,0.038411018,0,2
ISIC_9440209,0.099779926,0,2
ISIC_9305323,0.032785457,0,2
ISIC_9470671,0.026128534,0,2
ISIC_9440565,0.08156285,0,2
ISIC_9305788,0.030158877,0,2
ISIC_9472975,0.03640147,0,2
ISIC_9442715,0.019999448,0,2
ISIC_9318508,0.07985464,0,2
ISIC_9475155,0.046135377,0,2
ISIC_9443898,0.23250242,0,2
ISIC_9319602,0.028067509,0,2
ISIC_9481260,0.8332365,0,2
ISIC_9450695,0.034613688,0,2
ISIC_9320586,0.019218449,0,2
ISIC_9483306,0.0318035,0,2
ISIC_9454730,0.04799332,0,2
ISIC_9327346,0.07673117,0,2
ISIC_9483439,0.02698737,0,2
ISIC_9454839,0.044884533,0,2
ISIC_9333157,0.12319168,0,2
ISIC_9489128,0.045874916,0,2
ISIC_9462205,0.035764076,0,2
ISIC_9334741,0.036270738,0,2
ISIC_9491531,0.027432626,0,2
ISIC_9462346,0.015570136,0,2
ISIC_9339096,0.0879366,0,2
ISIC_9493506,0.18314843,0,2
ISIC_9462955,0.033748157,0,2
ISIC_9349930,0.02385308,0,2
ISIC_9500883,0.03757835,0,2
ISIC_9464203,0.30404368,0,2
ISIC_9355250,0.033121046,0,2
ISIC_9519906,0.059051983,0,2
ISIC_9465063,0.027133547,0,2
ISIC_9364643,0.123455934,0,2
ISIC_9538419,0.024464602,0,2
ISIC_9466790,0.09074215,0,2
ISIC_9366620,0.10211905,0,2
ISIC_9538671,0.026690075,0,2
ISIC_9470153,0.021704847,0,2
ISIC_9380228,0.076561436,0,2
ISIC_9543982,0.043462377,0,2
ISIC_9473016,0.028689906,0,2
ISIC_9403241,0.09250206,0,2
ISIC_9553830,0.3805428,0,2
ISIC_9475340,0.021366993,0,2
ISIC_9411337,0.028701315,0,2
ISIC_9567694,0.022499047,0,2
ISIC_9479804,0.13481891,0,2
ISIC_9416399,0.04517618,0,2
ISIC_9578428,0.02741281,0,2
ISIC_9483152,0.42996347,0,2
ISIC_9418152,0.034701366,0,2
ISIC_9580101,0.021644447,0,2
ISIC_9489038,0.046914116,0,2
ISIC_9419454,0.036927447,0,2
ISIC_9580941,0.07239551,0,2
ISIC_9498976,0.14298102,0,2
ISIC_9419847,0.042794462,0,2
ISIC_9583969,0.2132161,1,2
ISIC_9501056,0.033854764,0,2
ISIC_9425363,0.27267584,0,2
ISIC_9585329,0.717194,1,2
ISIC_9503218,0.023812374,0,2
ISIC_9435927,0.025142588,0,2
ISIC_9595835,0.07118413,0,2
ISIC_9509345,0.04281381,0,2
ISIC_9437390,0.02576392,0,2
ISIC_9597731,0.023617854,0,2
ISIC_9515030,0.030036597,0,2
ISIC_9437975,0.224207,0,2
ISIC_9603178,0.10234317,0,2
ISIC_9517456,0.064122654,0,2
ISIC_9441580,0.02762333,0,2
ISIC_9603756,0.028388359,0,2
ISIC_9517752,0.023932632,0,2
ISIC_9443041,0.027906302,0,2
ISIC_9608861,0.018946825,0,2
ISIC_9518180,0.03286167,0,2
ISIC_9443383,0.031119267,0,2
ISIC_9611100,0.02770541,0,2
ISIC_9529297,0.024545627,0,2
ISIC_9445806,0.028882949,0,2
ISIC_9611429,0.017213488,0,2
ISIC_9534056,0.029763732,0,2
ISIC_9452525,0.023505397,0,2
ISIC_9627139,0.0877625,0,2
ISIC_9542037,0.031894278,0,2
ISIC_9456752,0.1795821,0,2
ISIC_9631669,0.061289907,0,2
ISIC_9546788,0.05298649,0,2
ISIC_9458782,0.05991717,0,2
ISIC_9637932,0.05404374,0,2
ISIC_9546876,0.04056805,0,2
ISIC_9459923,0.021809686,0,2
ISIC_9638395,0.028759535,0,2
ISIC_9547725,0.107039794,1,2
ISIC_9461953,0.022125589,0,2
ISIC_9639348,0.022693323,0,2
ISIC_9555702,0.02129713,0,2
ISIC_9471383,0.016017396,0,2
ISIC_9643768,0.03795887,0,2
ISIC_9556334,0.19027476,1,2
ISIC_9473492,0.024973705,0,2
ISIC_9644567,0.023003502,0,2
ISIC_9562157,0.0205867,0,2
ISIC_9475217,0.028208658,0,2
ISIC_9645666,0.05097,0,2
ISIC_9563809,0.02293727,0,2
ISIC_9483417,0.031546578,0,2
ISIC_9647502,0.06596277,0,2
ISIC_9564525,0.025350071,0,2
ISIC_9483894,0.057223797,0,2
ISIC_9648563,0.118846506,0,2
ISIC_9571782,0.11832436,0,2
ISIC_9485536,0.15596665,0,2
ISIC_9649028,0.08411406,0,2
ISIC_9571842,0.07954191,1,2
ISIC_9485901,0.02013079,0,2
ISIC_9655236,0.0665006,0,2
ISIC_9593811,0.06387268,0,2
ISIC_9489738,0.03509275,0,2
ISIC_9658006,0.043778654,0,2
ISIC_9594280,0.031159254,0,2
ISIC_9492000,0.17042634,0,2
ISIC_9668211,0.02571579,0,2
ISIC_9607252,0.10911558,0,2
ISIC_9509844,0.028041737,0,2
ISIC_9669954,0.06837155,0,2
ISIC_9617137,0.022076868,0,2
ISIC_9509992,0.124873295,0,2
ISIC_9685245,0.061202377,0,2
ISIC_9617969,0.020112107,0,2
ISIC_9513932,0.015314302,0,2
ISIC_9691287,0.030350767,0,2
ISIC_9618489,0.031290762,0,2
ISIC_9516170,0.025538776,0,2
ISIC_9691372,0.028617505,0,2
ISIC_9625117,0.106457554,0,2
ISIC_9516221,0.02300725,0,2
ISIC_9692404,0.035675652,0,2
ISIC_9625875,0.022012956,0,2
ISIC_9516313,0.33778527,0,2
ISIC_9696502,0.2805577,0,2
ISIC_9631792,0.028525349,0,2
ISIC_9521776,0.29672143,0,2
ISIC_9697899,0.24012735,0,2
ISIC_9637285,0.5713564,0,2
ISIC_9540825,0.022843815,0,2
ISIC_9699520,0.020793542,0,2
ISIC_9638837,0.054592997,0,2
ISIC_9568138,0.08748528,0,2
ISIC_9699830,0.023547594,0,2
ISIC_9648013,0.03320372,0,2
ISIC_9577302,0.0253048,0,2
ISIC_9699901,0.025741944,0,2
ISIC_9654537,0.0253716,0,2
ISIC_9578603,0.03221034,0,2
ISIC_9700920,0.034050234,0,2
ISIC_9659306,0.3536323,0,2
ISIC_9588065,0.030250534,0,2
ISIC_9706318,0.030033957,0,2
ISIC_9667908,0.02916474,0,2
ISIC_9588095,0.023398135,0,2
ISIC_9706782,0.025140394,0,2
ISIC_9669808,0.054137327,0,2
ISIC_9595988,0.019744499,0,2
ISIC_9716059,0.05496438,0,2
ISIC_9669830,0.08675617,0,2
ISIC_9596059,0.020129047,0,2
ISIC_9719576,0.023726389,0,2
ISIC_9670242,0.034013256,0,2
ISIC_9596531,0.04467129,0,2
ISIC_9720236,0.06610615,0,2
ISIC_9672719,0.036402542,0,2
ISIC_9603966,0.026615664,0,2
ISIC_9722899,0.080774106,0,2
ISIC_9677503,0.58425397,1,2
ISIC_9606109,0.02850499,0,2
ISIC_9726155,0.027770838,0,2
ISIC_9680911,0.06753972,0,2
ISIC_9609907,0.027061436,0,2
ISIC_9731788,0.030543039,0,2
ISIC_9686581,0.035724588,0,2
ISIC_9611250,0.28372103,0,2
ISIC_9740742,0.039452434,0,2
ISIC_9689133,0.026478026,0,2
ISIC_9626843,0.35326132,1,2
ISIC_9744087,0.09090471,0,2
ISIC_9690371,0.030814312,0,2
ISIC_9627148,0.03369242,0,2
ISIC_9750576,0.029183984,0,2
ISIC_9693028,0.028623132,0,2
ISIC_9628667,0.027775006,0,2
ISIC_9754455,0.025865637,0,2
ISIC_9694911,0.04434894,0,2
ISIC_9629583,0.038571034,0,2
ISIC_9764024,0.03158775,0,2
ISIC_9698774,0.05121101,0,2
ISIC_9631590,0.16661867,0,2
ISIC_9765024,0.077623785,0,2
ISIC_9711325,0.03636791,0,2
ISIC_9631972,0.021971611,0,2
ISIC_9768834,0.056407947,0,2
ISIC_9712963,0.06948632,0,2
ISIC_9637245,0.03187928,0,2
ISIC_9775153,0.026079096,0,2
ISIC_9716498,0.025179556,0,2
ISIC_9640847,0.0356644,0,2
ISIC_9775430,0.052359655,0,2
ISIC_9725585,0.03206121,0,2
ISIC_9647024,0.034943264,0,2
ISIC_9781112,0.08806701,0,2
ISIC_9728003,0.024592632,0,2
ISIC_9649253,0.023866491,0,2
ISIC_9783169,0.044076536,0,2
ISIC_9728805,0.8695483,0,2
ISIC_9649534,0.027187092,0,2
ISIC_9783456,0.027396992,0,2
ISIC_9731969,0.025133766,0,2
ISIC_9651769,0.021733612,0,2
ISIC_9784104,0.043917198,0,2
ISIC_9736021,0.021475308,0,2
ISIC_9662236,0.022355957,0,2
ISIC_9787578,0.03989126,0,2
ISIC_9737305,0.041083578,0,2
ISIC_9670400,0.026756654,0,2
ISIC_9788537,0.04489677,0,2
ISIC_9739881,0.03919571,0,2
ISIC_9670716,0.02325273,0,2
ISIC_9788681,0.030651612,0,2
ISIC_9740673,0.02305287,0,2
ISIC_9680071,0.099148706,0,2
ISIC_9794659,0.028207015,0,2
ISIC_9742073,0.02783383,0,2
ISIC_9680433,0.07867829,0,2
ISIC_9794738,0.049623456,0,2
ISIC_9749362,0.024318147,0,2
ISIC_9693103,0.06860429,0,2
ISIC_9798990,0.46795595,0,2
ISIC_9755786,0.024480667,0,2
ISIC_9695809,0.31241763,0,2
ISIC_9799596,0.031136839,0,2
ISIC_9756409,0.029564604,0,2
ISIC_9696846,0.04136941,0,2
ISIC_9806768,0.047928326,0,2
ISIC_9760552,0.043350358,0,2
ISIC_9706034,0.03425879,0,2
ISIC_9813538,0.13184702,0,2
ISIC_9766238,0.032489207,0,2
ISIC_9711252,0.33345968,0,2
ISIC_9819223,0.16056778,0,2
ISIC_9772465,0.0439145,0,2
ISIC_9711814,0.11757389,0,2
ISIC_9821398,0.034241468,0,2
ISIC_9788545,0.08071301,0,2
ISIC_9711881,0.019159513,0,2
ISIC_9824129,0.043358658,0,2
ISIC_9791878,0.032585926,0,2
ISIC_9724550,0.029175362,0,2
ISIC_9824610,0.024417385,0,2
ISIC_9794429,0.029382894,0,2
ISIC_9725655,0.07699953,0,2
ISIC_9826482,0.02575215,0,2
ISIC_9800787,0.025007404,0,2
ISIC_9729028,0.057127975,0,2
ISIC_9828800,0.022780389,0,2
ISIC_9810417,0.02828684,0,2
ISIC_9731331,0.025817074,0,2
ISIC_9830461,0.07021435,0,2
ISIC_9813591,0.03228109,0,2
ISIC_9739954,0.031182786,0,2
ISIC_9831378,0.06809805,0,2
ISIC_9815806,0.040095884,0,2
ISIC_9745634,0.048019137,0,2
ISIC_9837156,0.027214225,0,2
ISIC_9820907,0.32857022,0,2
ISIC_9747194,0.023175776,0,2
ISIC_9837207,0.019603798,0,2
ISIC_9822801,0.030299893,0,2
ISIC_9747249,0.031091321,0,2
ISIC_9841563,0.17208746,0,2
ISIC_9823162,0.0244062,0,2
ISIC_9749056,0.15011314,0,2
ISIC_9842660,0.019393861,0,2
ISIC_9825491,0.02291372,0,2
ISIC_9752830,0.024380613,0,2
ISIC_9844413,0.17577448,0,2
ISIC_9827882,0.020136336,0,2
ISIC_9753760,0.049921162,0,2
ISIC_9846559,0.025507119,0,2
ISIC_9834469,0.02478763,0,2
ISIC_9753857,0.032311216,0,2
ISIC_9853411,0.027562419,0,2
ISIC_9843856,0.033642765,0,2
ISIC_9764868,0.03217432,0,2
ISIC_9855343,0.06630026,0,2
ISIC_9844508,0.023361323,0,2
ISIC_9767255,0.02067958,0,2
ISIC_9855682,0.1320333,0,2
ISIC_9848607,0.04897627,0,2
ISIC_9767883,0.0711536,0,2
ISIC_9856243,0.02651241,0,2
ISIC_9854454,0.053493228,0,2
ISIC_9770536,0.02950062,0,2
ISIC_9858883,0.025083391,0,2
ISIC_9860104,0.113572754,0,2
ISIC_9770677,0.08452147,1,2
ISIC_9859708,0.024982361,0,2
ISIC_9863642,0.5844367,1,2
ISIC_9780129,0.04444025,0,2
ISIC_9861391,0.021777041,0,2
ISIC_9870573,0.021199303,0,2
ISIC_9783764,0.025555914,0,2
ISIC_9871904,0.021165159,0,2
ISIC_9873492,0.02916843,0,2
ISIC_9787058,0.0707921,0,2
ISIC_9874505,0.03181097,0,2
ISIC_9878424,0.04944354,0,2
ISIC_9787633,0.031192873,0,2
ISIC_9874997,0.028151581,0,2
ISIC_9887269,0.045959674,0,2
ISIC_9787802,0.04211914,0,2
ISIC_9888521,0.02819833,0,2
ISIC_9888203,0.028332483,0,2
ISIC_9795738,0.035176314,0,2
ISIC_9889201,0.044268284,0,2
ISIC_9890873,0.028086273,0,2
ISIC_9796085,0.023110382,0,2
ISIC_9895582,0.17144078,0,2
ISIC_9894782,0.03320921,0,2
ISIC_9797914,0.023868794,0,2
ISIC_9900876,0.031722657,0,2
ISIC_9896454,0.071294256,0,2
ISIC_9815365,0.09072541,0,2
ISIC_9908982,0.21638116,0,2
ISIC_9900191,0.5504925,1,2
ISIC_9816846,0.026340907,0,2
ISIC_9928124,0.027139897,0,2
ISIC_9907084,0.030074965,0,2
ISIC_9824967,0.03586154,0,2
ISIC_9941889,0.083648026,0,2
ISIC_9909655,0.03965661,0,2
ISIC_9829429,0.036269173,0,2
ISIC_9944671,0.28314084,0,2
ISIC_9910854,0.02322853,0,2
ISIC_9829781,0.089619644,0,2
ISIC_9947197,0.015909992,0,2
ISIC_9912475,0.02704344,0,2
ISIC_9834369,0.08711562,0,2
ISIC_9959813,0.27691016,0,2
ISIC_9914108,0.047228176,0,2
ISIC_9840491,0.07515927,0,2
ISIC_9960584,0.02934219,0,2
ISIC_9915649,0.03054572,0,2
ISIC_9854912,0.056243204,0,2
ISIC_9962329,0.027462037,0,2
ISIC_9918598,0.03293834,0,2
ISIC_9858643,0.1847314,0,2
ISIC_9976478,0.048587885,0,2
ISIC_9919143,0.028413692,0,2
ISIC_9871381,0.026217574,0,2
ISIC_9979438,0.030781385,0,2
ISIC_9921747,0.02532675,0,2
ISIC_9877357,0.041879375,0,2
ISIC_9985141,0.031392187,0,2
ISIC_9927221,0.029187717,0,2
ISIC_9877523,0.026352806,0,2
ISIC_9991451,0.341952,0,2
ISIC_9939653,0.020652663,0,2
ISIC_9882411,0.01966327,0,2
ISIC_9997221,0.070599556,0,2
ISIC_9948820,0.15008783,0,2
ISIC_9889373,0.020814018,0,2
ISIC_9961808,0.026641717,0,2
ISIC_9891650,0.07415473,0,2
ISIC_9964362,0.0498996,0,2
ISIC_9893698,0.02373381,0,2
ISIC_9969993,0.070225134,0,2
ISIC_9898107,0.03844034,0,2
ISIC_9974860,0.045545153,0,2
ISIC_9915927,0.02373354,0,2
ISIC_9975260,0.08751085,0,2
ISIC_9918806,0.022857647,0,2
ISIC_9977784,0.08652901,0,2
ISIC_9922430,0.4753828,0,2
ISIC_9986333,0.051156424,0,2
ISIC_9929556,0.033657968,0,2
ISIC_9991394,0.026180033,0,2
ISIC_9930981,0.037271757,0,2
ISIC_9995837,0.0673319,0,2
ISIC_9950853,0.043818764,0,2
ISIC_9996662,0.025399283,0,2
ISIC_9954582,0.026532488,0,2
ISIC_9961652,0.024192225,0,2
ISIC_9966978,0.029526409,0,2
ISIC_9971202,0.055204567,0,2
ISIC_9972557,0.024991522,0,2
ISIC_9982091,0.04825064,0,2
ISIC_9990676,0.033987824,0,2
ISIC_9995166,0.1361624,0,2
ISIC_9999134,0.16221912,0,2
ISIC_0077735,0.029402489,0,3
ISIC_0099474,0.023005217,0,3
ISIC_0076995,0.02116874,0,3
ISIC_0090279,0.03488638,0,3
ISIC_0148465,0.027229423,0,3
ISIC_0087290,0.031097168,0,3
ISIC_0091016,0.05480689,0,3
ISIC_0156460,0.16794232,0,3
ISIC_0106091,0.028872874,0,3
ISIC_0094701,0.057619214,0,3
ISIC_0163110,0.21486695,0,3
ISIC_0113820,0.025200412,0,3
ISIC_0147817,0.052771013,0,3
ISIC_0165449,0.111539446,0,3
ISIC_0134357,0.025412273,0,3
ISIC_0149527,0.04304713,0,3
ISIC_0168306,0.051438093,0,3
ISIC_0160455,0.16504876,0,3
ISIC_0152823,0.029155824,0,3
ISIC_0168399,0.02101507,0,3
ISIC_0164388,0.2937609,0,3
ISIC_0153589,0.05228123,0,3
ISIC_0176781,0.03587869,0,3
ISIC_0175486,0.02380933,0,3
ISIC_0154032,0.03239619,0,3
ISIC_0180660,0.020449016,0,3
ISIC_0180510,0.027559573,0,3
ISIC_0154813,0.021898877,0,3
ISIC_0184688,0.055140354,0,3
ISIC_0181059,0.032143246,0,3
ISIC_0154872,0.03456492,0,3
ISIC_0186820,0.122627035,0,3
ISIC_0182730,0.044427365,0,3
ISIC_0154880,0.10705252,0,3
ISIC_0201351,0.04863338,0,3
ISIC_0191734,0.048675973,0,3
ISIC_0157923,0.036089122,0,3
ISIC_0202680,0.0650425,0,3
ISIC_0193907,0.026175411,0,3
ISIC_0158187,0.019767586,0,3
ISIC_0203233,0.04448361,0,3
ISIC_0195078,0.018523991,0,3
ISIC_0160340,0.029603835,0,3
ISIC_0224429,0.029473787,0,3
ISIC_0195699,0.022495553,0,3
ISIC_0162627,0.061397053,0,3
ISIC_0230169,0.017553719,0,3
ISIC_0199494,0.024512708,0,3
ISIC_0164329,0.036436204,0,3
ISIC_0230516,0.021878196,0,3
ISIC_0206325,0.09365158,0,3
ISIC_0166059,0.05111822,0,3
ISIC_0244197,0.021044297,0,3
ISIC_0210830,0.049266815,0,3
ISIC_0168418,0.024140457,0,3
ISIC_0247197,0.02147073,0,3
ISIC_0214635,0.025395373,0,3
ISIC_0169604,0.049039133,0,3
ISIC_0249212,0.01903554,0,3
ISIC_0220926,0.019936498,0,3
ISIC_0169687,0.05750925,0,3
ISIC_0253178,0.030897547,0,3
ISIC_0221351,0.059088774,0,3
ISIC_0173485,0.020008123,0,3
ISIC_0255843,0.033774316,0,3
ISIC_0226034,0.09090742,0,3
ISIC_0175364,0.29881164,0,3
ISIC_0263478,0.018312229,0,3
ISIC_0226072,0.019560859,0,3
ISIC_0187812,0.011774994,0,3
ISIC_0268080,0.037254464,0,3
ISIC_0239810,0.12593259,0,3
ISIC_0189694,0.055566616,0,3
ISIC_0277164,0.023787906,0,3
ISIC_0247330,0.57157093,1,3
ISIC_0193920,0.02782653,0,3
ISIC_0277705,0.06669585,0,3
ISIC_0255508,0.04131668,0,3
ISIC_0196559,0.050807614,0,3
ISIC_0280404,0.042664997,0,3
ISIC_0260475,0.08298975,0,3
ISIC_0200611,0.037448436,0,3
ISIC_0283541,0.028713936,0,3
ISIC_0261499,0.2537858,0,3
ISIC_0207341,0.031752527,0,3
ISIC_0290785,0.06700757,0,3
