image_name,pred,target,fold
ISIC_1671258,0.078472696,0,2
ISIC_1703130,0.028331187,0,2
ISIC_1763556,0.03706128,0,2
ISIC_1684266,0.039896987,0,2
ISIC_1715277,0.023083922,0,2
ISIC_1768325,0.73508304,0,2
ISIC_1684829,0.02680041,0,2
ISIC_1719523,0.025709406,0,2
ISIC_1785671,0.03379506,0,2
ISIC_1686254,0.034253437,0,2
ISIC_1720411,0.039055362,0,2
ISIC_1790549,0.01879652,0,2
ISIC_1688776,0.018882835,0,2
ISIC_1724526,0.01714474,0,2
ISIC_1804993,0.23093821,0,2
ISIC_1689309,0.024090642,0,2
ISIC_1725541,0.24137132,0,2
ISIC_1806179,0.059118096,0,2
ISIC_1689678,0.07537428,0,2
ISIC_1725997,0.022453545,0,2
ISIC_1809912,0.033296946,0,2
ISIC_1690909,0.018247638,0,2
ISIC_1731230,0.03974683,0,2
ISIC_1819289,0.03991693,0,2
ISIC_1694480,0.026892554,0,2
ISIC_1733239,0.01720443,0,2
ISIC_1819763,0.026604583,0,2
ISIC_1695360,0.055581614,0,2
ISIC_1740379,0.023245867,0,2
ISIC_1828419,0.019925961,0,2
ISIC_1698119,0.021042963,0,2
ISIC_1744817,0.017073354,0,2
ISIC_1832586,0.060754452,0,2
ISIC_1711134,0.031404786,0,2
ISIC_1746597,0.026323112,0,2
ISIC_1834416,0.04434132,0,2
ISIC_1719236,0.021478966,0,2
ISIC_1750064,0.01995385,0,2
ISIC_1836687,0.059798025,0,2
ISIC_1720840,0.026258545,0,2
ISIC_1758119,0.028302625,0,2
ISIC_1841949,0.02179648,0,2
ISIC_1727542,0.04154747,0,2
ISIC_1758397,0.08455116,0,2
ISIC_1843497,0.030661706,0,2
ISIC_1727562,0.020648029,0,2
ISIC_1763257,0.22265291,0,2
ISIC_1844585,0.027707467,0,2
ISIC_1729351,0.026021197,0,2
ISIC_1769209,0.0592064,0,2
ISIC_1845926,0.023557857,0,2
ISIC_1733130,0.04074834,0,2
ISIC_1772523,0.07366337,0,2
ISIC_1850483,0.03332047,0,2
ISIC_1734817,0.018605834,0,2
ISIC_1777292,0.019990053,0,2
ISIC_1858989,0.019294718,0,2
ISIC_1738297,0.147451,0,2
ISIC_1778943,0.035022132,0,2
ISIC_1863917,0.042491343,0,2
ISIC_1746875,0.033291526,0,2
ISIC_1780675,0.022929331,0,2
ISIC_1864210,0.026514623,0,2
ISIC_1747417,0.14107488,0,2
ISIC_1781826,0.034394346,0,2
ISIC_1870309,0.03500178,0,2
ISIC_1748818,0.01835419,0,2
ISIC_1784717,0.020944348,0,2
ISIC_1874969,0.026313093,0,2
ISIC_1752589,0.01728951,0,2
ISIC_1786309,0.5984141,0,2
ISIC_1875989,0.014929931,0,2
ISIC_1753040,0.01898461,0,2
ISIC_1789191,0.01995034,0,2
ISIC_1877216,0.026895327,0,2
ISIC_1777142,0.023048213,0,2
ISIC_1791075,0.025447603,0,2
ISIC_1877535,0.026273157,0,2
ISIC_1782911,0.057078004,0,2
ISIC_1798322,0.40255588,0,2
ISIC_1878082,0.019269582,0,2
ISIC_1789408,0.028387163,0,2
ISIC_1799484,0.06406962,0,2
ISIC_1878481,0.036550257,0,2
ISIC_1794249,0.028691271,0,2
ISIC_1801631,0.020365098,0,2
ISIC_1881268,0.032934617,0,2
ISIC_1807307,0.042656276,0,2
ISIC_1805163,0.042712126,0,2
ISIC_1883892,0.024310935,0,2
ISIC_1809444,0.069093905,0,2
ISIC_1810790,0.034636397,0,2
ISIC_1885174,0.04633427,0,2
ISIC_1818071,0.014868517,0,2
ISIC_1812252,0.026277108,0,2
ISIC_1891677,0.014174486,0,2
ISIC_1845331,0.02573814,0,2
ISIC_1812944,0.034255534,0,2
ISIC_1896350,0.05252753,0,2
ISIC_1846183,0.25559473,0,2
ISIC_1813240,0.0253705,0,2
ISIC_1897327,0.017726697,0,2
ISIC_1847516,0.045736678,0,2
ISIC_1815346,0.10913053,0,2
ISIC_1901615,0.019936984,0,2
ISIC_1849151,0.029082272,0,2
ISIC_1820193,0.07587951,0,2
ISIC_1908424,0.051559437,0,2
ISIC_1849227,0.015110696,0,2
ISIC_1825673,0.070494995,0,2
ISIC_1911714,0.0247122,0,2
ISIC_1853799,0.018896611,0,2
ISIC_1840418,0.022411568,0,2
ISIC_1926530,0.020559736,0,2
ISIC_1854129,0.029369973,0,2
ISIC_1844824,0.027313303,0,2
ISIC_1928510,0.021455612,0,2
ISIC_1858237,0.02211019,0,2
ISIC_1847211,0.023212811,0,2
ISIC_1929320,0.099932864,0,2
ISIC_1862815,0.08960518,0,2
ISIC_1850122,0.083369024,0,2
ISIC_1929654,0.5249535,0,2
ISIC_1865170,0.02645155,0,2
ISIC_1851112,0.019281993,0,2
ISIC_1944752,0.03736953,0,2
ISIC_1869634,0.015117377,0,2
ISIC_1852500,0.2818318,0,2
ISIC_1950569,0.038360924,0,2
ISIC_1870415,0.038366076,1,2
ISIC_1852987,0.07653762,0,2
ISIC_1952599,0.021531401,0,2
ISIC_1878422,0.059962824,0,2
ISIC_1853067,0.023046743,0,2
ISIC_1959040,0.018904312,0,2
ISIC_1882699,0.023462625,0,2
ISIC_1854582,0.1798143,0,2
ISIC_1960468,0.023077495,0,2
ISIC_1888148,0.027878225,0,2
ISIC_1857989,0.0155981425,0,2
ISIC_1968712,0.020283464,0,2
ISIC_1901829,0.043581977,0,2
ISIC_1859500,0.04111115,0,2
ISIC_1970738,0.075883076,0,2
ISIC_1908893,0.041311458,0,2
ISIC_1864109,0.02435403,0,2
ISIC_1972876,0.014795518,0,2
ISIC_1915989,0.09258846,0,2
ISIC_1864858,0.03476342,0,2
ISIC_1978228,0.015139012,0,2
ISIC_1921636,0.02019014,0,2
ISIC_1871890,0.015890647,0,2
ISIC_1988336,0.033064254,0,2
ISIC_1932486,0.036887415,0,2
ISIC_1875086,0.031136425,0,2
ISIC_1993374,0.020547505,0,2
ISIC_1935109,0.015438859,0,2
ISIC_1884256,0.021925114,0,2
ISIC_1998849,0.12864077,0,2
ISIC_1935204,0.06312359,0,2
ISIC_1887647,0.021783127,0,2
ISIC_2007034,0.027768146,0,2
ISIC_1943654,0.04243556,0,2
ISIC_1890263,0.087114036,0,2
ISIC_2009728,0.022449147,0,2
ISIC_1944326,0.023232933,0,2
ISIC_1890460,0.02298654,0,2
ISIC_2010698,0.18596093,0,2
ISIC_1944783,0.039383423,0,2
ISIC_1890831,0.02489302,0,2
ISIC_2012659,0.05139273,0,2
ISIC_1956504,0.47637185,1,2
ISIC_1891539,0.020633135,0,2
ISIC_2015293,0.011596626,0,2
ISIC_1957488,0.019258004,0,2
ISIC_1892887,0.47056544,0,2
ISIC_2028658,0.04540416,0,2
ISIC_1957685,0.019476822,0,2
ISIC_1894141,0.61694,0,2
ISIC_2033106,0.037116915,0,2
ISIC_1957989,0.021190176,0,2
ISIC_1894324,0.08003881,0,2
ISIC_2037324,0.07688226,0,2
ISIC_1962639,0.02557327,0,2
ISIC_1902847,0.038498066,0,2
ISIC_2037328,0.11421628,0,2
ISIC_1972293,0.35079274,0,2
ISIC_1912589,0.034735583,0,2
ISIC_2043662,0.020332823,0,2
ISIC_1976332,0.03465596,0,2
ISIC_1917554,0.082590036,0,2
ISIC_2046223,0.019797053,0,2
ISIC_1977241,0.015992036,0,2
ISIC_1924898,0.028386716,0,2
ISIC_2056468,0.02616865,0,2
ISIC_1977315,0.02763415,0,2
ISIC_1925632,0.20740075,0,2
ISIC_2057990,0.028801907,0,2
ISIC_1981133,0.022835746,0,2
ISIC_1927418,0.019859156,0,2
ISIC_2070718,0.02903432,0,2
ISIC_1983334,0.04950437,0,2
ISIC_1929037,0.02099506,0,2
ISIC_2070726,0.02386097,0,2
ISIC_1984995,0.14612226,0,2
ISIC_1932632,0.08052277,0,2
ISIC_2075546,0.04674358,0,2
ISIC_1986371,0.048208747,0,2
ISIC_1936043,0.0969985,0,2
ISIC_2079300,0.15661624,0,2
ISIC_1990514,0.045593876,0,2
ISIC_1937869,0.02842553,0,2
ISIC_2086580,0.03316057,0,2
ISIC_1994455,0.07664446,0,2
ISIC_1944650,0.01829966,0,2
ISIC_2092685,0.02440575,0,2
ISIC_2000240,0.4958694,0,2
ISIC_1945850,0.021745991,0,2
ISIC_2092911,0.021521922,0,2
ISIC_2007864,0.14121498,0,2
ISIC_1948097,0.027505185,0,2
ISIC_2097186,0.10372825,0,2
ISIC_2009167,0.031856958,0,2
ISIC_1956354,0.020500133,0,2
ISIC_2104341,0.018399151,0,2
ISIC_2023070,0.10979678,0,2
ISIC_1960550,0.022433113,0,2
ISIC_2104487,0.022891823,0,2
ISIC_2023594,0.036579784,0,2
ISIC_1961213,0.10350693,0,2
ISIC_2105563,0.15770788,1,2
ISIC_2027490,0.07897464,0,2
ISIC_1965344,0.08617747,0,2
ISIC_2106041,0.023762014,0,2
ISIC_2033046,0.027131578,0,2
ISIC_1978947,0.027209565,0,2
ISIC_2107578,0.021350581,0,2
ISIC_2034313,0.01886533,0,2
ISIC_1980111,0.022456838,0,2
ISIC_2109766,0.09476036,0,2
ISIC_2034687,0.047591645,0,2
ISIC_1985984,0.026157346,0,2
ISIC_2111943,0.26729837,0,2
ISIC_2035134,0.05745434,0,2
ISIC_1988058,0.020577827,0,2
ISIC_2118143,0.104902074,0,2
ISIC_2036426,0.03500158,0,2
ISIC_2000000,0.02770032,0,2
ISIC_2119925,0.02175961,0,2
ISIC_2041385,0.020524902,0,2
ISIC_2000184,0.04881705,0,2
ISIC_2123159,0.04470199,0,2
ISIC_2048638,0.03809334,0,2
ISIC_2004139,0.0156452,0,2
ISIC_2126411,0.027900185,0,2
ISIC_2053391,0.06925241,0,2
ISIC_2005921,0.1859823,0,2
ISIC_2126575,0.022504454,0,2
ISIC_2056416,0.065688945,0,2
ISIC_2008230,0.029817592,0,2
ISIC_2132139,0.01479843,0,2
ISIC_2063479,0.038112592,0,2
ISIC_2019149,0.035774402,0,2
ISIC_2134824,0.015151627,0,2
ISIC_2063937,0.04782762,0,2
ISIC_2024384,0.033195805,0,2
ISIC_2140115,0.06494115,0,2
ISIC_2064350,0.024089072,0,2
ISIC_2024502,0.12956965,0,2
ISIC_2145028,0.015517692,0,2
ISIC_2068866,0.023321575,0,2
ISIC_2027392,0.02904879,0,2
ISIC_2147342,0.020612499,0,2
ISIC_2071317,0.2059853,0,2
ISIC_2027628,0.0211267,0,2
ISIC_2148350,0.22085138,0,2
ISIC_2072760,0.018391324,0,2
ISIC_2030126,0.022545503,0,2
ISIC_2162728,0.03801196,0,2
ISIC_2075054,0.018387737,0,2
ISIC_2033832,0.032830767,0,2
ISIC_2166661,0.03292357,0,2
ISIC_2085855,0.028361661,0,2
ISIC_2037202,0.025202237,0,2
ISIC_2174347,0.10331045,0,2
ISIC_2086525,0.06842066,0,2
ISIC_2040268,0.019164985,0,2
ISIC_2177748,0.03415315,0,2
ISIC_2086668,0.10423726,0,2
ISIC_2041109,0.057591457,0,2
ISIC_2178689,0.043544512,0,2
ISIC_2088750,0.020322714,0,2
ISIC_2047914,0.08019413,0,2
ISIC_2183687,0.039789107,0,2
ISIC_2108425,0.4088394,0,2
ISIC_2054436,0.020995459,0,2
ISIC_2186382,0.06814839,0,2
ISIC_2109658,0.16185965,0,2
ISIC_2071418,0.32743487,0,2
ISIC_2186828,0.014660946,0,2
ISIC_2110862,0.029093813,0,2
ISIC_2071966,0.14069529,1,2
ISIC_2186853,0.02011755,0,2
ISIC_2113710,0.029685888,0,2
ISIC_2072302,0.02245121,0,2
ISIC_2194141,0.032133933,0,2
ISIC_2122087,0.029639801,0,2
ISIC_2078928,0.021843432,0,2
ISIC_2199280,0.021158444,0,2
ISIC_2129226,0.017564114,0,2
ISIC_2087826,0.025287066,0,2
ISIC_2208555,0.022684505,0,2
ISIC_2134188,0.04019886,0,2
ISIC_2095143,0.0319135,0,2
ISIC_2216526,0.048237473,0,2
ISIC_2136533,0.023545895,0,2
ISIC_2096695,0.023143034,0,2
ISIC_2222264,0.20770425,0,2
ISIC_2137735,0.14519507,0,2
ISIC_2098525,0.20889924,0,2
ISIC_2228053,0.025042895,0,2
ISIC_2139102,0.023367558,0,2
ISIC_2098959,0.022838725,0,2
ISIC_2250936,0.037416704,0,2
ISIC_2143789,0.017511662,0,2
ISIC_2112106,0.02986082,0,2
ISIC_2256999,0.08074586,0,2
ISIC_2146346,0.022376958,0,2
ISIC_2115449,0.029046953,0,2
ISIC_2262805,0.022572264,0,2
ISIC_2148640,0.03922693,0,2
ISIC_2117372,0.019247184,0,2
ISIC_2266312,0.066308446,0,2
ISIC_2153686,0.94377106,1,2
ISIC_2120371,0.02766049,0,2
ISIC_2266369,0.13991714,0,2
ISIC_2153879,0.083747014,0,2
ISIC_2126176,0.032399796,0,2
ISIC_2267785,0.016795173,0,2
ISIC_2155673,0.45752385,0,2
ISIC_2141054,0.021394048,0,2
ISIC_2274568,0.026615564,0,2
ISIC_2162542,0.04528474,0,2
ISIC_2142072,0.02663777,0,2
ISIC_2274871,0.016203145,0,2
ISIC_2164836,0.032058433,0,2
ISIC_2155898,0.09422466,0,2
ISIC_2286375,0.08871181,0,2
ISIC_2175934,0.027903736,0,2
ISIC_2156526,0.022249665,0,2
ISIC_2298329,0.0905032,0,2
ISIC_2178032,0.021792037,0,2
ISIC_2159914,0.023659378,0,2
ISIC_2303197,0.025931653,0,2
ISIC_2189699,0.030904045,0,2
ISIC_2160145,0.53158677,0,2
ISIC_2305651,0.019861955,0,2
ISIC_2194936,0.020860914,0,2
ISIC_2161444,0.021975787,0,2
ISIC_2306330,0.23161875,0,2
ISIC_2201806,0.037816145,0,2
ISIC_2162458,0.0331997,0,2
ISIC_2310870,0.030168619,0,2
ISIC_2203239,0.047030527,0,2
ISIC_2164802,0.028682379,0,2
ISIC_2311125,0.01615895,0,2
ISIC_2203242,0.027367203,0,2
ISIC_2169275,0.02112426,0,2
ISIC_2321940,0.06747038,0,2
ISIC_2208019,0.07726303,0,2
ISIC_2170868,0.1088127,0,2
ISIC_2322347,0.022418946,0,2
ISIC_2208205,0.031822413,0,2
ISIC_2170985,0.07850353,0,2
ISIC_2324728,0.02384248,0,2
ISIC_2217230,0.02572122,0,2
ISIC_2171616,0.07135256,0,2
ISIC_2324840,0.03598637,0,2
ISIC_2221993,0.088483416,0,2
ISIC_2172329,0.028556589,0,2
ISIC_2326984,0.07738101,0,2
ISIC_2222489,0.032894123,0,2
ISIC_2180599,0.023419669,0,2
ISIC_2327625,0.27065384,0,2
ISIC_2222879,0.02386086,0,2
ISIC_2182839,0.040854327,0,2
ISIC_2327808,0.046536926,0,2
ISIC_2224928,0.03249365,0,2
ISIC_2186901,0.024135672,0,2
ISIC_2328829,0.025437137,0,2
ISIC_2228262,0.037036892,0,2
ISIC_2188465,0.024410997,0,2
ISIC_2330388,0.039094336,0,2
ISIC_2231300,0.021394523,0,2
ISIC_2190479,0.09031125,0,2
ISIC_2330773,0.058400624,0,2
ISIC_2231787,0.021362906,0,2
ISIC_2198244,0.020993415,0,2
ISIC_2338485,0.02006219,0,2
ISIC_2232349,0.023796706,0,2
ISIC_2209697,0.027166262,0,2
ISIC_2351242,0.022068951,0,2
ISIC_2238376,0.030900093,0,2
ISIC_2215371,0.04153416,0,2
ISIC_2354258,0.014619,0,2
ISIC_2260164,0.050953854,0,2
ISIC_2220459,0.047174197,0,2
ISIC_2355832,0.020408472,0,2
ISIC_2269117,0.03133027,0,2
ISIC_2228271,0.037718266,0,2
ISIC_2369713,0.023794144,0,2
ISIC_2273490,0.015977269,0,2
ISIC_2229831,0.018008998,0,2
ISIC_2389688,0.02649187,0,2
ISIC_2281160,0.021820435,0,2
ISIC_2232461,0.122063704,0,2
ISIC_2394780,0.06556982,0,2
ISIC_2284138,0.07628316,0,2
ISIC_2243353,0.022350946,0,2
ISIC_2395859,0.021811863,0,2
ISIC_2288896,0.0307805,0,2
ISIC_2243924,0.044154756,0,2
ISIC_2399943,0.06175912,0,2
ISIC_2293255,0.3394606,0,2
ISIC_2244564,0.026215706,0,2
ISIC_2404635,0.019653855,0,2
ISIC_2295998,0.023772668,0,2
ISIC_2245069,0.07952963,0,2
ISIC_2404779,0.01615677,0,2
ISIC_2297987,0.026922919,0,2
ISIC_2245695,0.035078615,0,2
ISIC_2414250,0.02279089,0,2
ISIC_2299769,0.0233344,0,2
ISIC_2252930,0.017420107,0,2
ISIC_2414373,0.038742933,0,2
ISIC_2311709,0.016312122,0,2
ISIC_2259861,0.20494235,0,2
ISIC_2414689,0.01938523,0,2
ISIC_2316159,0.021314008,0,2
ISIC_2259986,0.06915184,0,2
ISIC_2415803,0.101177014,0,2
ISIC_2317328,0.03969074,0,2
ISIC_2268341,0.37548262,1,2
ISIC_2418389,0.08379124,0,2
ISIC_2317454,0.02612897,0,2
ISIC_2269048,0.02056047,0,2
ISIC_2420067,0.08754169,0,2
ISIC_2324440,0.026778102,0,2
ISIC_2269849,0.09833835,0,2
ISIC_2421696,0.02711617,0,2
ISIC_2325607,0.022708066,0,2
ISIC_2275597,0.02034913,0,2
ISIC_2426893,0.024785286,0,2
ISIC_2326179,0.02670377,0,2
ISIC_2283063,0.037535865,0,2
ISIC_2432058,0.02766201,0,2
ISIC_2332127,0.021659156,0,2
ISIC_2284633,0.03854511,0,2
ISIC_2437106,0.2549398,0,2
ISIC_2333274,0.023983523,0,2
ISIC_2284769,0.10778553,0,2
ISIC_2445971,0.027809318,0,2
ISIC_2344309,0.019279256,0,2
ISIC_2291794,0.028906312,0,2
ISIC_2448750,0.022384504,0,2
ISIC_2356091,0.023722384,0,2
ISIC_2302257,0.026620122,0,2
ISIC_2450662,0.059070736,0,2
ISIC_2365588,0.033785116,0,2
ISIC_2305742,0.76267636,0,2
ISIC_2453557,0.026394498,0,2
ISIC_2366652,0.22283551,0,2
ISIC_2315118,0.028582346,0,2
ISIC_2455081,0.019178335,0,2
ISIC_2375586,0.03487585,0,2
ISIC_2320808,0.033667557,0,2
ISIC_2459552,0.3067534,0,2
ISIC_2375871,0.024507007,0,2
ISIC_2323049,0.018598212,0,2
ISIC_2469770,0.023375204,0,2
ISIC_2381167,0.048676252,0,2
ISIC_2328690,0.061434846,0,2
ISIC_2470795,0.034292568,0,2
ISIC_2385649,0.02080483,0,2
ISIC_2339522,0.036274195,0,2
ISIC_2472336,0.022229586,0,2
ISIC_2394894,0.022876158,0,2
ISIC_2340119,0.027843827,0,2
ISIC_2472655,0.035262197,0,2
ISIC_2398131,0.020281807,0,2
ISIC_2348336,0.028396785,0,2
ISIC_2476876,0.05400624,0,2
ISIC_2398526,0.038880456,0,2
ISIC_2351999,0.20873147,1,2
ISIC_2479346,0.10491286,0,2
ISIC_2400889,0.020916125,0,2
ISIC_2361997,0.053728167,0,2
ISIC_2480178,0.026251722,0,2
ISIC_2401734,0.39141908,0,2
ISIC_2375233,0.029971551,0,2
ISIC_2482667,0.030832991,0,2
ISIC_2406492,0.0949011,1,2
ISIC_2378211,0.018114217,0,2
ISIC_2485946,0.13519351,0,2
ISIC_2412426,0.06220148,0,2
ISIC_2387770,0.11627887,0,2
ISIC_2487524,0.02126617,0,2
ISIC_2415856,0.025391735,0,2
ISIC_2389269,0.01575804,0,2
ISIC_2492245,0.028445343,0,2
ISIC_2417638,0.039946273,0,2
ISIC_2399253,0.022124544,0,2
ISIC_2497814,0.02814131,0,2
ISIC_2429070,0.023187658,0,2
ISIC_2401189,0.06728557,0,2
ISIC_2499417,0.023003712,0,2
ISIC_2438067,0.017813891,0,2
ISIC_2401326,0.016727466,0,2
ISIC_2502377,0.031779055,0,2
ISIC_2440802,0.020574067,0,2
ISIC_2404691,0.23650654,0,2
ISIC_2506200,0.024325939,0,2
ISIC_2443065,0.03235323,0,2
ISIC_2407586,0.02900687,0,2
ISIC_2513343,0.02128335,0,2
ISIC_2450957,0.029807134,0,2
ISIC_2407914,0.0353313,0,2
ISIC_2518896,0.024885394,0,2
ISIC_2458845,0.023835095,0,2
ISIC_2411706,0.04878136,0,2
ISIC_2521424,0.016823843,0,2
ISIC_2460823,0.06395726,0,2
ISIC_2414238,0.029193595,0,2
ISIC_2522677,0.020879848,0,2
ISIC_2467623,0.015707592,0,2
ISIC_2418419,0.021119956,0,2
ISIC_2532643,0.020729108,0,2
ISIC_2470542,0.017907858,0,2
ISIC_2427035,0.10540735,0,2
ISIC_2535558,0.06250347,0,2
ISIC_2472848,0.018166346,0,2
ISIC_2442872,0.019342396,0,2
ISIC_2536779,0.02675639,0,2
ISIC_2476418,0.07438616,0,2
ISIC_2450970,0.02702449,0,2
ISIC_2539017,0.061493352,0,2
ISIC_2479269,0.03066897,0,2
ISIC_2451070,0.019957403,0,2
ISIC_2550506,0.034760825,0,2
ISIC_2482899,0.018947342,0,2
ISIC_2474275,0.024467945,0,2
ISIC_2550938,0.025603691,0,2
ISIC_2490175,0.035267346,0,2
ISIC_2474453,0.03514005,0,2
ISIC_2570767,0.17315939,0,2
ISIC_2509358,0.018077765,0,2
ISIC_2479876,0.104773365,0,2
ISIC_2575894,0.019197008,0,2
ISIC_2509796,0.032357585,0,2
ISIC_2480757,0.04406888,0,2
ISIC_2577625,0.023450451,0,2
ISIC_2510255,0.044929832,0,2
ISIC_2482653,0.033677787,0,2
ISIC_2578651,0.0865878,0,2
ISIC_2513611,0.024517195,0,2
ISIC_2489834,0.022224529,0,2
ISIC_2581307,0.020208636,0,2
ISIC_2513933,0.04908899,0,2
ISIC_2490282,0.032630853,0,2
ISIC_2581536,0.021904526,0,2
ISIC_2518505,0.021794261,0,2
ISIC_2495722,0.05103881,0,2
ISIC_2582493,0.6411623,0,2
ISIC_2519178,0.14058144,0,2
ISIC_2496831,0.017133014,0,2
ISIC_2586487,0.09718258,0,2
ISIC_2522055,0.024118287,0,2
ISIC_2504207,0.024352144,0,2
ISIC_2590211,0.019030675,0,2
ISIC_2523776,0.024437567,0,2
ISIC_2507340,0.025559595,0,2
ISIC_2592814,0.024196656,0,2
ISIC_2526675,0.026839884,0,2
ISIC_2507944,0.029358456,0,2
ISIC_2597678,0.5425551,0,2
ISIC_2529848,0.04463535,0,2
ISIC_2508032,0.09173192,0,2
ISIC_2598044,0.026153848,0,2
ISIC_2536728,0.03783858,0,2
ISIC_2509046,0.18264724,0,2
ISIC_2599331,0.17368695,0,2
ISIC_2537540,0.078181274,0,2
ISIC_2509329,0.021873562,0,2
ISIC_2600607,0.033204954,0,2
ISIC_2539423,0.10894249,0,2
ISIC_2518443,0.020821184,0,2
ISIC_2606720,0.040951736,0,2
ISIC_2554911,0.017302956,0,2
ISIC_2520713,0.1228865,0,2
ISIC_2620837,0.03415726,0,2
ISIC_2556851,0.018261448,0,2
ISIC_2523676,0.019665813,0,2
ISIC_2631643,0.028519806,0,2
ISIC_2577938,0.018645741,0,2
ISIC_2527485,0.019712416,0,2
ISIC_2631789,0.029160284,0,2
ISIC_2580289,0.024571529,0,2
ISIC_2532544,0.023793783,0,2
ISIC_2638895,0.040487118,0,2
ISIC_2584872,0.14873004,0,2
ISIC_2539861,0.1626805,0,2
ISIC_2653098,0.018632133,0,2
ISIC_2586937,0.022685599,0,2
ISIC_2541562,0.022104153,0,2
ISIC_2654937,0.0428033,0,2
ISIC_2587002,0.02578512,0,2
ISIC_2545299,0.39019227,0,2
ISIC_2657946,0.020229397,0,2
ISIC_2604813,0.025568143,0,2
ISIC_2547007,0.029894177,0,2
ISIC_2659591,0.041859556,0,2
ISIC_2611077,0.030788302,0,2
ISIC_2553652,0.028655937,0,2
ISIC_2667748,0.03602388,0,2
ISIC_2616788,0.074954174,0,2
ISIC_2568066,0.025993709,0,2
ISIC_2673871,0.021986993,0,2
ISIC_2623538,0.038552836,0,2
ISIC_2578624,0.037383977,0,2
ISIC_2677545,0.025120307,0,2
ISIC_2632471,0.02891523,0,2
ISIC_2586109,0.040774424,0,2
ISIC_2684246,0.036924038,0,2
ISIC_2634743,0.021653846,0,2
ISIC_2590729,0.1880665,0,2
ISIC_2686026,0.021990081,0,2
ISIC_2637795,0.018962076,0,2
ISIC_2612780,0.017129999,0,2
ISIC_2687068,0.058669034,0,2
ISIC_2645615,0.07815912,0,2
ISIC_2622189,0.029788624,0,2
ISIC_2688897,0.023997804,0,2
ISIC_2659654,0.024040498,0,2
ISIC_2629850,0.044434052,0,2
ISIC_2690952,0.022626989,0,2
ISIC_2665652,0.02308385,0,2
ISIC_2632587,0.020866549,0,2
ISIC_2716284,0.16765633,0,2
ISIC_2670475,0.02648216,0,2
ISIC_2634902,0.025051042,0,2
ISIC_2717587,0.022542607,0,2
ISIC_2673511,0.025563402,0,2
ISIC_2638310,0.02528579,0,2
ISIC_2727309,0.02367533,0,2
ISIC_2674129,0.030411737,0,2
ISIC_2639079,0.035162237,0,2
ISIC_2732429,0.03912406,0,2
ISIC_2680511,0.02148231,0,2
ISIC_2641026,0.043027528,0,2
ISIC_2733902,0.034556083,0,2
ISIC_2680689,0.049172383,0,2
ISIC_2648261,0.018979779,0,2
ISIC_2735672,0.049793642,0,2
ISIC_2683125,0.022276148,0,2
ISIC_2649275,0.062302414,0,2
ISIC_2742786,0.030971505,0,2
ISIC_2684374,0.024062876,0,2
ISIC_2649999,0.2799295,0,2
ISIC_2747136,0.025729325,0,2
ISIC_2685044,0.04180838,0,2
ISIC_2660641,0.02002883,0,2
ISIC_2748880,0.53707266,0,2
ISIC_2687164,0.18484187,0,2
ISIC_2667784,0.07051265,0,2
ISIC_2750230,0.22155435,1,2
ISIC_2687641,0.045343947,0,2
ISIC_2668705,0.062494528,0,2
ISIC_2760037,0.034040444,0,2
ISIC_2692262,0.109321654,0,2
ISIC_2681497,0.06040156,0,2
ISIC_2766061,0.026610276,0,2
ISIC_2697910,0.09501364,0,2
ISIC_2682788,0.025662854,0,2
ISIC_2779797,0.036838785,0,2
ISIC_2699903,0.04433631,0,2
ISIC_2685592,0.023631569,0,2
ISIC_2780122,0.04127267,0,2
ISIC_2700320,0.074558124,1,2
ISIC_2700558,0.16881019,0,2
ISIC_2784686,0.027554616,0,2
ISIC_2704045,0.029358989,0,2
ISIC_2706378,0.022463933,0,2
ISIC_2785296,0.047043435,0,2
ISIC_2708737,0.017727578,0,2
ISIC_2707375,0.024674926,0,2
ISIC_2786246,0.03422274,0,2
ISIC_2711160,0.022072189,0,2
ISIC_2707664,0.018043786,0,2
ISIC_2788802,0.018387882,0,2
ISIC_2715791,0.029455759,0,2
ISIC_2715339,0.030732248,0,2
ISIC_2797210,0.016226457,0,2
ISIC_2721178,0.087950885,0,2
ISIC_2717628,0.15389259,0,2
ISIC_2797576,0.01477921,0,2
ISIC_2723438,0.015539164,0,2
ISIC_2723413,0.023695765,0,2
ISIC_2802549,0.05909422,0,2
ISIC_2730170,0.026474752,0,2
ISIC_2727651,0.014117511,0,2
ISIC_2805443,0.053352714,0,2
ISIC_2736793,0.028729405,0,2
ISIC_2734817,0.031286288,0,2
ISIC_2808187,0.02515479,0,2
ISIC_2738630,0.27947634,0,2
ISIC_2738454,0.04190073,0,2
ISIC_2809103,0.072137155,0,2
ISIC_2740815,0.017130379,0,2
ISIC_2743075,0.023422608,0,2
ISIC_2809880,0.03696308,0,2
ISIC_2741716,0.0311823,0,2
ISIC_2758999,0.03957923,0,2
ISIC_2826618,0.021819575,0,2
ISIC_2742503,0.017271021,0,2
ISIC_2761471,0.023774168,0,2
ISIC_2842532,0.015839504,0,2
ISIC_2747610,0.023813767,0,2
ISIC_2762298,0.020184498,0,2
ISIC_2846217,0.20318586,0,2
ISIC_2752339,0.018764587,0,2
ISIC_2767991,0.026706548,0,2
ISIC_2846882,0.043922123,0,2
ISIC_2752919,0.07381812,0,2
ISIC_2768787,0.05558016,0,2
ISIC_2847555,0.023948709,0,2
ISIC_2755037,0.022945007,0,2
