image_name,pred,target,fold
ISIC_0613076,0.018689185,0,2
ISIC_0511356,0.032353442,0,2
ISIC_0627979,0.029511094,0,2
ISIC_0618119,0.055151768,0,2
ISIC_0513207,0.05313002,0,2
ISIC_0632876,0.0430019,0,2
ISIC_0622112,0.038735192,0,2
ISIC_0522974,0.023190528,0,2
ISIC_0633126,0.028455902,0,2
ISIC_0623875,0.031937152,0,2
ISIC_0525687,0.029870221,0,2
ISIC_0639951,0.014579807,0,2
ISIC_0624498,0.10618645,1,2
ISIC_0542222,0.028854141,0,2
ISIC_0640806,0.024595246,0,2
ISIC_0625777,0.020640157,0,2
ISIC_0546980,0.01955067,0,2
ISIC_0643659,0.02409228,0,2
ISIC_0631669,0.029747287,0,2
ISIC_0552437,0.3242517,0,2
ISIC_0645462,0.1716371,0,2
ISIC_0638575,0.022590991,0,2
ISIC_0561873,0.05000654,0,2
ISIC_0645950,0.016625755,0,2
ISIC_0645454,0.6170308,1,2
ISIC_0564568,0.22479394,0,2
ISIC_0647224,0.13319068,1,2
ISIC_0653706,0.021724943,0,2
ISIC_0571637,0.047249574,0,2
ISIC_0647450,0.02470093,0,2
ISIC_0655205,0.08231993,0,2
ISIC_0577311,0.06470891,0,2
ISIC_0651353,0.046333652,0,2
ISIC_0657596,0.06033579,0,2
ISIC_0582672,0.018314581,0,2
ISIC_0654672,0.02312722,0,2
ISIC_0662911,0.1544285,0,2
ISIC_0587664,0.033147193,0,2
ISIC_0657811,0.017034758,0,2
ISIC_0663824,0.018898375,0,2
ISIC_0589461,0.062416587,0,2
ISIC_0667149,0.15684049,0,2
ISIC_0669666,0.025188327,0,2
ISIC_0591097,0.06632022,0,2
ISIC_0678196,0.03263271,0,2
ISIC_0674662,0.03598534,0,2
ISIC_0595080,0.023038432,0,2
ISIC_0690822,0.025761142,0,2
ISIC_0678569,0.01990177,0,2
ISIC_0604752,0.05929624,0,2
ISIC_0696303,0.027639568,0,2
ISIC_0678913,0.03573767,0,2
ISIC_0609800,0.023550848,0,2
ISIC_0704895,0.01883941,0,2
ISIC_0689091,0.027641864,0,2
ISIC_0610141,0.54255617,0,2
ISIC_0705641,0.053188358,0,2
ISIC_0694033,0.1364926,0,2
ISIC_0610477,0.019668782,0,2
ISIC_0707619,0.03176726,0,2
ISIC_0695014,0.025343997,0,2
ISIC_0612624,0.37998405,0,2
ISIC_0709041,0.016216056,0,2
ISIC_0696150,0.25811464,0,2
ISIC_0612834,0.02406201,0,2
ISIC_0709380,0.035072412,0,2
ISIC_0697953,0.049001206,0,2
ISIC_0613014,0.023734273,0,2
ISIC_0710501,0.06947057,0,2
ISIC_0702876,0.054695107,0,2
ISIC_0619244,0.023877438,0,2
ISIC_0715086,0.29810426,0,2
ISIC_0707756,0.018278338,0,2
ISIC_0623642,0.04891196,0,2
ISIC_0726170,0.029467843,0,2
ISIC_0708747,0.0340223,0,2
ISIC_0624779,0.041289434,0,2
ISIC_0727322,0.0552194,0,2
ISIC_0715869,0.02045599,0,2
ISIC_0628277,0.017424868,0,2
ISIC_0732636,0.11134837,0,2
ISIC_0722367,0.0226669,0,2
ISIC_0638889,0.028871434,0,2
ISIC_0740001,0.03613687,0,2
ISIC_0723083,0.024282135,0,2
ISIC_0645777,0.018683393,0,2
ISIC_0750403,0.038862556,0,2
ISIC_0732688,0.025863906,0,2
ISIC_0649544,0.03281956,0,2
ISIC_0751211,0.023436036,0,2
ISIC_0747101,0.07562397,0,2
ISIC_0650126,0.03573086,0,2
ISIC_0754049,0.019501617,0,2
ISIC_0748416,0.018716032,0,2
ISIC_0650282,0.04878858,0,2
ISIC_0754156,0.035862874,0,2
ISIC_0753656,0.030711617,0,2
ISIC_0653308,0.06386235,0,2
ISIC_0754789,0.05214615,0,2
ISIC_0754586,0.14316781,0,2
ISIC_0655722,0.056425616,0,2
ISIC_0757639,0.028795676,0,2
ISIC_0755331,0.035966035,0,2
ISIC_0657485,0.046370395,0,2
ISIC_0760281,0.10486074,0,2
ISIC_0760892,0.07838522,0,2
ISIC_0663631,0.028738156,0,2
ISIC_0770328,0.041351143,0,2
ISIC_0763578,0.02017353,0,2
ISIC_0664031,0.027852217,0,2
ISIC_0786913,0.08658045,0,2
ISIC_0764189,0.08529574,0,2
ISIC_0666641,0.021960642,0,2
ISIC_0792805,0.016713394,0,2
ISIC_0764975,0.028182391,0,2
ISIC_0669411,0.022489788,0,2
ISIC_0796372,0.018607339,0,2
ISIC_0765584,0.022947084,0,2
ISIC_0670561,0.016950741,0,2
ISIC_0809845,0.0748427,0,2
ISIC_0766365,0.026178608,0,2
ISIC_0678758,0.045783423,0,2
ISIC_0811352,0.07439227,0,2
ISIC_0766724,0.023349654,0,2
ISIC_0679359,0.08084564,0,2
ISIC_0813423,0.039951045,0,2
ISIC_0769469,0.061055552,0,2
ISIC_0679553,0.030313015,0,2
ISIC_0817654,0.025602296,0,2
ISIC_0769854,0.019968286,0,2
ISIC_0682255,0.026796129,0,2
ISIC_0818181,0.032469504,0,2
ISIC_0770772,0.03198063,0,2
ISIC_0685123,0.023245601,0,2
ISIC_0818914,0.12528643,0,2
ISIC_0771953,0.08215685,0,2
ISIC_0686467,0.018817285,0,2
ISIC_0822656,0.1211316,0,2
ISIC_0776193,0.12026966,0,2
ISIC_0687823,0.045891743,0,2
ISIC_0825763,0.10894504,0,2
ISIC_0778327,0.08688975,0,2
ISIC_0690734,0.018767752,0,2
ISIC_0835985,0.022763846,0,2
ISIC_0779920,0.52807266,1,2
ISIC_0694677,0.021617088,0,2
ISIC_0839367,0.1247,0,2
ISIC_0800269,0.031200772,0,2
ISIC_0694924,0.066507325,0,2
ISIC_0840255,0.03838437,0,2
ISIC_0801563,0.31910285,0,2
ISIC_0698821,0.037828483,0,2
ISIC_0843662,0.0568399,0,2
ISIC_0806138,0.027683,0,2
ISIC_0710431,0.032829184,0,2
ISIC_0853121,0.024075946,0,2
ISIC_0808057,0.020043379,0,2
ISIC_0715335,0.03615009,0,2
ISIC_0853884,0.057694953,0,2
ISIC_0808309,0.11528375,0,2
ISIC_0718436,0.019768372,0,2
ISIC_0876506,0.18837418,0,2
ISIC_0809173,0.022678537,0,2
ISIC_0722086,0.045101233,0,2
ISIC_0879020,0.10410489,0,2
ISIC_0811783,0.02699315,0,2
ISIC_0726626,0.09625658,0,2
ISIC_0879635,0.120106116,0,2
ISIC_0813485,0.032340076,0,2
ISIC_0727425,0.03492691,0,2
ISIC_0880208,0.029491624,0,2
ISIC_0814894,0.041163098,0,2
ISIC_0734540,0.03158764,0,2
ISIC_0880312,0.079169914,0,2
ISIC_0815664,0.021382686,0,2
ISIC_0738443,0.062736265,0,2
ISIC_0884000,0.123564065,0,2
ISIC_0826213,0.1014429,0,2
ISIC_0740862,0.07948528,0,2
ISIC_0884397,0.046667676,0,2
ISIC_0830131,0.074150406,0,2
ISIC_0743540,0.027784484,0,2
ISIC_0886805,0.021168813,0,2
ISIC_0831884,0.04309551,0,2
ISIC_0747812,0.023775443,0,2
ISIC_0887530,0.026201362,0,2
ISIC_0832651,0.021592453,0,2
ISIC_0749263,0.019274073,0,2
ISIC_0893160,0.019403627,0,2
ISIC_0837789,0.074969135,0,2
ISIC_0751145,0.03251533,0,2
ISIC_0894136,0.027793916,0,2
ISIC_0842848,0.03192257,0,2
ISIC_0753112,0.20702024,0,2
ISIC_0900349,0.030256733,0,2
ISIC_0845105,0.01947886,0,2
ISIC_0755778,0.02100493,0,2
ISIC_0906613,0.034459226,0,2
ISIC_0850181,0.023514265,0,2
ISIC_0763140,0.04345803,0,2
ISIC_0914038,0.02183257,0,2
ISIC_0850253,0.07772056,0,2
ISIC_0763883,0.01753267,0,2
ISIC_0924427,0.43345025,1,2
ISIC_0852852,0.02685354,0,2
ISIC_0768514,0.027564563,0,2
ISIC_0928025,0.029030267,0,2
ISIC_0853280,0.052130323,0,2
ISIC_0771048,0.017891059,0,2
ISIC_0941656,0.13006352,0,2
ISIC_0865521,0.028883025,0,2
ISIC_0775040,0.0830119,0,2
ISIC_0942056,0.026407508,0,2
ISIC_0867090,0.027729077,0,2
ISIC_0776605,0.038044978,0,2
ISIC_0944753,0.021206036,0,2
ISIC_0868656,0.019783372,0,2
ISIC_0782037,0.0750045,0,2
ISIC_0947467,0.022615982,0,2
ISIC_0893399,0.056037705,0,2
ISIC_0786366,0.028717939,0,2
ISIC_0951377,0.020592997,0,2
ISIC_0904214,0.018882355,0,2
ISIC_0797473,0.05880579,0,2
ISIC_0954522,0.022298172,0,2
ISIC_0908431,0.11879106,0,2
ISIC_0797476,0.025172032,0,2
ISIC_0957641,0.043473944,0,2
ISIC_0909402,0.22384219,0,2
ISIC_0799347,0.050758492,0,2
ISIC_0963117,0.01700924,0,2
ISIC_0911363,0.022598876,0,2
ISIC_0803154,0.025309201,0,2
ISIC_0964270,0.056024596,0,2
ISIC_0915216,0.022801086,0,2
ISIC_0804511,0.022538677,0,2
ISIC_0969561,0.045944523,0,2
ISIC_0918831,0.088111356,0,2
ISIC_0811406,0.022861036,0,2
ISIC_0975117,0.07533807,0,2
ISIC_0919271,0.04220144,0,2
ISIC_0818033,0.014275835,0,2
ISIC_0977861,0.028592022,0,2
ISIC_0920968,0.029225305,0,2
ISIC_0829433,0.07562007,0,2
ISIC_0980012,0.020083113,0,2
ISIC_0923157,0.06462613,0,2
ISIC_0830876,0.12737463,0,2
ISIC_0985298,0.047271207,0,2
ISIC_0924215,0.27606997,0,2
ISIC_0837796,0.0899487,0,2
ISIC_0987757,0.061082114,0,2
ISIC_0924724,0.064934246,0,2
ISIC_0839323,0.1537427,0,2
ISIC_0987830,0.017892247,0,2
ISIC_0933647,0.02647405,0,2
ISIC_0839675,0.03663383,0,2
ISIC_0988665,0.047288924,0,2
ISIC_0942654,0.020112762,0,2
ISIC_0847420,0.036013983,0,2
ISIC_1001320,0.02178447,0,2
ISIC_0947409,0.10310529,0,2
ISIC_0853430,0.021011185,0,2
ISIC_1012570,0.44512543,0,2
ISIC_0948240,0.4151811,0,2
ISIC_0854727,0.030406855,0,2
ISIC_1018048,0.13356468,0,2
ISIC_0952098,0.08390506,0,2
ISIC_0882687,0.03343975,0,2
ISIC_1018102,0.032369994,0,2
ISIC_0953500,0.030279692,0,2
ISIC_0884550,0.017432483,0,2
ISIC_1025009,0.03824026,0,2
ISIC_0955786,0.02744447,0,2
ISIC_0887871,0.12421099,0,2
ISIC_1026770,0.022482928,0,2
ISIC_0958328,0.027164124,0,2
ISIC_0890364,0.022854367,0,2
ISIC_1032826,0.025640776,0,2
ISIC_0958701,0.022107046,0,2
ISIC_0892089,0.01902178,0,2
ISIC_1037315,0.37835583,1,2
ISIC_0961888,0.08024879,0,2
ISIC_0892980,0.031925716,0,2
ISIC_1037860,0.04969401,0,2
ISIC_0965652,0.028026398,0,2
ISIC_0894057,0.027215842,0,2
ISIC_1043267,0.015522889,0,2
ISIC_0969170,0.091165185,0,2
ISIC_0897190,0.025229415,0,2
ISIC_1044758,0.02245795,0,2
ISIC_0970616,0.16980867,0,2
ISIC_0900210,0.027346568,0,2
ISIC_1073659,0.03119648,0,2
ISIC_0974293,0.033040423,0,2
ISIC_0900216,0.09424578,0,2
ISIC_1074939,0.058751486,0,2
ISIC_0979454,0.01814248,0,2
ISIC_0901472,0.039518815,0,2
ISIC_1078563,0.02996414,0,2
ISIC_0982757,0.027070215,0,2
ISIC_0903608,0.027846683,0,2
ISIC_1078823,0.33172727,0,2
ISIC_0987749,0.027460868,0,2
ISIC_0905000,0.028009843,0,2
ISIC_1080640,0.019989513,0,2
ISIC_0988712,0.025390761,0,2
ISIC_0906465,0.023567364,0,2
ISIC_1090562,0.04836529,0,2
ISIC_0993929,0.019304207,0,2
ISIC_0907214,0.040173035,0,2
ISIC_1091253,0.028026104,0,2
ISIC_0998408,0.023937961,0,2
ISIC_0907518,0.12675817,0,2
ISIC_1100665,0.019034898,0,2
ISIC_0998651,0.019984514,0,2
ISIC_0909082,0.05524277,0,2
ISIC_1101631,0.018887356,0,2
ISIC_1003459,0.01813925,0,2
ISIC_0917117,0.12959906,0,2
ISIC_1102861,0.02783492,0,2
ISIC_1005048,0.029190049,0,2
ISIC_0920064,0.03969937,0,2
ISIC_1106860,0.047190413,0,2
ISIC_1005544,0.029374838,0,2
ISIC_0925174,0.024599286,0,2
ISIC_1113490,0.115583874,1,2
ISIC_1009958,0.029283913,0,2
ISIC_0926571,0.021604763,0,2
ISIC_1116037,0.047007985,0,2
ISIC_1010991,0.025731364,0,2
ISIC_0931725,0.069898546,0,2
ISIC_1117976,0.025966596,0,2
ISIC_1020661,0.032589294,0,2
ISIC_0938463,0.021326344,0,2
ISIC_1128317,0.044702988,0,2
ISIC_1023685,0.018921066,0,2
ISIC_0941302,0.031831138,0,2
ISIC_1131772,0.019865984,0,2
ISIC_1025192,0.028621223,0,2
ISIC_0941332,0.10531438,0,2
ISIC_1132966,0.034279384,0,2
ISIC_1032115,0.016020583,0,2
ISIC_0943089,0.026663503,0,2
ISIC_1143268,0.019219212,0,2
ISIC_1044129,0.029462576,0,2
ISIC_0943299,0.26496115,0,2
ISIC_1145562,0.037696023,0,2
ISIC_1044290,0.023608802,0,2
ISIC_0944103,0.06904832,0,2
ISIC_1151651,0.08766719,0,2
ISIC_1045706,0.026801663,0,2
ISIC_0946787,0.12805513,1,2
ISIC_1157790,0.042162612,0,2
ISIC_1048895,0.16557592,0,2
ISIC_0956237,0.034258485,0,2
ISIC_1160040,0.064067364,0,2
ISIC_1050950,0.03164029,0,2
ISIC_0956348,0.030780911,0,2
ISIC_1160733,0.01619272,0,2
ISIC_1051787,0.016351214,0,2
ISIC_0985395,0.04126642,0,2
ISIC_1171426,0.018246602,0,2
ISIC_1062359,0.06921653,0,2
ISIC_0988860,0.13149591,0,2
ISIC_1174039,0.023715446,0,2
ISIC_1064163,0.064110175,0,2
ISIC_0991731,0.13803776,0,2
ISIC_1176575,0.01593524,0,2
ISIC_1073245,0.037759606,0,2
ISIC_1000399,0.031299096,0,2
ISIC_1182612,0.033685707,0,2
ISIC_1080647,0.24720724,0,2
ISIC_1001348,0.23657925,0,2
ISIC_1192917,0.022510936,0,2
ISIC_1088705,0.02460656,0,2
ISIC_1004225,0.05676771,0,2
ISIC_1192974,0.023285149,0,2
ISIC_1090614,0.02484759,0,2
ISIC_1005038,0.030498203,0,2
ISIC_1197584,0.17424007,0,2
ISIC_1094526,0.043850373,0,2
ISIC_1006874,0.031508327,0,2
ISIC_1197737,0.043100137,0,2
ISIC_1096503,0.04325453,0,2
ISIC_1017035,0.10639847,0,2
ISIC_1200689,0.026384845,0,2
ISIC_1104171,0.03341811,0,2
ISIC_1022653,0.026176622,0,2
ISIC_1207371,0.0453602,0,2
ISIC_1106211,0.07204856,0,2
ISIC_1023339,0.044653505,0,2
ISIC_1209726,0.04997884,0,2
ISIC_1106851,0.029725075,0,2
ISIC_1024569,0.022125376,0,2
ISIC_1210011,0.8054086,1,2
ISIC_1107521,0.017866451,0,2
ISIC_1029550,0.10235019,0,2
ISIC_1211506,0.017842209,0,2
ISIC_1110691,0.032978505,0,2
ISIC_1042960,0.037060108,0,2
ISIC_1213493,0.015581477,0,2
ISIC_1111173,0.020453427,0,2
ISIC_1048856,0.03039647,0,2
ISIC_1225511,0.021470947,0,2
ISIC_1117996,0.029027147,0,2
ISIC_1048913,0.0728943,0,2
ISIC_1227931,0.08157036,0,2
ISIC_1122796,0.11035169,0,2
ISIC_1051448,0.052064594,0,2
ISIC_1228005,0.035471115,0,2
ISIC_1127653,0.039429642,0,2
ISIC_1056788,0.06456784,0,2
ISIC_1237500,0.02940114,0,2
ISIC_1130669,0.04835246,0,2
ISIC_1059525,0.019940613,0,2
ISIC_1240189,0.09051253,0,2
ISIC_1136870,0.02183058,0,2
ISIC_1060161,0.044592448,0,2
ISIC_1247773,0.036522396,0,2
ISIC_1157032,0.56448394,1,2
ISIC_1067390,0.028624699,0,2
ISIC_1248275,0.05597057,0,2
ISIC_1157850,0.060305823,0,2
ISIC_1078527,0.035790943,0,2
ISIC_1249539,0.0306849,0,2
ISIC_1159177,0.027013887,0,2
ISIC_1083681,0.020408515,0,2
ISIC_1255700,0.026585428,0,2
ISIC_1161054,0.03420728,0,2
ISIC_1086387,0.08186475,0,2
ISIC_1257540,0.04618795,0,2
ISIC_1167258,0.04069661,0,2
ISIC_1087705,0.04090979,0,2
ISIC_1259014,0.037846938,0,2
ISIC_1173350,0.022597276,0,2
ISIC_1092241,0.043486226,0,2
ISIC_1264950,0.01894247,0,2
ISIC_1176970,0.03901075,0,2
ISIC_1093722,0.050843112,0,2
ISIC_1265381,0.024214756,0,2
ISIC_1180551,0.028739361,0,2
ISIC_1101755,0.10353253,0,2
ISIC_1274220,0.086765796,0,2
ISIC_1181853,0.027641762,0,2
ISIC_1115695,0.021670189,0,2
ISIC_1277620,0.022556666,0,2
ISIC_1184373,0.062326353,0,2
ISIC_1120654,0.02981984,0,2
ISIC_1279650,0.02459533,0,2
ISIC_1186077,0.020842241,0,2
ISIC_1123509,0.020966128,0,2
ISIC_1281431,0.043472975,0,2
ISIC_1197816,0.028260887,0,2
ISIC_1124566,0.031927466,0,2
ISIC_1285870,0.016506689,0,2
ISIC_1202561,0.026515886,0,2
ISIC_1124696,0.1890597,0,2
ISIC_1286857,0.041060816,0,2
ISIC_1207652,0.17613752,0,2
ISIC_1126202,0.2459007,0,2
ISIC_1287495,0.023157325,0,2
ISIC_1208705,0.023208348,0,2
ISIC_1126306,0.36404577,0,2
ISIC_1290295,0.027479973,0,2
ISIC_1215482,0.020584878,0,2
ISIC_1127057,0.020156875,0,2
ISIC_1292165,0.03580892,0,2
ISIC_1231722,0.018498238,0,2
ISIC_1136902,0.024926076,0,2
ISIC_1297965,0.09280632,0,2
ISIC_1232778,0.017302873,0,2
ISIC_1144286,0.12899883,0,2
ISIC_1300967,0.033764858,0,2
ISIC_1235053,0.02755301,0,2
ISIC_1147795,0.02059724,0,2
ISIC_1304291,0.027528295,0,2
ISIC_1235777,0.022719607,0,2
ISIC_1152051,0.15018365,0,2
ISIC_1315424,0.22456129,0,2
ISIC_1242176,0.022605697,0,2
ISIC_1161936,0.021463081,0,2
ISIC_1323048,0.0714063,0,2
ISIC_1243938,0.024399085,0,2
ISIC_1167108,0.02253218,0,2
ISIC_1327412,0.016474556,0,2
ISIC_1247979,0.019866074,0,2
ISIC_1172855,0.08982763,0,2
ISIC_1328868,0.14563426,0,2
ISIC_1248876,0.023668954,0,2
ISIC_1173776,0.031977613,0,2
ISIC_1341068,0.027751729,0,2
ISIC_1253150,0.022637911,0,2
ISIC_1175776,0.041074887,0,2
ISIC_1341445,0.031051576,0,2
ISIC_1253435,0.1874038,0,2
ISIC_1176987,0.06606746,0,2
ISIC_1343607,0.021452984,0,2
ISIC_1255210,0.028796796,0,2
ISIC_1199236,0.036991093,0,2
ISIC_1346688,0.035931475,0,2
ISIC_1258362,0.09330135,0,2
ISIC_1205826,0.020680925,0,2
ISIC_1346695,0.018624179,0,2
ISIC_1258986,0.20008771,0,2
ISIC_1207456,0.0307629,0,2
ISIC_1348050,0.028472397,0,2
ISIC_1259230,0.46163362,0,2
ISIC_1212587,0.031859983,0,2
ISIC_1348539,0.022218773,0,2
ISIC_1261939,0.040537532,0,2
ISIC_1216201,0.021576893,0,2
ISIC_1352280,0.027765837,0,2
ISIC_1262252,0.019159844,0,2
ISIC_1223998,0.08371521,0,2
ISIC_1356945,0.024839958,0,2
ISIC_1264914,0.020811662,0,2
ISIC_1229366,0.020767402,0,2
ISIC_1363299,0.024663894,0,2
ISIC_1271286,0.08830559,0,2
ISIC_1237232,0.025703706,0,2
ISIC_1367080,0.049987044,0,2
ISIC_1290821,0.023815885,0,2
ISIC_1241645,0.031794388,0,2
ISIC_1367387,0.04522432,0,2
ISIC_1292799,0.020114943,0,2
ISIC_1247037,0.025614753,0,2
ISIC_1380069,0.0781022,0,2
ISIC_1298092,0.028397355,0,2
ISIC_1265653,0.18384397,0,2
ISIC_1382677,0.023947265,0,2
ISIC_1298253,0.026302984,0,2
ISIC_1266695,0.029460505,0,2
ISIC_1383620,0.040296964,0,2
ISIC_1303854,0.031222304,0,2
ISIC_1267793,0.09336884,0,2
ISIC_1384413,0.018706694,0,2
ISIC_1309130,0.20042904,0,2
ISIC_1271157,0.022816833,0,2
ISIC_1384932,0.022616217,0,2
ISIC_1310183,0.041006412,0,2
ISIC_1271536,0.031682104,0,2
ISIC_1386612,0.108823344,0,2
ISIC_1316518,0.019092897,0,2
ISIC_1272071,0.044350274,0,2
ISIC_1387456,0.028704686,0,2
ISIC_1318493,0.03549192,0,2
ISIC_1274550,0.032798696,0,2
ISIC_1389620,0.22831587,0,2
ISIC_1319537,0.0362171,0,2
ISIC_1278971,0.03014603,0,2
ISIC_1390111,0.029047657,0,2
ISIC_1323427,0.027260846,0,2
ISIC_1288895,0.05445465,0,2
ISIC_1392702,0.026275393,0,2
ISIC_1323775,0.023511194,0,2
ISIC_1289942,0.03368054,0,2
ISIC_1394029,0.06596476,0,2
ISIC_1326295,0.09711322,0,2
ISIC_1300318,0.022880258,0,2
ISIC_1401045,0.024046617,0,2
ISIC_1332309,0.019211436,0,2
ISIC_1303205,0.1376816,0,2
ISIC_1412409,0.14089473,0,2
ISIC_1338045,0.018637402,0,2
ISIC_1307396,0.11875666,0,2
ISIC_1434362,0.031079318,0,2
ISIC_1338882,0.029050563,0,2
ISIC_1307419,0.041427612,0,2
ISIC_1437020,0.02416059,0,2
ISIC_1344155,0.026860472,0,2
ISIC_1308847,0.03429119,0,2
ISIC_1438584,0.031255774,0,2
ISIC_1346562,0.08010039,0,2
ISIC_1311781,0.025289671,0,2
ISIC_1438669,0.045437034,0,2
ISIC_1347099,0.022355787,0,2
ISIC_1321376,0.12520577,0,2
ISIC_1440063,0.038700555,0,2
ISIC_1348254,0.10313194,0,2
ISIC_1322575,0.022951726,0,2
ISIC_1440985,0.34381193,1,2
ISIC_1353653,0.049399693,0,2
ISIC_1330242,0.020806434,0,2
ISIC_1445277,0.029875997,0,2
ISIC_1355214,0.022123042,0,2
ISIC_1330546,0.01956233,0,2
ISIC_1450186,0.030565895,0,2
ISIC_1355286,0.07879263,0,2
ISIC_1331104,0.019946162,0,2
ISIC_1465841,0.041078087,0,2
ISIC_1355494,0.12290645,0,2
ISIC_1348538,0.019066898,0,2
ISIC_1467552,0.02876951,0,2
ISIC_1355722,0.061591808,0,2
ISIC_1355104,0.11462264,0,2
ISIC_1469636,0.041003935,0,2
ISIC_1359387,0.019327316,0,2
ISIC_1366715,0.029744556,0,2
ISIC_1472731,0.03382969,0,2
ISIC_1362265,0.06632235,0,2
ISIC_1366993,0.09223749,0,2
ISIC_1477615,0.03752002,0,2
ISIC_1364848,0.020258078,0,2
ISIC_1373747,0.053794652,0,2
ISIC_1479729,0.04350216,0,2
ISIC_1371195,0.024556415,0,2
ISIC_1375476,0.12626688,1,2
ISIC_1480787,0.022696188,0,2
ISIC_1378570,0.03161293,0,2
ISIC_1384614,0.041894536,0,2
ISIC_1487856,0.1893097,0,2
ISIC_1379601,0.020735795,0,2
ISIC_1389406,0.025569536,0,2
ISIC_1488047,0.02745922,0,2
ISIC_1384527,0.04846549,0,2
ISIC_1390987,0.05489075,0,2
ISIC_1490986,0.048676737,0,2
ISIC_1387589,0.02413735,0,2
ISIC_1391191,0.021144282,0,2
ISIC_1496194,0.042688258,0,2
ISIC_1396510,0.18479788,0,2
ISIC_1392139,0.043513134,0,2
ISIC_1497525,0.020920765,0,2
ISIC_1396767,0.02446925,0,2
ISIC_1393528,0.020742556,0,2
ISIC_1500139,0.027019903,0,2
ISIC_1398485,0.032647856,0,2
ISIC_1396276,0.08143948,0,2
ISIC_1504257,0.018618621,0,2
ISIC_1398930,0.051710553,0,2
ISIC_1396857,0.049177453,0,2
ISIC_1504363,0.1860888,0,2
ISIC_1399694,0.03142017,0,2
ISIC_1398631,0.022781372,0,2
ISIC_1506954,0.026072405,0,2
ISIC_1399765,0.020735446,0,2
ISIC_1400235,0.022571117,0,2
ISIC_1508162,0.35772383,0,2
ISIC_1400825,0.023103606,0,2
ISIC_1401969,0.077298366,0,2
ISIC_1513720,0.0922156,0,2
ISIC_1404780,0.04444304,0,2
ISIC_1402156,0.1446204,0,2
ISIC_1531204,0.027319213,0,2
ISIC_1411567,0.028903004,0,2
ISIC_1402407,0.08352327,0,2
ISIC_1545213,0.04446308,0,2
ISIC_1424529,0.031066481,0,2
ISIC_1410481,0.053391207,0,2
ISIC_1546020,0.02570146,0,2
ISIC_1436341,0.02688391,0,2
ISIC_1416869,0.059039325,0,2
ISIC_1548258,0.1849874,0,2
ISIC_1438382,0.020976948,0,2
ISIC_1419510,0.032056633,0,2
ISIC_1550721,0.019426033,0,2
ISIC_1450003,0.171087,0,2
ISIC_1421644,0.13938425,0,2
ISIC_1557225,0.04613972,0,2
ISIC_1454176,0.020715456,0,2
ISIC_1436856,0.020124136,0,2
ISIC_1560272,0.0502456,0,2
ISIC_1454692,0.14261459,0,2
ISIC_1448992,0.04962791,0,2
ISIC_1560455,0.061177492,0,2
ISIC_1465113,0.13103397,0,2
ISIC_1456444,0.020352779,0,2
ISIC_1564564,0.05687837,0,2
ISIC_1468122,0.02141809,0,2
ISIC_1469861,0.0334403,0,2
ISIC_1566381,0.12338562,0,2
ISIC_1470917,0.029505024,0,2
ISIC_1470250,0.14616695,0,2
ISIC_1566931,0.054308534,0,2
ISIC_1471649,0.047980484,0,2
ISIC_1470934,0.023682956,0,2
ISIC_1569775,0.020561462,0,2
ISIC_1479521,0.021439727,0,2
ISIC_1471329,0.054852292,0,2
ISIC_1574020,0.024110105,0,2
ISIC_1483604,0.019644355,0,2
ISIC_1476323,0.024841432,0,2
ISIC_1574123,0.09867426,0,2
ISIC_1484525,0.019875899,0,2
ISIC_1477056,0.027783986,0,2
ISIC_1583715,0.023603246,0,2
ISIC_1484621,0.020933358,0,2
ISIC_1481965,0.02993245,0,2
ISIC_1587362,0.18950327,0,2
ISIC_1487253,0.05879713,0,2
ISIC_1482710,0.033421617,0,2
ISIC_1589997,0.878971,1,2
ISIC_1494033,0.053985246,0,2
ISIC_1497880,0.036095798,0,2
ISIC_1595496,0.01721372,0,2
ISIC_1495792,0.11295943,0,2
ISIC_1499329,0.17183621,0,2
ISIC_1598039,0.03591158,0,2
ISIC_1496111,0.019273248,0,2
ISIC_1506794,0.041985933,0,2
ISIC_1604845,0.024740668,0,2
ISIC_1497800,0.023034813,0,2
ISIC_1507583,0.03196489,0,2
ISIC_1615215,0.022797694,0,2
ISIC_1502460,0.02797394,0,2
ISIC_1509246,0.094197325,0,2
ISIC_1631082,0.041988775,0,2
ISIC_1506601,0.025861518,0,2
ISIC_1515363,0.024465296,0,2
ISIC_1634561,0.02965006,0,2
ISIC_1506912,0.016664907,0,2
ISIC_1519429,0.028017476,0,2
ISIC_1638625,0.017490974,0,2
ISIC_1507333,0.030378709,0,2
ISIC_1519891,0.024167564,0,2
ISIC_1641226,0.02538492,0,2
ISIC_1508733,0.032144647,0,2
ISIC_1520342,0.021631947,0,2
ISIC_1646694,0.018933244,0,2
ISIC_1511913,0.027558217,0,2
ISIC_1532469,0.03786119,0,2
ISIC_1652897,0.024436465,0,2
ISIC_1515410,0.023458377,0,2
ISIC_1533383,0.027116038,0,2
ISIC_1657475,0.021118434,0,2
ISIC_1517730,0.026186353,0,2
ISIC_1534609,0.13592,0,2
ISIC_1659777,0.055422373,0,2
ISIC_1520897,0.29659477,0,2
ISIC_1541659,0.019599918,0,2
ISIC_1660381,0.019589843,0,2
ISIC_1526608,0.15443678,0,2
ISIC_1546399,0.3839316,0,2
ISIC_1660495,0.053278424,0,2
ISIC_1529534,0.20797357,0,2
