image_name,pred,target,fold
ISIC_0358490,0.12830141,0,2
ISIC_0472513,0.06436326,0,2
ISIC_0392334,0.04782482,0,2
ISIC_0360822,0.12440671,0,2
ISIC_0476606,0.026920753,0,2
ISIC_0392966,0.24387012,0,2
ISIC_0361914,0.025185026,0,2
ISIC_0485529,0.03399746,0,2
ISIC_0397464,0.03311021,0,2
ISIC_0362190,0.05307918,0,2
ISIC_0490714,0.017995516,0,2
ISIC_0411589,0.02070882,0,2
ISIC_0374231,0.04484195,0,2
ISIC_0494655,0.019174736,0,2
ISIC_0413372,0.07847069,0,2
ISIC_0379931,0.021974813,0,2
ISIC_0496209,0.24049777,0,2
ISIC_0420477,0.042483687,0,2
ISIC_0392942,0.0183664,0,2
ISIC_0499971,0.048956543,0,2
ISIC_0431547,0.027661545,0,2
ISIC_0394157,0.021937944,0,2
ISIC_0501843,0.038205422,0,2
ISIC_0438115,0.02260018,0,2
ISIC_0396641,0.08247688,0,2
ISIC_0503961,0.13507788,0,2
ISIC_0449824,0.028458247,0,2
ISIC_0401250,0.11672224,0,2
ISIC_0510617,0.02447013,0,2
ISIC_0470224,0.33141,0,2
ISIC_0408358,0.054568432,0,2
ISIC_0515794,0.030376945,0,2
ISIC_0471681,0.029689422,0,2
ISIC_0412939,0.04673569,0,2
ISIC_0517121,0.056818895,0,2
ISIC_0472796,0.03344962,0,2
ISIC_0414670,0.02697535,0,2
ISIC_0518018,0.02400504,0,2
ISIC_0479757,0.023887293,0,2
ISIC_0415496,0.019807518,0,2
ISIC_0518352,0.02685781,0,2
ISIC_0482585,0.057501826,0,2
ISIC_0416856,0.030039374,0,2
ISIC_0523771,0.031412225,0,2
ISIC_0494257,0.021420756,0,2
ISIC_0418519,0.06432804,0,2
ISIC_0526861,0.036128823,0,2
ISIC_0495405,0.034649447,0,2
ISIC_0422301,0.036717024,0,2
ISIC_0527350,0.022217,0,2
ISIC_0503937,0.05256682,0,2
ISIC_0423483,0.019806584,0,2
ISIC_0531490,0.04429075,0,2
ISIC_0516337,0.092072554,0,2
ISIC_0423788,0.021947887,0,2
ISIC_0533349,0.021066682,0,2
ISIC_0519705,0.03545524,0,2
ISIC_0434566,0.06736905,0,2
ISIC_0543132,0.10746405,0,2
ISIC_0524477,0.020578722,0,2
ISIC_0437828,0.035568424,0,2
ISIC_0550736,0.031380627,0,2
ISIC_0528495,0.23749954,0,2
ISIC_0440848,0.031587806,0,2
ISIC_0552953,0.020022068,0,2
ISIC_0537537,0.024367074,0,2
ISIC_0444603,0.026321879,0,2
ISIC_0557377,0.026267994,0,2
ISIC_0539038,0.10954026,0,2
ISIC_0449568,0.029681917,0,2
ISIC_0565120,0.020892527,0,2
ISIC_0545322,0.026961109,0,2
ISIC_0451095,0.02746521,0,2
ISIC_0566527,0.05239682,0,2
ISIC_0546675,0.030541787,0,2
ISIC_0452656,0.032934338,0,2
ISIC_0567128,0.018879399,0,2
ISIC_0551712,0.025419485,0,2
ISIC_0455262,0.038689278,0,2
ISIC_0570742,0.01582488,0,2
ISIC_0557067,0.08743534,0,2
ISIC_0457235,0.024758467,0,2
ISIC_0571058,0.024475966,0,2
ISIC_0560916,0.017988408,0,2
ISIC_0458561,0.2969254,0,2
ISIC_0575350,0.03296719,0,2
ISIC_0561295,0.022541108,0,2
ISIC_0460608,0.015935156,0,2
ISIC_0576644,0.11933873,0,2
ISIC_0561802,0.02411814,0,2
ISIC_0474481,0.022420753,0,2
ISIC_0590658,0.054296225,0,2
ISIC_0579047,0.039578635,0,2
ISIC_0478571,0.050554395,0,2
ISIC_0591226,0.021768583,0,2
ISIC_0588855,0.018706927,0,2
ISIC_0492862,0.040379643,0,2
ISIC_0597012,0.025586735,0,2
ISIC_0589744,0.026095515,0,2
ISIC_0494046,0.025260014,0,2
ISIC_0597158,0.032971796,0,2
ISIC_0606583,0.020248475,0,2
ISIC_0498374,0.018295778,0,2
ISIC_0602494,0.019860722,0,2
ISIC_0607205,0.036552064,0,2
ISIC_0507189,0.029070994,0,2
ISIC_0612374,0.020867547,0,2
ISIC_0608625,0.024379816,0,2
ISIC_0509567,0.01538486,0,2
ISIC_0615335,0.04423401,0,2
ISIC_0609043,0.025442943,0,2
ISIC_0509700,0.033628535,0,2
ISIC_0627369,0.11186047,0,2
ISIC_0613076,0.02269476,0,2
ISIC_0511356,0.039627317,0,2
ISIC_0627979,0.04812227,0,2
ISIC_0618119,0.09667392,0,2
ISIC_0513207,0.08159052,0,2
ISIC_0632876,0.057036508,0,2
ISIC_0622112,0.05057426,0,2
ISIC_0522974,0.02186271,0,2
ISIC_0633126,0.020074282,0,2
ISIC_0623875,0.026151737,0,2
ISIC_0525687,0.013415351,0,2
ISIC_0639951,0.02270538,0,2
ISIC_0624498,0.13200532,1,2
ISIC_0542222,0.028820682,0,2
ISIC_0640806,0.014766206,0,2
ISIC_0625777,0.018542867,0,2
ISIC_0546980,0.016860994,0,2
ISIC_0643659,0.01754677,0,2
ISIC_0631669,0.03297355,0,2
ISIC_0552437,0.16671607,0,2
ISIC_0645462,0.20988,0,2
ISIC_0638575,0.018862449,0,2
ISIC_0561873,0.040307086,0,2
ISIC_0645950,0.0185826,0,2
ISIC_0645454,0.37950957,1,2
ISIC_0564568,0.22176747,0,2
ISIC_0647224,0.29950422,1,2
ISIC_0653706,0.031305693,0,2
ISIC_0571637,0.023494637,0,2
ISIC_0647450,0.017555837,0,2
ISIC_0655205,0.08317112,0,2
ISIC_0577311,0.11465991,0,2
ISIC_0651353,0.058524553,0,2
ISIC_0657596,0.041554283,0,2
ISIC_0582672,0.018721815,0,2
ISIC_0654672,0.021877877,0,2
ISIC_0662911,0.09992853,0,2
ISIC_0587664,0.025726823,0,2
ISIC_0657811,0.021965897,0,2
ISIC_0663824,0.023349587,0,2
ISIC_0589461,0.07015764,0,2
ISIC_0667149,0.55956256,0,2
ISIC_0669666,0.029063134,0,2
ISIC_0591097,0.057113335,0,2
ISIC_0678196,0.07455549,0,2
ISIC_0674662,0.029817436,0,2
ISIC_0595080,0.018790225,0,2
ISIC_0690822,0.024671711,0,2
ISIC_0678569,0.043220002,0,2
ISIC_0604752,0.029406667,0,2
ISIC_0696303,0.031582817,0,2
ISIC_0678913,0.03373106,0,2
ISIC_0609800,0.021599917,0,2
ISIC_0704895,0.021620916,0,2
ISIC_0689091,0.016610388,0,2
ISIC_0610141,0.3987294,0,2
ISIC_0705641,0.09468268,0,2
ISIC_0694033,0.1518096,0,2
ISIC_0610477,0.025888119,0,2
ISIC_0707619,0.046804372,0,2
ISIC_0695014,0.034020286,0,2
ISIC_0612624,0.53796655,0,2
ISIC_0709041,0.020890536,0,2
ISIC_0696150,0.12699005,0,2
ISIC_0612834,0.020853639,0,2
ISIC_0709380,0.035770655,0,2
ISIC_0697953,0.022542855,0,2
ISIC_0613014,0.020361736,0,2
ISIC_0710501,0.03773905,0,2
ISIC_0702876,0.025363093,0,2
ISIC_0619244,0.019666005,0,2
ISIC_0715086,0.1690131,0,2
ISIC_0707756,0.016085258,0,2
ISIC_0623642,0.022862352,0,2
ISIC_0726170,0.029975835,0,2
ISIC_0708747,0.04113079,0,2
ISIC_0624779,0.039839525,0,2
ISIC_0727322,0.04827593,0,2
ISIC_0715869,0.02485915,0,2
ISIC_0628277,0.017331613,0,2
ISIC_0732636,0.04275715,0,2
ISIC_0722367,0.025217887,0,2
ISIC_0638889,0.022066053,0,2
ISIC_0740001,0.030230125,0,2
ISIC_0723083,0.020952312,0,2
ISIC_0645777,0.03144555,0,2
ISIC_0750403,0.026527861,0,2
ISIC_0732688,0.035045616,0,2
ISIC_0649544,0.02413047,0,2
ISIC_0751211,0.029734941,0,2
ISIC_0747101,0.07934715,0,2
ISIC_0650126,0.027353724,0,2
ISIC_0754049,0.01653117,0,2
ISIC_0748416,0.023006579,0,2
ISIC_0650282,0.036827456,0,2
ISIC_0754156,0.057029396,0,2
ISIC_0753656,0.05725481,0,2
ISIC_0653308,0.08257002,0,2
ISIC_0754789,0.10764027,0,2
ISIC_0754586,0.121151514,0,2
ISIC_0655722,0.05704438,0,2
ISIC_0757639,0.023193354,0,2
ISIC_0755331,0.083898135,0,2
ISIC_0657485,0.032132275,0,2
ISIC_0760281,0.13635436,0,2
ISIC_0760892,0.07750193,0,2
ISIC_0663631,0.029148582,0,2
ISIC_0770328,0.057276335,0,2
ISIC_0763578,0.033308182,0,2
ISIC_0664031,0.016979003,0,2
ISIC_0786913,0.045920983,0,2
ISIC_0764189,0.1516254,0,2
ISIC_0666641,0.03144102,0,2
ISIC_0792805,0.020567333,0,2
ISIC_0764975,0.023023462,0,2
ISIC_0669411,0.020317271,0,2
ISIC_0796372,0.019634003,0,2
ISIC_0765584,0.023878314,0,2
ISIC_0670561,0.014815737,0,2
ISIC_0809845,0.07134543,0,2
ISIC_0766365,0.021704974,0,2
ISIC_0678758,0.049361486,0,2
ISIC_0811352,0.0522389,0,2
ISIC_0766724,0.023912637,0,2
ISIC_0679359,0.12433821,0,2
ISIC_0813423,0.03825812,0,2
ISIC_0769469,0.03407867,0,2
ISIC_0679553,0.051028427,0,2
ISIC_0817654,0.018632144,0,2
ISIC_0769854,0.030901486,0,2
ISIC_0682255,0.0425495,0,2
ISIC_0818181,0.045830783,0,2
ISIC_0770772,0.02362195,0,2
ISIC_0685123,0.021283021,0,2
ISIC_0818914,0.07740789,0,2
ISIC_0771953,0.059211276,0,2
ISIC_0686467,0.021697812,0,2
ISIC_0822656,0.20526984,0,2
ISIC_0776193,0.09145491,0,2
ISIC_0687823,0.06634859,0,2
ISIC_0825763,0.14983806,0,2
ISIC_0778327,0.07434545,0,2
ISIC_0690734,0.024104161,0,2
ISIC_0835985,0.023948744,0,2
ISIC_0779920,0.39328772,1,2
ISIC_0694677,0.019648945,0,2
ISIC_0839367,0.09826792,0,2
ISIC_0800269,0.023730809,0,2
ISIC_0694924,0.025497725,0,2
ISIC_0840255,0.03402043,0,2
ISIC_0801563,0.34914222,0,2
ISIC_0698821,0.024776453,0,2
ISIC_0843662,0.081036456,0,2
ISIC_0806138,0.02788024,0,2
ISIC_0710431,0.023027355,0,2
ISIC_0853121,0.020857587,0,2
ISIC_0808057,0.025086459,0,2
ISIC_0715335,0.021017654,0,2
ISIC_0853884,0.053524606,0,2
ISIC_0808309,0.06329189,0,2
ISIC_0718436,0.022496501,0,2
ISIC_0876506,0.2731775,0,2
ISIC_0809173,0.019598257,0,2
ISIC_0722086,0.05883967,0,2
ISIC_0879020,0.15625484,0,2
ISIC_0811783,0.021190848,0,2
ISIC_0726626,0.07143244,0,2
ISIC_0879635,0.21932924,0,2
ISIC_0813485,0.027097594,0,2
ISIC_0727425,0.017682413,0,2
ISIC_0880208,0.018861756,0,2
ISIC_0814894,0.023401327,0,2
ISIC_0734540,0.024640322,0,2
ISIC_0880312,0.055801954,0,2
ISIC_0815664,0.025381437,0,2
ISIC_0738443,0.0395607,0,2
ISIC_0884000,0.11117095,0,2
ISIC_0826213,0.0812102,0,2
ISIC_0740862,0.027718773,0,2
ISIC_0884397,0.08169896,0,2
ISIC_0830131,0.08071336,0,2
ISIC_0743540,0.023588935,0,2
ISIC_0886805,0.022327468,0,2
ISIC_0831884,0.024736788,0,2
ISIC_0747812,0.018140445,0,2
ISIC_0887530,0.020866543,0,2
ISIC_0832651,0.021196036,0,2
ISIC_0749263,0.01898118,0,2
ISIC_0893160,0.025671938,0,2
ISIC_0837789,0.12181995,0,2
ISIC_0751145,0.040393606,0,2
ISIC_0894136,0.025986204,0,2
ISIC_0842848,0.021957416,0,2
ISIC_0753112,0.051808875,0,2
ISIC_0900349,0.029934164,0,2
ISIC_0845105,0.018422676,0,2
ISIC_0755778,0.024430437,0,2
ISIC_0906613,0.043113895,0,2
ISIC_0850181,0.023629649,0,2
ISIC_0763140,0.026625905,0,2
ISIC_0914038,0.018005285,0,2
ISIC_0850253,0.097726926,0,2
ISIC_0763883,0.021638457,0,2
ISIC_0924427,0.34189,1,2
ISIC_0852852,0.02288297,0,2
ISIC_0768514,0.018554535,0,2
ISIC_0928025,0.08603217,0,2
ISIC_0853280,0.11982896,0,2
ISIC_0771048,0.021625904,0,2
ISIC_0941656,0.33542436,0,2
ISIC_0865521,0.03851978,0,2
ISIC_0775040,0.052028235,0,2
ISIC_0942056,0.026565596,0,2
ISIC_0867090,0.024795575,0,2
ISIC_0776605,0.04351479,0,2
ISIC_0944753,0.020543175,0,2
ISIC_0868656,0.024160298,0,2
ISIC_0782037,0.030060394,0,2
ISIC_0947467,0.025335627,0,2
ISIC_0893399,0.09587372,0,2
ISIC_0786366,0.021382632,0,2
ISIC_0951377,0.037171833,0,2
ISIC_0904214,0.02037575,0,2
ISIC_0797473,0.07095882,0,2
ISIC_0954522,0.023135629,0,2
ISIC_0908431,0.08349876,0,2
ISIC_0797476,0.019359708,0,2
ISIC_0957641,0.03606018,0,2
ISIC_0909402,0.38056946,0,2
ISIC_0799347,0.03953992,0,2
ISIC_0963117,0.019327866,0,2
ISIC_0911363,0.024114767,0,2
ISIC_0803154,0.034761388,0,2
ISIC_0964270,0.04713528,0,2
ISIC_0915216,0.017702898,0,2
ISIC_0804511,0.022085723,0,2
ISIC_0969561,0.027076665,0,2
ISIC_0918831,0.081650026,0,2
ISIC_0811406,0.02536741,0,2
ISIC_0975117,0.16374677,0,2
ISIC_0919271,0.018152837,0,2
ISIC_0818033,0.016512875,0,2
ISIC_0977861,0.016452428,0,2
ISIC_0920968,0.030593773,0,2
ISIC_0829433,0.045193784,0,2
ISIC_0980012,0.02210494,0,2
ISIC_0923157,0.0630998,0,2
ISIC_0830876,0.2677319,0,2
ISIC_0985298,0.055788536,0,2
ISIC_0924215,0.21854603,0,2
ISIC_0837796,0.12489573,0,2
ISIC_0987757,0.12355848,0,2
ISIC_0924724,0.0507958,0,2
ISIC_0839323,0.09969793,0,2
ISIC_0987830,0.02217375,0,2
ISIC_0933647,0.030611277,0,2
ISIC_0839675,0.05839662,0,2
ISIC_0988665,0.039550465,0,2
ISIC_0942654,0.020345267,0,2
ISIC_0847420,0.053788964,0,2
ISIC_1001320,0.02359042,0,2
ISIC_0947409,0.047435123,0,2
ISIC_0853430,0.02248185,0,2
ISIC_1012570,0.14116266,0,2
ISIC_0948240,0.2967251,0,2
ISIC_0854727,0.03631844,0,2
ISIC_1018048,0.08963402,0,2
ISIC_0952098,0.08115971,0,2
ISIC_0882687,0.031051338,0,2
ISIC_1018102,0.060454607,0,2
ISIC_0953500,0.025622737,0,2
ISIC_0884550,0.022136051,0,2
ISIC_1025009,0.038542297,0,2
ISIC_0955786,0.029146979,0,2
ISIC_0887871,0.22736958,0,2
ISIC_1026770,0.027436469,0,2
ISIC_0958328,0.024601996,0,2
ISIC_0890364,0.024829756,0,2
ISIC_1032826,0.03379294,0,2
ISIC_0958701,0.019763183,0,2
ISIC_0892089,0.020490715,0,2
ISIC_1037315,0.24130452,1,2
ISIC_0961888,0.059773337,0,2
ISIC_0892980,0.02319726,0,2
ISIC_1037860,0.07968437,0,2
ISIC_0965652,0.023676204,0,2
ISIC_0894057,0.030334536,0,2
ISIC_1043267,0.022773813,0,2
ISIC_0969170,0.13514455,0,2
ISIC_0897190,0.027215263,0,2
ISIC_1044758,0.02752566,0,2
ISIC_0970616,0.11749624,0,2
ISIC_0900210,0.024394462,0,2
ISIC_1073659,0.022168923,0,2
ISIC_0974293,0.029470209,0,2
ISIC_0900216,0.053209692,0,2
ISIC_1074939,0.0678371,0,2
ISIC_0979454,0.032033674,0,2
ISIC_0901472,0.045696966,0,2
ISIC_1078563,0.03171847,0,2
ISIC_0982757,0.016855035,0,2
ISIC_0903608,0.046844162,0,2
ISIC_1078823,0.25524727,0,2
ISIC_0987749,0.02357778,0,2
ISIC_0905000,0.01870203,0,2
ISIC_1080640,0.017556734,0,2
ISIC_0988712,0.030050442,0,2
ISIC_0906465,0.02835031,0,2
ISIC_1090562,0.093632296,0,2
ISIC_0993929,0.038600378,0,2
ISIC_0907214,0.019259756,0,2
ISIC_1091253,0.02102777,0,2
ISIC_0998408,0.022594461,0,2
ISIC_0907518,0.14449503,0,2
ISIC_1100665,0.024728602,0,2
ISIC_0998651,0.020065894,0,2
ISIC_0909082,0.056135353,0,2
ISIC_1101631,0.018478388,0,2
ISIC_1003459,0.021856239,0,2
ISIC_0917117,0.20534268,0,2
ISIC_1102861,0.026792321,0,2
ISIC_1005048,0.02582639,0,2
ISIC_0920064,0.017700056,0,2
ISIC_1106860,0.04343554,0,2
ISIC_1005544,0.036392994,0,2
ISIC_0925174,0.021812916,0,2
ISIC_1113490,0.14092514,1,2
ISIC_1009958,0.033339016,0,2
ISIC_0926571,0.022457235,0,2
ISIC_1116037,0.04679629,0,2
ISIC_1010991,0.021820595,0,2
ISIC_0931725,0.11485371,0,2
ISIC_1117976,0.025289914,0,2
ISIC_1020661,0.034242805,0,2
ISIC_0938463,0.023853172,0,2
ISIC_1128317,0.040224105,0,2
ISIC_1023685,0.022738092,0,2
ISIC_0941302,0.04321187,0,2
ISIC_1131772,0.022614885,0,2
ISIC_1025192,0.030159663,0,2
ISIC_0941332,0.1407683,0,2
ISIC_1132966,0.026436225,0,2
ISIC_1032115,0.02310129,0,2
ISIC_0943089,0.027474586,0,2
ISIC_1143268,0.015312371,0,2
ISIC_1044129,0.04202919,0,2
ISIC_0943299,0.048681423,0,2
ISIC_1145562,0.050041493,0,2
ISIC_1044290,0.031660922,0,2
ISIC_0944103,0.12214889,0,2
ISIC_1151651,0.07536847,0,2
ISIC_1045706,0.027335856,0,2
ISIC_0946787,0.060223777,1,2
ISIC_1157790,0.07644044,0,2
ISIC_1048895,0.2767467,0,2
ISIC_0956237,0.049208958,0,2
ISIC_1160040,0.0798228,0,2
ISIC_1050950,0.020925881,0,2
ISIC_0956348,0.03022528,0,2
ISIC_1160733,0.015241146,0,2
ISIC_1051787,0.016920697,0,2
ISIC_0985395,0.021791229,0,2
ISIC_1171426,0.01509929,0,2
ISIC_1062359,0.046310794,0,2
ISIC_0988860,0.11178311,0,2
ISIC_1174039,0.025714755,0,2
ISIC_1064163,0.12749574,0,2
ISIC_0991731,0.049397957,0,2
ISIC_1176575,0.029819462,0,2
ISIC_1073245,0.06627836,0,2
ISIC_1000399,0.038494322,0,2
ISIC_1182612,0.058990628,0,2
ISIC_1080647,0.4233393,0,2
ISIC_1001348,0.32326004,0,2
ISIC_1192917,0.027229298,0,2
ISIC_1088705,0.028605828,0,2
ISIC_1004225,0.06015043,0,2
ISIC_1192974,0.021592103,0,2
ISIC_1090614,0.020656364,0,2
ISIC_1005038,0.04149409,0,2
ISIC_1197584,0.07181654,0,2
ISIC_1094526,0.030886672,0,2
ISIC_1006874,0.021674136,0,2
ISIC_1197737,0.040425617,0,2
ISIC_1096503,0.08923886,0,2
ISIC_1017035,0.028720085,0,2
ISIC_1200689,0.02702253,0,2
ISIC_1104171,0.03323937,0,2
ISIC_1022653,0.021535132,0,2
ISIC_1207371,0.044351906,0,2
ISIC_1106211,0.05863918,0,2
ISIC_1023339,0.025357148,0,2
ISIC_1209726,0.05287506,0,2
ISIC_1106851,0.027856698,0,2
ISIC_1024569,0.036309592,0,2
ISIC_1210011,0.8143689,1,2
ISIC_1107521,0.016272718,0,2
ISIC_1029550,0.16266866,0,2
ISIC_1211506,0.017250339,0,2
ISIC_1110691,0.071828075,0,2
ISIC_1042960,0.07888784,0,2
ISIC_1213493,0.019633558,0,2
ISIC_1111173,0.027510189,0,2
ISIC_1048856,0.024701228,0,2
ISIC_1225511,0.023279876,0,2
ISIC_1117996,0.04969538,0,2
ISIC_1048913,0.17027028,0,2
ISIC_1227931,0.041309338,0,2
ISIC_1122796,0.14403388,0,2
ISIC_1051448,0.031947564,0,2
ISIC_1228005,0.021205066,0,2
ISIC_1127653,0.03827987,0,2
ISIC_1056788,0.014255919,0,2
ISIC_1237500,0.021753052,0,2
ISIC_1130669,0.0278403,0,2
ISIC_1059525,0.016883144,0,2
ISIC_1240189,0.08153042,0,2
ISIC_1136870,0.024950996,0,2
ISIC_1060161,0.053892482,0,2
ISIC_1247773,0.023188006,0,2
ISIC_1157032,0.527981,1,2
ISIC_1067390,0.027191471,0,2
ISIC_1248275,0.05574794,0,2
ISIC_1157850,0.07873541,0,2
ISIC_1078527,0.041783206,0,2
ISIC_1249539,0.04523689,0,2
ISIC_1159177,0.03272119,0,2
ISIC_1083681,0.027038677,0,2
ISIC_1255700,0.025598297,0,2
ISIC_1161054,0.015299829,0,2
ISIC_1086387,0.0784938,0,2
ISIC_1257540,0.11591317,0,2
ISIC_1167258,0.057934076,0,2
ISIC_1087705,0.05088579,0,2
ISIC_1259014,0.044542566,0,2
ISIC_1173350,0.019716706,0,2
ISIC_1092241,0.046786886,0,2
ISIC_1264950,0.025496623,0,2
ISIC_1176970,0.024627745,0,2
ISIC_1093722,0.03649674,0,2
ISIC_1265381,0.024606716,0,2
ISIC_1180551,0.034210045,0,2
ISIC_1101755,0.088255115,0,2
ISIC_1274220,0.08344464,0,2
ISIC_1181853,0.016492272,0,2
ISIC_1115695,0.03179638,0,2
ISIC_1277620,0.021727886,0,2
ISIC_1184373,0.17243165,0,2
ISIC_1120654,0.020835606,0,2
ISIC_1279650,0.02371264,0,2
ISIC_1186077,0.03225588,0,2
ISIC_1123509,0.017343245,0,2
ISIC_1281431,0.03851461,0,2
ISIC_1197816,0.015095884,0,2
ISIC_1124566,0.033200964,0,2
ISIC_1285870,0.029672004,0,2
ISIC_1202561,0.027005801,0,2
ISIC_1124696,0.24067163,0,2
ISIC_1286857,0.028336849,0,2
ISIC_1207652,0.11890793,0,2
ISIC_1126202,0.14267094,0,2
ISIC_1287495,0.028553303,0,2
ISIC_1208705,0.02666988,0,2
ISIC_1126306,0.26954538,0,2
ISIC_1290295,0.023331573,0,2
ISIC_1215482,0.025584325,0,2
ISIC_1127057,0.016158547,0,2
ISIC_1292165,0.031119147,0,2
ISIC_1231722,0.020385178,0,2
ISIC_1136902,0.0176944,0,2
ISIC_1297965,0.076223165,0,2
ISIC_1232778,0.024503883,0,2
ISIC_1144286,0.09566213,0,2
ISIC_1300967,0.074925795,0,2
ISIC_1235053,0.030234396,0,2
ISIC_1147795,0.014243118,0,2
ISIC_1304291,0.030418135,0,2
ISIC_1235777,0.01631998,0,2
ISIC_1152051,0.13585174,0,2
ISIC_1315424,0.48131433,0,2
ISIC_1242176,0.02118943,0,2
ISIC_1161936,0.04417028,0,2
ISIC_1323048,0.034867756,0,2
ISIC_1243938,0.024014669,0,2
ISIC_1167108,0.020697966,0,2
ISIC_1327412,0.02570781,0,2
ISIC_1247979,0.02466254,0,2
ISIC_1172855,0.16710661,0,2
ISIC_1328868,0.20065953,0,2
ISIC_1248876,0.02484941,0,2
ISIC_1173776,0.04150421,0,2
ISIC_1341068,0.021077177,0,2
ISIC_1253150,0.02036747,0,2
ISIC_1175776,0.0404078,0,2
ISIC_1341445,0.029804584,0,2
ISIC_1253435,0.30006555,0,2
ISIC_1176987,0.07717874,0,2
ISIC_1343607,0.026931513,0,2
ISIC_1255210,0.028846128,0,2
ISIC_1199236,0.03959287,0,2
ISIC_1346688,0.046333686,0,2
ISIC_1258362,0.11830729,0,2
ISIC_1205826,0.021558503,0,2
ISIC_1346695,0.024837121,0,2
ISIC_1258986,0.3551264,0,2
ISIC_1207456,0.057570145,0,2
ISIC_1348050,0.01865296,0,2
ISIC_1259230,0.5134777,0,2
ISIC_1212587,0.023285015,0,2
ISIC_1348539,0.024491055,0,2
ISIC_1261939,0.07336926,0,2
ISIC_1216201,0.022309044,0,2
ISIC_1352280,0.051052105,0,2
ISIC_1262252,0.022395307,0,2
ISIC_1223998,0.06333677,0,2
ISIC_1356945,0.015084617,0,2
ISIC_1264914,0.024897689,0,2
ISIC_1229366,0.022224838,0,2
ISIC_1363299,0.028125433,0,2
ISIC_1271286,0.124120794,0,2
ISIC_1237232,0.023498114,0,2
ISIC_1367080,0.03931128,0,2
ISIC_1290821,0.019289877,0,2
ISIC_1241645,0.028636992,0,2
ISIC_1367387,0.048673924,0,2
ISIC_1292799,0.027132917,0,2
ISIC_1247037,0.025047632,0,2
ISIC_1380069,0.10641492,0,2
ISIC_1298092,0.028881583,0,2
ISIC_1265653,0.116406694,0,2
ISIC_1382677,0.021313246,0,2
ISIC_1298253,0.035895836,0,2
ISIC_1266695,0.029541807,0,2
ISIC_1383620,0.031424075,0,2
ISIC_1303854,0.025382308,0,2
ISIC_1267793,0.104355276,0,2
ISIC_1384413,0.021243276,0,2
ISIC_1309130,0.050181378,0,2
ISIC_1271157,0.030771812,0,2
ISIC_1384932,0.025787586,0,2
ISIC_1310183,0.025383076,0,2
ISIC_1271536,0.02864484,0,2
ISIC_1386612,0.20135625,0,2
ISIC_1316518,0.023241127,0,2
ISIC_1272071,0.041948255,0,2
ISIC_1387456,0.022416048,0,2
ISIC_1318493,0.026595566,0,2
ISIC_1274550,0.02479312,0,2
ISIC_1389620,0.30417117,0,2
ISIC_1319537,0.0462214,0,2
ISIC_1278971,0.031466346,0,2
ISIC_1390111,0.026493976,0,2
ISIC_1323427,0.025760755,0,2
ISIC_1288895,0.047503233,0,2
ISIC_1392702,0.0203709,0,2
ISIC_1323775,0.020487258,0,2
ISIC_1289942,0.021691253,0,2
ISIC_1394029,0.061462816,0,2
ISIC_1326295,0.15322456,0,2
ISIC_1300318,0.01820514,0,2
ISIC_1401045,0.04046134,0,2
ISIC_1332309,0.01988085,0,2
ISIC_1303205,0.22041117,0,2
ISIC_1412409,0.1427627,0,2
ISIC_1338045,0.022534639,0,2
ISIC_1307396,0.0533655,0,2
ISIC_1434362,0.021273948,0,2
ISIC_1338882,0.02670392,0,2
ISIC_1307419,0.025640909,0,2
ISIC_1437020,0.022441845,0,2
ISIC_1344155,0.01720644,0,2
ISIC_1308847,0.0345875,0,2
ISIC_1438584,0.03435539,0,2
ISIC_1346562,0.045602832,0,2
ISIC_1311781,0.015578176,0,2
ISIC_1438669,0.06571452,0,2
ISIC_1347099,0.01746047,0,2
ISIC_1321376,0.10145443,0,2
ISIC_1440063,0.03487264,0,2
ISIC_1348254,0.067292824,0,2
ISIC_1322575,0.026206553,0,2
ISIC_1440985,0.40112013,1,2
ISIC_1353653,0.026768992,0,2
ISIC_1330242,0.021028718,0,2
ISIC_1445277,0.028235754,0,2
ISIC_1355214,0.06346866,0,2
ISIC_1330546,0.020291835,0,2
ISIC_1450186,0.030683696,0,2
ISIC_1355286,0.20149599,0,2
ISIC_1331104,0.02158062,0,2
ISIC_1465841,0.0474085,0,2
ISIC_1355494,0.1020704,0,2
ISIC_1348538,0.01780521,0,2
ISIC_1467552,0.042272378,0,2
ISIC_1355722,0.07829132,0,2
ISIC_1355104,0.19282277,0,2
ISIC_1469636,0.045780852,0,2
ISIC_1359387,0.027831636,0,2
ISIC_1366715,0.017535016,0,2
ISIC_1472731,0.027623247,0,2
ISIC_1362265,0.030921854,0,2
ISIC_1366993,0.19889428,0,2
ISIC_1477615,0.040187884,0,2
ISIC_1364848,0.027582563,0,2
ISIC_1373747,0.044505436,0,2
ISIC_1479729,0.08595101,0,2
ISIC_1371195,0.022499207,0,2
ISIC_1375476,0.12915257,1,2
ISIC_1480787,0.021899719,0,2
ISIC_1378570,0.030703183,0,2
ISIC_1384614,0.039899714,0,2
ISIC_1487856,0.40173954,0,2
ISIC_1379601,0.04654308,0,2
ISIC_1389406,0.023873594,0,2
ISIC_1488047,0.037254114,0,2
ISIC_1384527,0.029328346,0,2
ISIC_1390987,0.053578682,0,2
ISIC_1490986,0.08305737,0,2
ISIC_1387589,0.020410975,0,2
ISIC_1391191,0.023526331,0,2
ISIC_1496194,0.027794901,0,2
ISIC_1396510,0.1939403,0,2
ISIC_1392139,0.01823468,0,2
